ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,MONDAY,CONFLICTED,N,N,\N,\N,N,MARCH,Y,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,KNIGHT ST,KNIGHT ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,CONFLICTED,N,N,49.184976,-122.756487,Y,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST # 010000 TO 010066,168 ST,168 ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,REAR END,N,N,\N,\N,N,MARCH,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,REAR END,N,N,49.192718,-123.161664,Y,MARCH,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,GRANT MCCONACHIE WAY # 005000 TO 006248 even,GRANT MCCONACHIE WAY,GRANT MCCONACHIE WAY,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,REAR TO REAR,N,N,49.286895,-123.132636,Y,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,BARCLAY ST # 001400 TO 001499,BARCLAY ST,BARCLAY ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,QUALICUM BEACH,QUALICUM BEACH,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 19A,HWY 19A,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,SINGLE VEHICLE,N,N,48.548759,-124.432689,Y,MARCH,N,PORT RENFREW,PORT RENFREW,PORT RENFREW,N,N,N,VANCOUVER ISLAND,CERANTES RD # 006338 TO 006475,CERANTES RD,CERANTES RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,SINGLE VEHICLE,N,N,49.322649,-123.098964,Y,MARCH,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,Y,LOWER MAINLAND,MARINE DR # 000901 TO 000969 odd,MARINE DR,MARINE DR,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,SINGLE VEHICLE,N,N,56.265314,-120.87366,Y,MARCH,N,FORT ST. JOHN,FORT ST. JOHN,FORT ST. JOHN,N,N,N,NORTH CENTRAL,WEST BYPASS RD # 011778 TO 011817,WEST BYPASS RD,WEST BYPASS RD,18:00-20:59,1,1
N,CASUALTY CRASH,107TH ST,N,2025,MONDAY,REAR END,N,Y,49.205319,-124.008794,N,MARCH,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,107TH ST & ISLAND HWY N & TURNING LANE,ISLAND HWY N,ISLAND HWY N,18:00-20:59,1,2
N,CASUALTY CRASH,134 ST,N,2025,MONDAY,SIDE IMPACT,N,Y,49.172773,-122.851471,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,134 ST & 93A AVE,93A AVE,93A AVE,18:00-20:59,1,2
N,CASUALTY CRASH,150 ST,N,2025,MONDAY,SINGLE VEHICLE,N,Y,49.198738,-122.80625,N,MARCH,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,108 AVE & 150 ST,108 AVE,108 AVE,18:00-20:59,1,2
N,CASUALTY CRASH,152 ST,N,2025,MONDAY,REAR END,N,Y,49.104433,-122.801032,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 56 AVE,HWY 10,HWY 10,18:00-20:59,1,2
N,CASUALTY CRASH,156 ST,N,2025,MONDAY,REAR END,N,Y,49.18436,-122.789865,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & 156 ST,100 AVE,100 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,160 ST,N,2025,MONDAY,REAR END,N,Y,49.15734,-122.778895,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,160 ST & FRASER HWY & TURNING LANE,FRASER HWY,FRASER HWY,18:00-20:59,1,1
N,CASUALTY CRASH,200 ST,N,2025,MONDAY,SINGLE VEHICLE,N,Y,49.104342,-122.668826,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,Y,LOWER MAINLAND,200 ST & 56 AVE,56 AVE,56 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,46 AVE,N,2025,MONDAY,REAR END,N,Y,50.278759,-119.266638,N,MARCH,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,27 ST & 46 AVE,27 ST,27 ST,18:00-20:59,1,1
N,CASUALTY CRASH,64 AVE,N,2025,MONDAY,REAR END,N,Y,49.118911,-122.756561,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 64 AVE,168 ST,168 ST,18:00-20:59,1,1
N,CASUALTY CRASH,68 AVE,N,2025,MONDAY,REAR END,N,Y,49.126719,-122.890371,N,MARCH,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 68 AVE,120 ST,120 ST,18:00-20:59,1,1
N,CASUALTY CRASH,6TH ST NW,N,2025,MONDAY,SIDE IMPACT,N,Y,49.518024,-115.761542,N,MARCH,N,CRANBROOK,CRANBROOK,CRANBROOK,N,N,N,SOUTHERN INTERIOR,6TH ST N & CRANBROOK ST N,CRANBROOK ST N,CRANBROOK ST N,18:00-20:59,1,1
N,CASUALTY CRASH,86 AVE,N,2025,MONDAY,REAR END,N,N,\N,\N,N,MARCH,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,200TH STREET,200TH STREET,18:00-20:59,1,1
N,CASUALTY CRASH,ANDERSON RD,N,2025,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,FARMERS DR,FARMERS DR,18:00-20:59,1,1
N,CASUALTY CRASH,BERNARD AVE,N,2025,MONDAY,REAR END,N,Y,49.886271,-119.477006,N,MARCH,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,BERNARD AVE & GORDON DR,GORDON DR,GORDON DR,18:00-20:59,1,1
N,CASUALTY CRASH,BRADNER RD,N,2025,MONDAY,SINGLE VEHICLE,N,Y,49.074954,-122.426814,N,MARCH,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,BRADNER RD & DOWNES RD,DOWNES RD,DOWNES RD,18:00-20:59,1,1
N,CASUALTY CRASH,BRAID ST,N,2025,MONDAY,SIDE IMPACT,N,Y,49.231356,-122.882908,N,MARCH,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,BRAID ST & BRUNETTE AVE,BRUNETTE AVE,BRUNETTE AVE,18:00-20:59,1,1
N,CASUALTY CRASH,BRIDGEPORT RD,N,2025,MONDAY,SIDE IMPACT,N,Y,49.192002,-123.116139,N,MARCH,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,BRIDGEPORT RD & BRIDGEPORT RD OFFRAMP & BRIDGEPORT RD ONRAMP & HWY 99 & OAK ST BRIDGE & SEA ISLAND WAY & SEA ISLAND WAY OFFRAMP & SEA ISLAND WAY ONRAMP & BUS LANE & TURNING LANE & UNSIGNED,HWY 99,HWY 99,18:00-20:59,1,1
