ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,TUESDAY,MULTIPLE IMPACTS,N,N,\N,\N,N,OCTOBER,N,PRINCE GEORGE,PRINCE GEORGE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 16,HWY 16,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SIDE IMPACT,N,N,49.166213,-122.832889,Y,OCTOBER,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,140A ST # 008956 TO 008999,140A ST,140A ST,21:00-23:59,1,4
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SIDE IMPACT,N,N,49.4899,-119.569575,Y,OCTOBER,N,PENTICTON,PENTICTON,PENTICTON,Y,N,N,SOUTHERN INTERIOR,PENTICTON AVE # 001100 TO 001199,PENTICTON AVE,PENTICTON AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,LUMBY,LUMBY,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,ALBERS RD,ALBERS RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,48.441595,-123.343521,Y,OCTOBER,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,HILLSIDE AVE # 001400 TO 001439,HILLSIDE AVE,HILLSIDE AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,UNDETERMINED,N,N,\N,\N,N,OCTOBER,N,TAKLA LANDING,TAKLA LANDING,\N,N,N,N,NORTH CENTRAL,UNKNOWN,LAKE SHORE DR,LAKE SHORE DR,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2021,TUESDAY,UNDETERMINED,N,N,49.134044,-122.886202,Y,OCTOBER,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,72 AVE # 012101 TO 012199 odd,72 AVE,72 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,1ST AVE,N,2021,TUESDAY,REAR END,N,Y,53.924872,-122.794138,N,OCTOBER,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,1ST AVE & N OSPIKA BLVD & OSPIKA BLVD,N OSPIKA BLVD,N OSPIKA BLVD,21:00-23:59,1,1
N,CASUALTY CRASH,72 AVE,N,2021,TUESDAY,REAR END,N,Y,49.133554,-122.845583,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,72 AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,21:00-23:59,1,2
N,CASUALTY CRASH,75A AVE,N,2021,TUESDAY,REAR END,N,Y,49.140056,-122.823389,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 75A AVE,144 ST,144 ST,21:00-23:59,1,1
N,CASUALTY CRASH,BLUNDELL RD,N,2021,TUESDAY,CONFLICTED,N,Y,49.155579,-123.136646,N,OCTOBER,N,RICHMOND,RICHMOND,RICHMOND,Y,Y,N,LOWER MAINLAND,BLUNDELL RD & NO 3 RD,NO 3 RD,NO 3 RD,21:00-23:59,1,2
N,CASUALTY CRASH,BRUNETTE AVE,N,2021,TUESDAY,SINGLE VEHICLE,N,Y,49.231497,-122.840653,N,OCTOBER,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,Y,LOWER MAINLAND,BRUNETTE AVE & CAPE HORN AVE & COLEMAN AVE,CAPE HORN AVE,CAPE HORN AVE,21:00-23:59,1,1
N,CASUALTY CRASH,COMMERCIAL DR,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.281248,-123.070399,N,OCTOBER,Y,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,COMMERCIAL DR & E HASTINGS ST,E HASTINGS ST,E HASTINGS ST,21:00-23:59,1,1
N,CASUALTY CRASH,E 62ND AVE,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.214064,-123.091071,N,OCTOBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,E 62ND AVE & FRASER ST,FRASER ST,FRASER ST,21:00-23:59,1,1
N,CASUALTY CRASH,FORT ST,N,2021,TUESDAY,SIDE SWIPE - SAME DIRECTION,N,Y,48.426495,-123.337011,N,OCTOBER,Y,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,FORT ST & OAK BAY AVE & PANDORA AVE & VERRINDER AVE,PANDORA AVE,PANDORA AVE,21:00-23:59,1,1
N,CASUALTY CRASH,FRASER HWY,N,2021,TUESDAY,REAR END,N,Y,49.128669,-122.712559,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,184 ST & FRASER HWY & TURNING LANE,184 ST,184 ST,21:00-23:59,1,1
N,CASUALTY CRASH,MAIN ST OFFRAMP,N,2021,TUESDAY,REAR END,N,Y,49.304852,-123.027413,N,OCTOBER,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,Y,N,N,LOWER MAINLAND,DOLLARTON HWY & DOLLARTON HWY OFFRAMP & DOLLARTON HWY ONRAMP & IRONWORKERS MEMORIAL BRIDGE & MAIN ST & MAIN ST OFFRAMP & MAIN ST ONRAMP & PHIBBS EXCHANGE & TRANS-CANADA HWY & EMERGENCY LANE & HIGHWAY RAMP & TURNING LANE,HWY 1,HWY 1,21:00-23:59,1,1
N,CASUALTY CRASH,SCHOOL AVE,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.182865,-119.550435,N,OCTOBER,N,OLIVER,OLIVER,OLIVER,Y,N,N,SOUTHERN INTERIOR,MAIN ST & SCHOOL AVE,MAIN ST,MAIN ST,21:00-23:59,1,1
N,CASUALTY CRASH,ST GEORGE ST,N,2021,TUESDAY,REAR TO REAR,N,Y,49.212087,-123.0943,N,OCTOBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,E 64TH AVE & ST GEORGE ST,E 64TH AVE,E 64TH AVE,21:00-23:59,1,1
N,CASUALTY CRASH,TOWNLINE RD,N,2021,TUESDAY,SIDE IMPACT,N,Y,49.054195,-122.359983,N,OCTOBER,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,MACLURE RD & TOWNLINE RD & TURNING LANE,MACLURE RD,MACLURE RD,21:00-23:59,1,2
