ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,MONDAY,REAR END,N,N,49.163002,-122.834577,Y,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST # 008800 TO 008808 even,140 ST,140 ST,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,CHILLIWACK,CHILLIWACK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,FURRY CREEK,FURRY CREEK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SINGLE VEHICLE,Y,N,\N,\N,N,APRIL,N,REVELSTOKE,REVELSTOKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1 W,HWY 1 W,21:00-23:59,1,1
N,CASUALTY CRASH,\N,Y,2022,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,COMOX,COMOX,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,LERWICK RD,LERWICK RD,21:00-23:59,1,1
N,CASUALTY CRASH,140 ST,N,2022,MONDAY,CONFLICTED,N,Y,49.184271,-122.834211,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & 140 ST,100 AVE,100 AVE,21:00-23:59,1,2
N,CASUALTY CRASH,148 ST,N,2022,MONDAY,SIDE IMPACT,N,Y,49.038379,-122.812233,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,148 ST & 20 AVE,20 AVE,20 AVE,21:00-23:59,1,5
N,CASUALTY CRASH,62 AVE,N,2022,MONDAY,SIDE IMPACT,N,Y,49.115448,-122.867837,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 62 AVE,128 ST,128 ST,21:00-23:59,1,1
N,CASUALTY CRASH,64 AVE,N,2022,MONDAY,SIDE IMPACT,N,Y,49.11933,-122.890416,N,APRIL,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 64 AVE,120 ST,120 ST,21:00-23:59,1,2
N,CASUALTY CRASH,70B AVE,N,2022,MONDAY,CONFLICTED,N,Y,49.130819,-122.851104,N,APRIL,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,134 ST & 70B AVE,134 ST,134 ST,21:00-23:59,1,1
N,CASUALTY CRASH,72 AVE,N,2022,MONDAY,CONFLICTED,N,Y,49.133997,-122.884833,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,122 ST & 72 AVE,122 ST,122 ST,21:00-23:59,1,1
N,CASUALTY CRASH,76 AVE,N,2022,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.141001,-122.823397,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 76 AVE,144 ST,144 ST,21:00-23:59,1,1
N,CASUALTY CRASH,CLOVERDALE AVE,N,2022,MONDAY,SIDE IMPACT,N,N,\N,\N,N,APRIL,N,VICTORIA,VICTORIA,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,BLANSHARD ST,BLANSHARD ST,21:00-23:59,1,2
N,CASUALTY CRASH,COOK RD,N,2022,MONDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.166509,-123.136548,N,APRIL,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,COOK RD & NO 3 RD & MALL ACCESS,NO 3 RD,NO 3 RD,21:00-23:59,1,1
