ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,PRINCETON,PRINCETON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,SPUZZUM,SPUZZUM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,TRANS-CANADA HWY,TRANS-CANADA HWY,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,Y,PENTICTON,PENTICTON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,00:00-02:59,1,1
N,CASUALTY CRASH,22ND ST OFFRAMP,N,2022,FRIDAY,REAR END,N,Y,49.343994,-123.176649,N,AUGUST,N,WEST VANCOUVER,WEST VANCOUVER,WEST VANCOUVER,N,N,N,LOWER MAINLAND,22ND ST OFFRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,00:00-02:59,1,2
N,CASUALTY CRASH,CAPSTAN WAY,Y,2022,FRIDAY,SINGLE VEHICLE,N,Y,49.188865,-123.132513,N,AUGUST,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,CAPSTAN WAY & NO 3 RD & TURNING LANE,NO 3 RD,NO 3 RD,00:00-02:59,1,1
N,CASUALTY CRASH,FINN RD,N,2022,FRIDAY,SINGLE VEHICLE,N,Y,49.118967,-123.125688,N,AUGUST,Y,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,FINN RD & GARDEN CITY RD,GARDEN CITY RD,GARDEN CITY RD,00:00-02:59,1,1
N,CASUALTY CRASH,NICOLA ST,N,2022,FRIDAY,SIDE IMPACT,Y,Y,49.288661,-123.131118,N,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,NICOLA ST & ROBSON ST,ROBSON ST,ROBSON ST,00:00-02:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,REAR END,N,N,49.286385,-122.801521,Y,AUGUST,N,COQUITLAM,COQUITLAM,COQUITLAM,Y,Y,N,LOWER MAINLAND,JOHNSON ST # 001211 TO 001239 odd,JOHNSON ST,JOHNSON ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,REAR TO REAR,Y,N,\N,\N,N,AUGUST,N,KAMLOOPS,KAMLOOPS,\N,Y,N,N,SOUTHERN INTERIOR,UNKNOWN,LUPIN CRT,LUPIN CRT,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,SIDE IMPACT,N,N,49.283143,-123.108045,Y,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,W CORDOVA ST # 000100 TO 000299,W CORDOVA ST,W CORDOVA ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,SIDE IMPACT,N,N,49.394655,-123.200257,Y,AUGUST,N,WEST VANCOUVER,WEST VANCOUVER,WEST VANCOUVER,Y,Y,N,LOWER MAINLAND,CYPRESS BOWL RD # 005535 TO 008500,CYPRESS BOWL RD,CYPRESS BOWL RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,SIDE IMPACT,N,N,49.612792,-115.787553,Y,AUGUST,N,CRANBROOK,CRANBROOK,CRANBROOK,Y,Y,N,SOUTHERN INTERIOR,AIRPORT ACCESS RD # 009300 TO 009398,AIRPORT ACCESS RD,AIRPORT ACCESS RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,SINGLE VEHICLE,N,N,49.162419,-123.940162,Y,AUGUST,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,SELBY ST # 000400 TO 000499,SELBY ST,SELBY ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,SINGLE VEHICLE,N,N,49.498489,-119.594512,Y,AUGUST,N,PENTICTON,PENTICTON,PENTICTON,N,Y,N,SOUTHERN INTERIOR,NANAIMO AVE W # 000100 TO 000199,NANAIMO AVE W,NANAIMO AVE W,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,SINGLE VEHICLE,Y,N,49.014888,-122.271803,Y,AUGUST,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,N,LOWER MAINLAND,RIVERSIDE RD # 000650 TO 000739,RIVERSIDE RD,RIVERSIDE RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,UNDETERMINED,N,N,\N,\N,N,AUGUST,N,GOLDEN EARS PARK,GOLDEN EARS PARK,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,GOLDEN,GOLDEN,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,UNDETERMINED,N,N,\N,\N,N,AUGUST,N,RICHMOND,RICHMOND,\N,Y,Y,N,LOWER MAINLAND,UNKNOWN,#1 RD,#1 RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,UNDETERMINED,N,N,49.041351,-122.812207,Y,AUGUST,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,148 ST # 002150 TO 002199,148 ST,148 ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,UNDETERMINED,N,N,49.159825,-122.867971,Y,AUGUST,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,128 ST # 008600 TO 008698 even,128 ST,128 ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,UNDETERMINED,N,N,49.170122,-123.948525,Y,AUGUST,N,NANAIMO,NANAIMO,NANAIMO,Y,N,N,VANCOUVER ISLAND,KENNEDY ST # 000000 TO 000017,KENNEDY ST,KENNEDY ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,UNDETERMINED,N,N,49.175204,-123.079619,Y,AUGUST,N,RICHMOND,RICHMOND,RICHMOND,Y,N,N,LOWER MAINLAND,PARKWOOD WAY # 005400 TO 005499,PARKWOOD WAY,PARKWOOD WAY,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,UNDETERMINED,N,N,49.224923,-122.943992,Y,AUGUST,N,BURNABY,BURNABY,BURNABY,Y,N,N,LOWER MAINLAND,RAMSAY AVE # 007000 TO 007099,RAMSAY AVE,RAMSAY AVE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,UNDETERMINED,N,N,49.264474,-123.013289,Y,AUGUST,N,BURNABY,BURNABY,BURNABY,N,Y,N,LOWER MAINLAND,DAWSON ST # 004100 TO 004199,DAWSON ST,DAWSON ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,UNDETERMINED,N,N,49.303862,-122.774217,Y,AUGUST,N,COQUITLAM,COQUITLAM,COQUITLAM,Y,N,N,LOWER MAINLAND,GALETTE AVE # 003200 TO 003209,GALETTE AVE,GALETTE AVE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,FRIDAY,UNDETERMINED,Y,N,\N,\N,N,AUGUST,N,OSOYOOS,OSOYOOS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,00:00-02:59,1,0
