ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,SUNDAY,CONFLICTED,Y,N,49.087584,-122.64643,Y,FEBRUARY,N,LANGLEY,LANGLEY,LANGLEY,Y,N,N,LOWER MAINLAND,47 AVE # 020800 TO 020809,47 AVE,47 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,KASLO,KASLO,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HIGHWAY 3,HIGHWAY 3,00:00-02:59,1,1
N,CASUALTY CRASH,100 AVE,N,2022,SUNDAY,CONFLICTED,N,Y,49.18428,-122.843225,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & WHALLEY BLVD,WHALLEY BLVD,WHALLEY BLVD,00:00-02:59,1,3
N,CASUALTY CRASH,107 AVE,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.196909,-122.812481,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,107 AVE & 148 ST,148 ST,148 ST,00:00-02:59,1,1
N,CASUALTY CRASH,2ND ST W,N,2022,SUNDAY,SIDE IMPACT,N,N,\N,\N,N,FEBRUARY,N,REVELSTOKE,REVELSTOKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,CHARLES ST,CHARLES ST,00:00-02:59,1,1
N,CASUALTY CRASH,4TH ST S,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.504882,-115.771808,N,FEBRUARY,N,CRANBROOK,CRANBROOK,CRANBROOK,N,N,N,SOUTHERN INTERIOR,4TH ST S & 7TH AVE S,7TH AVE S,7TH AVE S,00:00-02:59,1,2
N,CASUALTY CRASH,88 AVE,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.162834,-122.659762,N,FEBRUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,202 ST & 88 AVE,202 ST,202 ST,00:00-02:59,1,1
N,CASUALTY CRASH,CLARK DR,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.262392,-123.077552,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CLARK DR & E BROADWAY,E BROADWAY,E BROADWAY,00:00-02:59,1,3
N,CASUALTY CRASH,CORDOVA DIVERS,N,2022,SUNDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.28273,-123.085029,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CORDOVA DIVERSION & POWELL ST,POWELL ST,POWELL ST,00:00-02:59,1,1
N,CASUALTY CRASH,HARDY RD,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.750983,-125.011795,N,FEBRUARY,N,COURTENAY,COURTENAY,COURTENAY,N,N,N,VANCOUVER ISLAND,HARDY RD & ISLAND HWY N,HWY 19A,HWY 19A,00:00-02:59,1,1
