ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,06:00-08:59,1,1
N,CASUALTY CRASH,76A AVE,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.141676,-122.817239,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,146 ST & 76A AVE,146 ST,146 ST,06:00-08:59,1,1
N,CASUALTY CRASH,80 AVE,N,2022,SUNDAY,CONFLICTED,Y,Y,49.14815,-122.845687,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,80 AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE HWY,KING GEORGE HWY,06:00-08:59,1,1
N,CASUALTY CRASH,E COLUMBIA ST,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.225541,-122.89289,N,FEBRUARY,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,Y,N,LOWER MAINLAND,E COLUMBIA ST & KEARY ST,KEARY ST,KEARY ST,06:00-08:59,1,2
N,CASUALTY CRASH,ISLAND HWY N,N,2022,SUNDAY,REAR END,N,Y,49.219877,-124.033991,N,FEBRUARY,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,ISLAND HWY N & OLIVER RD & TURNING LANE,OLIVER RD,OLIVER RD,06:00-08:59,1,1
N,CASUALTY CRASH,JERVIS ST,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.289023,-123.125547,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,JERVIS ST & W PENDER ST,W PENDER ST,W PENDER ST,06:00-08:59,1,2
N,CASUALTY CRASH,KIRKSTONE RD,N,2022,SUNDAY,REAR END,N,Y,49.327144,-123.038238,N,FEBRUARY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,E 20TH ST & KIRKSTONE RD & MOUNTAIN HWY,MOUNTAIN HWY,MOUNTAIN HWY,06:00-08:59,1,1
N,CASUALTY CRASH,NELSON ST,N,2022,SUNDAY,CONFLICTED,N,Y,49.279909,-123.124039,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,HOWE ST & NELSON ST,HOWE ST,HOWE ST,06:00-08:59,1,2
N,CASUALTY CRASH,PATTULLO BRIDGE,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.205712,-122.885244,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,BRIDGE RD & KING GEORGE BLVD & PATTULLO BRIDGE,HWY 1A,HWY 1A,06:00-08:59,1,1
N,CASUALTY CRASH,PRINCESS AVE,Y,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.277514,-123.091647,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,PRINCESS AVE & UNION ST,UNION ST,UNION ST,06:00-08:59,1,1
N,CASUALTY CRASH,SEYMOUR ST,N,2022,SUNDAY,CONFLICTED,N,Y,50.674955,-120.334397,N,FEBRUARY,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,3RD AVE & SEYMOUR ST,3RD AVE,3RD AVE,06:00-08:59,1,1
N,CASUALTY CRASH,STEVENS RD,N,2022,SUNDAY,REAR END,N,Y,49.866141999999996,-119.567929,N,FEBRUARY,N,WEST KELOWNA,WEST KELOWNA,WEST KELOWNA,N,N,N,SOUTHERN INTERIOR,MCDOUGALL RD & STEVENS RD,MCDOUGALL RD,MCDOUGALL RD,06:00-08:59,1,1
