ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,QUESNEL,QUESNEL,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,00:00-02:59,1,2
N,CASUALTY CRASH,E HASTINGS ST,N,2021,WEDNESDAY,CONFLICTED,N,Y,49.28117,-123.031463,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BRIDGEWAY & CASSIAR CONN & E HASTINGS ST & E HASTINGS ST OFFRAMP & E HASTINGS ST ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,00:00-02:59,1,2
N,CASUALTY CRASH,MCCALLUM RD,N,2021,WEDNESDAY,UNDETERMINED,N,Y,49.066108,-122.286247,N,FEBRUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,N,LOWER MAINLAND,HWY 11 & MCCALLUM RD & TURNING LANE,HWY 11,HWY 11,00:00-02:59,1,1
N,CASUALTY CRASH,NORWELL DR,N,2021,WEDNESDAY,SINGLE VEHICLE,N,Y,49.206297,-124.002366,N,FEBRUARY,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,DEPARTURE BAY RD & NORWELL DR & TURNING LANE,DEPARTURE BAY RD,DEPARTURE BAY RD,00:00-02:59,1,2
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,CONFLICTED,N,N,49.244133,-123.06658,Y,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,BEATRICE ST # 004440 TO 004699,BEATRICE ST,BEATRICE ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR END,Y,N,\N,\N,N,FEBRUARY,N,RADIUM HOT SPRINGS,RADIUM HOT SPRINGS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,FORESTOR ROAD,FORESTOR ROAD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SIDE IMPACT,N,N,\N,\N,N,FEBRUARY,N,VANCOUVER,VANCOUVER,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,E BROADWAY,E BROADWAY,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SIDE IMPACT,N,N,49.704156,-123.147107,Y,FEBRUARY,N,SQUAMISH,SQUAMISH,SQUAMISH,N,Y,N,LOWER MAINLAND,CLEVELAND AVE # 038437 TO 038499 odd,CLEVELAND AVE,CLEVELAND AVE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SIDE IMPACT,N,N,53.910321,-122.755035,Y,FEBRUARY,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,Y,Y,N,NORTH CENTRAL,VICTORIA ST # 001500 TO 001520 even,VICTORIA ST,VICTORIA ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,70 MILE HOUSE,70 MILE HOUSE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,00:00-02:59,1,0
