ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR END,N,N,\N,\N,N,JUNE,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR END,N,N,48.648888,-123.395997,Y,JUNE,N,SIDNEY,SIDNEY,SIDNEY,N,Y,N,VANCOUVER ISLAND,BEACON AVE # 002503 TO 002535 odd,BEACON AVE,BEACON AVE,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR END,N,N,50.557905,-119.047211,Y,JUNE,N,ENDERBY,ENDERBY,ENDERBY,N,Y,N,SOUTHERN INTERIOR,WATERSHED RD # 000026 TO 000073,WATERSHED RD,WATERSHED RD,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2024,MONDAY,SIDE IMPACT,N,N,\N,\N,N,JUNE,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1 WESTBOUND ON BRUNETTE EX,HWY 1 WESTBOUND ON BRUNETTE EX,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SIDE IMPACT,N,N,49.05805,-122.808895,Y,JUNE,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,KING GEORGE BLVD # 003076 TO 003108 even,KING GEORGE BLVD,KING GEORGE BLVD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SIDE IMPACT,N,N,49.165031,-122.665651,Y,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,Y,N,LOWER MAINLAND,88 AVE # 020101 TO 020159 odd,88 AVE,88 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SIDE SWIPE - OPPOSITE DIRECTION,Y,N,\N,\N,N,JUNE,N,VERNON,VERNON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,PREDATOR RIDGE DR,PREDATOR RIDGE DR,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,KEREMEOS,KEREMEOS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,PORT RENFREW,PORT RENFREW,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 14,HWY 14,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,49.049042,-122.339059,Y,JUNE,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,Y,LOWER MAINLAND,SOUTH FRASER WAY # 031900 TO 031999,SOUTH FRASER WAY,SOUTH FRASER WAY,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,49.14557,-122.867988,Y,JUNE,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,128 ST # 007801 TO 007909 odd,128 ST,128 ST,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2024,MONDAY,UNDETERMINED,N,N,49.045856,-122.359583,Y,JUNE,Y,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,N,LOWER MAINLAND,PEARDONVILLE RD # 031200 TO 031248 even,PEARDONVILLE RD,PEARDONVILLE RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,Y,2024,MONDAY,SIDE IMPACT,N,N,49.311212,-123.079848,Y,JUNE,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,W ESPLANADE # 000100 TO 000123,W ESPLANADE,W ESPLANADE,09:00-11:59,1,1
N,CASUALTY CRASH,11TH AVE,N,2024,MONDAY,SINGLE VEHICLE,N,Y,50.026173,-125.249354,N,JUNE,N,CAMPBELL RIVER,CAMPBELL RIVER,CAMPBELL RIVER,N,N,Y,VANCOUVER ISLAND,11TH AVE & DOGWOOD ST & TURNING LANE,DOGWOOD ST,DOGWOOD ST,09:00-11:59,1,1
N,CASUALTY CRASH,120 ST,N,2024,MONDAY,SIDE IMPACT,N,Y,49.134037,-122.890359,N,JUNE,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 72 AVE,72 AVE,72 AVE,09:00-11:59,1,2
N,CASUALTY CRASH,154 ST,N,2024,MONDAY,SIDE IMPACT,N,Y,49.033826,-122.795704,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,154 ST & 17A AVE,17A AVE,17A AVE,09:00-11:59,1,2
N,CASUALTY CRASH,216 ST,N,2024,MONDAY,REAR END,N,Y,49.09598,-122.624579,N,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,216 ST & FRASER HWY,FRASER HWY,FRASER HWY,09:00-11:59,1,1
N,CASUALTY CRASH,232 ST,Y,2024,MONDAY,SINGLE VEHICLE,N,Y,49.002265,-122.580992,N,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,0 AVE & 232 ST,0 AVE,0 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,240 ST,N,2024,MONDAY,REAR END,N,Y,49.183312,-122.556831,N,JUNE,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,240 ST & LOUGHEED HWY & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,09:00-11:59,1,1
N,CASUALTY CRASH,264 ST,N,2024,MONDAY,CONFLICTED,N,Y,49.101569,-122.492803,N,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,264 ST & 264 ST OFFRAMP & 264 ST ONRAMP & 56 AVE & 56 AVE OFFRAMP & 56 AVE ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,09:00-11:59,1,2
N,CASUALTY CRASH,53 AVE,N,2024,MONDAY,REAR END,N,Y,50.285194,-119.266611,N,JUNE,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,26 ST & 27 ST & 53 AVE,27 ST,27 ST,09:00-11:59,1,1
N,CASUALTY CRASH,66 AVE,N,2024,MONDAY,REAR END,N,Y,49.123004,-122.890373,N,JUNE,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 66 AVE,SCOTT RD,SCOTT RD,09:00-11:59,1,2
N,CASUALTY CRASH,72 AVE,N,2024,MONDAY,REAR END,N,Y,49.1337,-122.856661,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 72 AVE,132 ST,132 ST,09:00-11:59,1,1
N,CASUALTY CRASH,94 AVE,N,2024,MONDAY,SIDE IMPACT,N,Y,49.173536,-122.870833,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,127 ST & 94 AVE,127 ST,127 ST,09:00-11:59,1,2
N,CASUALTY CRASH,ALEX FRASER BRIDGE,N,2024,MONDAY,REAR END,N,Y,49.170914,-122.951312,N,JUNE,N,DELTA,DELTA,DELTA & RICHMOND,N,N,N,LOWER MAINLAND,ALEX FRASER BRIDGE & CLIVEDEN AVE & CLIVEDEN AVE OFFRAMP & CLIVEDEN AVE ONRAMP & HWY 91,HWY 91,HWY 91,09:00-11:59,1,1
N,CASUALTY CRASH,ALEX FRASER BRIDGE,N,2024,MONDAY,REAR END,N,Y,49.170914,-122.951312,N,JUNE,Y,DELTA,DELTA,DELTA & RICHMOND,N,N,N,LOWER MAINLAND,ALEX FRASER BRIDGE & CLIVEDEN AVE & CLIVEDEN AVE OFFRAMP & CLIVEDEN AVE ONRAMP & HWY 91,HWY 91,HWY 91,09:00-11:59,1,1
N,CASUALTY CRASH,ASH ST,Y,2024,MONDAY,SINGLE VEHICLE,N,Y,49.26228,-123.11757,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ASH ST & W 10TH AVE,W 10TH AVE,W 10TH AVE,09:00-11:59,1,1
N,CASUALTY CRASH,BARTLETT CRT,N,2024,MONDAY,REAR END,N,Y,49.253457,-122.898631,N,JUNE,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,BARTLETT CRT & CAMERON ST,CAMERON ST,CAMERON ST,09:00-11:59,1,3
N,CASUALTY CRASH,BEACH DR,N,2024,MONDAY,REAR END,Y,Y,49.675997,-124.9369,N,JUNE,N,COMOX,COMOX,COMOX,N,N,N,VANCOUVER ISLAND,BEACH DR & COMOX AVE,COMOX AVE,COMOX AVE,09:00-11:59,1,1
N,CASUALTY CRASH,BONSON RD,N,2024,MONDAY,REAR END,N,Y,49.208391,-122.678349,N,JUNE,N,PITT MEADOWS,PITT MEADOWS,PITT MEADOWS,N,N,N,LOWER MAINLAND,AIRPORT WAY & BONSON RD,AIRPORT WAY,AIRPORT WAY,09:00-11:59,1,1
N,CASUALTY CRASH,BOWKER AVE,Y,2024,MONDAY,SINGLE VEHICLE,N,Y,48.433964,-123.313223,N,JUNE,N,OAK BAY,OAK BAY,OAK BAY,N,N,N,VANCOUVER ISLAND,BOWKER AVE & CADBORO BAY RD,CADBORO BAY RD,CADBORO BAY RD,09:00-11:59,1,2
N,CASUALTY CRASH,BRAID ST,N,2024,MONDAY,CONFLICTED,Y,Y,49.231356,-122.882908,N,JUNE,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,BRAID ST & BRUNETTE AVE,BRUNETTE AVE,BRUNETTE AVE,09:00-11:59,1,1
N,CASUALTY CRASH,CAMBIE RD,N,2024,MONDAY,CONFLICTED,N,Y,49.184567,-123.091518,N,JUNE,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,CAMBIE RD & NO 5 RD,NO 5 RD,NO 5 RD,09:00-11:59,1,1
N,CASUALTY CRASH,CLOVERDALE AVE,N,2024,MONDAY,SIDE IMPACT,N,Y,48.450974,-123.369658,N,JUNE,N,SAANICH,SAANICH,SAANICH,N,N,N,VANCOUVER ISLAND,BLANSHARD ST & CLOVERDALE AVE & TURNING LANE,BLANSHARD ST,BLANSHARD ST,09:00-11:59,1,1
N,CASUALTY CRASH,CRANBERRY RD,N,2024,MONDAY,SIDE IMPACT,N,Y,48.839628,-123.4941,N,JUNE,N,SALT SPRING ISLAND,SALT SPRING ISLAND,SALT SPRING ISLAND,N,N,N,VANCOUVER ISLAND,CRANBERRY RD & FULFORD-GANGES RD,FULFORD-GANGES RD,FULFORD-GANGES RD,09:00-11:59,1,2
N,CASUALTY CRASH,DILWORTH DR,N,2024,MONDAY,CONFLICTED,N,Y,49.883241,-119.437713,N,JUNE,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,DILWORTH DR & ENTERPRISE WAY & TURNING LANE,ENTERPRISE WAY,ENTERPRISE WAY,09:00-11:59,1,1
N,CASUALTY CRASH,E 59TH AVE,N,2024,MONDAY,SIDE IMPACT,N,Y,49.216388,-123.077057,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 59TH AVE & KNIGHT ST,KNIGHT ST,KNIGHT ST,09:00-11:59,1,2
