ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,MONDAY,REAR END,N,N,\N,\N,N,JUNE,N,SMITHERS,SMITHERS,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 16,HWY 16,00:00-02:59,1,4
N,CASUALTY CRASH,\N,N,2021,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,NANAIMO,NANAIMO,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,NANAIMO PARKWAY,NANAIMO PARKWAY,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2021,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,WEST VANCOUVER,WEST VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,00:00-02:59,1,1
N,CASUALTY CRASH,BERNARD AVE,N,2021,MONDAY,REAR END,N,Y,49.162993,-121.962122,N,JUNE,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,Y,N,LOWER MAINLAND,BERNARD AVE & MARY ST,MARY ST,MARY ST,00:00-02:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2021,MONDAY,REAR END,N,N,49.8055,-124.525777,Y,JUNE,N,POWELL RIVER,POWELL RIVER,POWELL RIVER,Y,N,N,VANCOUVER ISLAND,HERNANDO AVE # 003270 TO 003369,HERNANDO AVE,HERNANDO AVE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,MONDAY,SIDE IMPACT,N,N,49.10155,-121.962567,Y,JUNE,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,Y,Y,N,LOWER MAINLAND,VEDDER RD # 005440 TO 005509,VEDDER RD,VEDDER RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,MONDAY,SIDE IMPACT,N,N,49.1707,-121.947148,Y,JUNE,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,Y,N,N,LOWER MAINLAND,PRINCESS AVE # 046120 TO 046199,PRINCESS AVE,PRINCESS AVE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,MONDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,JUNE,N,COQUITLAM,COQUITLAM,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,NORTH RD,NORTH RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,MONDAY,SIDE SWIPE - SAME DIRECTION,N,N,50.72622,-120.368661,Y,JUNE,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,Y,N,N,SOUTHERN INTERIOR,SADDLEBACK DR # 002000 TO 002099,SADDLEBACK DR,SADDLEBACK DR,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,NORTH VANCOUVER,NORTH VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,00:00-02:59,1,0
