ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SIDE IMPACT,N,N,\N,\N,N,AUGUST,N,MAPLE RIDGE,MAPLE RIDGE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,GOLDEN EARS WAY,GOLDEN EARS WAY,00:00-02:59,1,2
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SIDE IMPACT,N,N,49.278178,-123.06561,Y,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,VICTORIA DR # 000700 TO 000747,VICTORIA DR,VICTORIA DR,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,PEACHLAND,PEACHLAND,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,BRENDA MINES FSR,BRENDA MINES FSR,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,SMITHERS,SMITHERS,\N,N,N,N,NORTH CENTRAL,UNKNOWN,TELKWA HIGH RD,TELKWA HIGH RD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2021,SUNDAY,SINGLE VEHICLE,N,N,49.212348,-123.108295,Y,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,SW MARINE DR # 000000 TO 000198 even,SW MARINE DR,SW MARINE DR,00:00-02:59,1,2
N,CASUALTY CRASH,\N,N,2021,SUNDAY,UNDETERMINED,N,N,\N,\N,N,AUGUST,N,FORT NELSON,FORT NELSON,\N,N,N,N,NORTH CENTRAL,UNKNOWN,UNKNOWN,UNKNOWN,00:00-02:59,1,1
N,CASUALTY CRASH,104 AVE,N,2021,SUNDAY,SINGLE VEHICLE,N,Y,49.191598,-122.845362,N,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,00:00-02:59,1,1
N,CASUALTY CRASH,206 ST,N,2021,SUNDAY,SINGLE VEHICLE,N,Y,49.176976,-122.651048,N,AUGUST,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,206 ST & 96 AVE,96 AVE,96 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,ABBOTT ST,N,2021,SUNDAY,HEAD ON,N,Y,49.281065,-123.107583,N,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ABBOTT ST & W PENDER ST,W PENDER ST,W PENDER ST,00:00-02:59,1,1
N,CASUALTY CRASH,BROUGHTON ST,N,2021,SUNDAY,SIDE IMPACT,N,Y,49.289005,-123.128224,N,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BROUGHTON ST & W GEORGIA ST,W GEORGIA ST,W GEORGIA ST,00:00-02:59,1,3
N,CASUALTY CRASH,GRANVILLE AVE,N,2021,SUNDAY,SIDE IMPACT,N,Y,49.162744,-123.158853,N,AUGUST,N,RICHMOND,RICHMOND,RICHMOND,N,N,Y,LOWER MAINLAND,GRANVILLE AVE & NO 2 RD,NO 2 RD,NO 2 RD,00:00-02:59,1,1
N,CASUALTY CRASH,JUNIPER RIDGE,N,2021,SUNDAY,UNDETERMINED,Y,Y,50.658961,-120.24608,N,AUGUST,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,Y,N,N,SOUTHERN INTERIOR,JUNIPER RIDGE & SKEENA DR,SKEENA DR,SKEENA DR,00:00-02:59,1,1
N,CASUALTY CRASH,KINGSWAY,N,2021,SUNDAY,SIDE IMPACT,N,Y,49.245143,-123.065173,N,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,KINGSWAY & VICTORIA DR,VICTORIA DR,VICTORIA DR,00:00-02:59,1,2
N,CASUALTY CRASH,MARKET ST,N,2021,SUNDAY,SIDE IMPACT,N,Y,48.439103,-123.367333,N,AUGUST,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,DOUGLAS ST & GOVERNMENT ST & MARKET ST,DOUGLAS ST,DOUGLAS ST,00:00-02:59,1,1
N,CASUALTY CRASH,MCGILL ST OFFRAMP,N,2021,SUNDAY,SINGLE VEHICLE,N,Y,49.287032,-123.031028,N,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BRIDGEWAY OFFRAMP & E HASTINGS ST OFFRAMP & IRONWORKERS MEMORIAL BRIDGE & MCGILL ST & MCGILL ST OFFRAMP & MCGILL ST ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,00:00-02:59,1,1
N,CASUALTY CRASH,MISSION RD,N,2021,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,150 MILE HOUSE,150 MILE HOUSE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HYW 97,HYW 97,00:00-02:59,1,1
N,CASUALTY CRASH,ROSEMARY HEIGHTS DR,N,2021,SUNDAY,SIDE IMPACT,N,Y,49.063732,-122.796345,N,AUGUST,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,34 AVE & ROSEMARY HEIGHTS DR,34 AVE,34 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,SOUTHERN PL,N,2021,SUNDAY,UNDETERMINED,N,Y,49.056948,-122.356804,N,AUGUST,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,Y,N,N,LOWER MAINLAND,SOUTHERN CRES & SOUTHERN PL,SOUTHERN CRES,SOUTHERN CRES,00:00-02:59,1,1
