ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,THURSDAY,REAR END,N,N,\N,\N,N,MARCH,N,SIDNEY,SIDNEY,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,RESTHAVEN DR,RESTHAVEN DR,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2022,THURSDAY,SIDE IMPACT,N,N,49.101534,-122.644884,Y,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,Y,N,LOWER MAINLAND,FRASER HWY # 020850 TO 020909,FRASER HWY,FRASER HWY,18:00-20:59,1,3
N,CASUALTY CRASH,\N,N,2022,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97C,HWY 97C,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2022,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,PARKSVILLE,PARKSVILLE,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ALBERNI HWY,ALBERNI HWY,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2022,THURSDAY,SINGLE VEHICLE,N,N,49.141068,-122.877837,Y,MARCH,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,76 AVE # 012400 TO 012489,76 AVE,76 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2022,THURSDAY,SINGLE VEHICLE,N,N,49.189524,-122.802338,Y,MARCH,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,GUILDFORD TOWN CENTRE # 001000 TO 003099,GUILDFORD TOWN CENTRE,GUILDFORD TOWN CENTRE,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2022,THURSDAY,UNDETERMINED,N,N,\N,\N,N,MARCH,N,LITTLE FORT,LITTLE FORT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,MCGARRIGLE ST,MCGARRIGLE ST,18:00-20:59,1,2
N,CASUALTY CRASH,120 ST,N,2022,THURSDAY,REAR END,N,Y,49.108236,-122.890432,N,MARCH,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 58 AVE & HWY 10 & TURNING LANE,HWY 10,HWY 10,18:00-20:59,1,1
N,CASUALTY CRASH,120 ST,N,2022,THURSDAY,SINGLE VEHICLE,N,Y,49.1486,-122.890378,N,MARCH,N,DELTA,DELTA,DELTA & SURREY,N,N,Y,LOWER MAINLAND,120 ST & 80 AVE,80 AVE,80 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,134 ST,N,2022,THURSDAY,SIDE IMPACT,N,Y,49.119024,-122.850994,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,134 ST & 64 AVE,64 AVE,64 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,144 ST,N,2022,THURSDAY,REAR END,N,Y,49.104545,-122.823441,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 56 AVE,HWY 10,HWY 10,18:00-20:59,1,2
N,CASUALTY CRASH,144 ST,N,2022,THURSDAY,REAR END,N,Y,49.133735,-122.823337,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 72 AVE,72 AVE,72 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,152 ST,N,2022,THURSDAY,SIDE IMPACT,N,Y,49.119069,-122.801005,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 64 AVE,64 AVE,64 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,72 AVE,N,2022,THURSDAY,SIDE IMPACT,N,Y,49.133808,-122.862312,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,130 ST & 72 AVE,130 ST,130 ST,18:00-20:59,1,2
N,CASUALTY CRASH,ARTHUR LAING BRIDGE,N,2022,THURSDAY,REAR END,N,Y,49.192621,-123.14231,N,MARCH,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,AIRPORT CONNECTOR BRIDGE & AIRPORT STATION & ARTHUR LAING BRIDGE & BRIDGEPORT RD & CESSNA DR & CESSNA DR OFRP & GRANT MCCONACHIE WAY & GRANT MCCONACHIE WAY OFRP & GRANT MCCONACHIE WAY ONRP & MILLER RD & RUSS BAKER WAY & RUSS BAKER WAY OFRP & RUSS BAKER W,GRANT MCCONACHIE WAY,GRANT MCCONACHIE WAY,18:00-20:59,1,2
N,CASUALTY CRASH,ASH ST,N,2022,THURSDAY,REAR END,N,Y,49.260441,-123.117629,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ASH ST & W 12TH AVE,W 12TH AVE,W 12TH AVE,18:00-20:59,1,1
N,CASUALTY CRASH,BORDEN ST,N,2022,THURSDAY,SIDE IMPACT,N,Y,48.47043,-123.361205,N,MARCH,N,SAANICH,SAANICH,SAANICH,N,N,N,VANCOUVER ISLAND,BORDEN ST & LOCHSIDE TRAIL & MCKENZIE AVE,MCKENZIE AVE,MCKENZIE AVE,18:00-20:59,1,1
N,CASUALTY CRASH,CAMBRIDGE ST,N,2022,THURSDAY,SIDE IMPACT,N,Y,49.286665,-123.056527,N,MARCH,Y,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAMBRIDGE ST & N NANAIMO ST,N NANAIMO ST,N NANAIMO ST,18:00-20:59,1,1
N,CASUALTY CRASH,CLEARBROOK RD,N,2022,THURSDAY,SIDE IMPACT,N,Y,49.016497,-122.337519,N,MARCH,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,CLEARBROOK RD & HUNTINGDON RD,HUNTINGDON RD,HUNTINGDON RD,18:00-20:59,1,2
N,CASUALTY CRASH,CLEARBROOK RD,N,2022,THURSDAY,SIDE IMPACT,N,Y,49.049624,-122.337482,N,MARCH,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,CLEARBROOK RD & SOUTH FRASER WAY & TURNING LANE,SOUTH FRASER WAY,SOUTH FRASER WAY,18:00-20:59,1,1
N,CASUALTY CRASH,CORFIELD ST N,N,2022,THURSDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.320269,-124.307115,N,MARCH,N,PARKSVILLE,PARKSVILLE,PARKSVILLE,N,N,N,VANCOUVER ISLAND,CORFIELD ST N & CORFIELD ST S & ISLAND HWY E,ISLAND HWY E,ISLAND HWY E,18:00-20:59,1,1
N,CASUALTY CRASH,CRESCENT RD,N,2022,THURSDAY,UNDETERMINED,N,Y,49.06336,-122.845539,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,136 ST & CRESCENT RD,136 ST,136 ST,18:00-20:59,1,2
N,CASUALTY CRASH,CUMBERLAND RD OFFRAMP,N,2022,THURSDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.632929,-125.009074,N,MARCH,N,COURTENAY,COURTENAY,COURTENAY & CUMBERLAND,N,N,N,VANCOUVER ISLAND,COMOX VALLEY PKY & CUMBERLAND RD & CUMBERLAND RD OFFRAMP & CUMBERLAND RD ONRAMP & INLAND ISLAND HWY,COMOX VALLEY PKY,COMOX VALLEY PKY,18:00-20:59,1,2
N,CASUALTY CRASH,DAVID AVE,N,2022,THURSDAY,SINGLE VEHICLE,N,Y,49.295482,-122.801859,N,MARCH,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,Y,LOWER MAINLAND,DAVID AVE & JOHNSON ST & TURNING LANE,JOHNSON ST,JOHNSON ST,18:00-20:59,1,2
N,CASUALTY CRASH,DELTA ST,N,2022,THURSDAY,SIDE IMPACT,N,Y,49.089248,-123.085023,N,MARCH,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,47A AVE & DELTA ST,47A AVE,47A AVE,18:00-20:59,1,1
N,CASUALTY CRASH,E 41ST AVE,N,2022,THURSDAY,REAR END,N,Y,49.232692,-123.077064,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 41ST AVE & KNIGHT ST,KNIGHT ST,KNIGHT ST,18:00-20:59,1,1
N,CASUALTY CRASH,EUCLID AVE,N,2022,THURSDAY,CONFLICTED,N,Y,49.236424,-123.033627,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,EUCLID AVE & JOYCE ST,JOYCE ST,JOYCE ST,18:00-20:59,1,1
N,CASUALTY CRASH,FRASER HWY,N,2022,THURSDAY,SIDE IMPACT,N,Y,49.150766,-122.762088,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,166 ST & FRASER HWY & TURNING LANE,166 ST,166 ST,18:00-20:59,1,1
N,CASUALTY CRASH,FRASER ST,N,2022,THURSDAY,REAR END,N,Y,49.220438,-122.600376,N,MARCH,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,DEWDNEY TRUNK RD & FRASER ST,DEWDNEY TRUNK RD,DEWDNEY TRUNK RD,18:00-20:59,1,1
N,CASUALTY CRASH,GAGLARDI WAY,N,2022,THURSDAY,REAR END,N,Y,49.252391,-122.912547,N,MARCH,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,GAGLARDI WAY & LOUGHEED HWY & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,18:00-20:59,1,1
N,CASUALTY CRASH,GAGLARDI WAY ONRAMP,N,2022,THURSDAY,REAR END,N,Y,49.242746,-122.914684,N,MARCH,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,GAGLARDI WAY & GAGLARDI WAY OFFRAMP & GAGLARDI WAY ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,18:00-20:59,1,2
N,CASUALTY CRASH,GARNER CRES,N,2022,THURSDAY,REAR END,N,Y,49.172067,-123.960972,N,MARCH,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,GARNER CRES & WAKESIAH AVE,WAKESIAH AVE,WAKESIAH AVE,18:00-20:59,1,1
N,CASUALTY CRASH,GARRISON RD,N,2022,THURSDAY,SIDE IMPACT,N,Y,49.164617,-123.158822,N,MARCH,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,GARRISON RD & NO 2 RD,NO 2 RD,NO 2 RD,18:00-20:59,1,1
N,CASUALTY CRASH,GERSTMAR RD,N,2022,THURSDAY,REAR END,N,Y,49.889037,-119.409384,N,MARCH,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,GERSTMAR RD & HWY 33 W & KNELLER RD,HWY 33,HWY 33,18:00-20:59,1,1
N,CASUALTY CRASH,HASTINGS ST,N,2022,THURSDAY,SIDE IMPACT,Y,Y,49.281055,-123.016278,N,MARCH,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,HASTINGS ST & MACDONALD AVE,MACDONALD AVE,MACDONALD AVE,18:00-20:59,1,1
N,CASUALTY CRASH,HEMLOCK ST,N,2022,THURSDAY,CONFLICTED,N,Y,49.258872,-123.136277,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,HEMLOCK ST & W 14TH AVE,W 14TH AVE,W 14TH AVE,18:00-20:59,1,2
N,CASUALTY CRASH,HOLMES ST,N,2022,THURSDAY,REAR END,N,Y,49.235694,-122.892602,N,MARCH,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,E COLUMBIA ST & HOLMES ST,E COLUMBIA ST,E COLUMBIA ST,18:00-20:59,1,3
N,CASUALTY CRASH,HOSKINS RD,N,2022,THURSDAY,REAR END,N,Y,49.82958,-119.626812,N,MARCH,N,WEST KELOWNA,WEST KELOWNA,WEST KELOWNA,N,N,N,SOUTHERN INTERIOR,HOSKINS RD & MAIN ST,HWY 97,HWY 97,18:00-20:59,1,1
N,CASUALTY CRASH,HWY 10,N,2022,THURSDAY,REAR END,N,Y,49.1045,-122.812297,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,148 ST & 56 AVE,148 ST,148 ST,18:00-20:59,1,1
N,CASUALTY CRASH,HWY 15,N,2022,THURSDAY,REAR END,N,Y,49.104096,-122.738282,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,175 ST & 56 AVE & TURNING LANE,HWY 10,HWY 10,18:00-20:59,1,1
N,CASUALTY CRASH,HWY 97,N,2022,THURSDAY,CONFLICTED,N,Y,49.918153,-119.387686,N,MARCH,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,HWY 97 N & OLD VERNON RD & RUTLAND CRT & SEXSMITH RD & TURNING LANE,SEXSMITH RD,SEXSMITH RD,18:00-20:59,1,1
N,CASUALTY CRASH,JACOMBS RD,N,2022,THURSDAY,REAR END,N,Y,49.184541,-123.080306,N,MARCH,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,CAMBIE RD & JACOMBS RD,CAMBIE RD,CAMBIE RD,18:00-20:59,1,3
N,CASUALTY CRASH,KERR ST,N,2022,THURSDAY,CONFLICTED,N,Y,49.208097,-123.042257,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,KERR ST & SE MARINE DR,SE MARINE DR,SE MARINE DR,18:00-20:59,1,1
N,CASUALTY CRASH,KING GEORGE HWY,N,2022,THURSDAY,REAR END,N,Y,49.206298,-122.867395,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,112A AVE & 128 ST & BRIDGEVIEW DR & KING GEORGE BLVD & TURNING LANE,128 ST,128 ST,18:00-20:59,1,1
N,CASUALTY CRASH,LAKEWOOD DR,N,2022,THURSDAY,SIDE IMPACT,N,Y,49.281175,-123.061688,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E HASTINGS ST & LAKEWOOD DR,E HASTINGS ST,E HASTINGS ST,18:00-20:59,1,2
N,CASUALTY CRASH,LOUGHEED HWY,N,2022,THURSDAY,CONFLICTED,N,Y,49.266408,-123.003199,N,MARCH,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,LOUGHEED HWY & WILLINGDON AVE,WILLINGDON AVE,WILLINGDON AVE,18:00-20:59,1,1
N,CASUALTY CRASH,MASSEY DR,N,2022,THURSDAY,SIDE IMPACT,N,Y,53.899561,-122.782221,N,MARCH,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,MASSEY DR & WESTWOOD DR & TURNING LANE,WESTWOOD DR,WESTWOOD DR,18:00-20:59,1,1
N,CASUALTY CRASH,MCCALLUM RD,N,2022,THURSDAY,REAR END,N,Y,49.039043,-122.293334,N,MARCH,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,MARSHALL RD & MCCALLUM RD,MARSHALL RD,MARSHALL RD,18:00-20:59,1,2
N,CASUALTY CRASH,MICHAUD CRES,N,2022,THURSDAY,REAR END,N,Y,49.100643,-122.668748,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & BLACK CREEK TRAIL & MICHAUD CRES & TURNING LANE,200 ST,200 ST,18:00-20:59,1,1
N,CASUALTY CRASH,NELSON ST,N,2022,THURSDAY,UNDETERMINED,N,Y,49.187237,-123.972277,N,MARCH,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,BOUNDARY AVE & NELSON ST,BOUNDARY AVE,BOUNDARY AVE,18:00-20:59,1,1
N,CASUALTY CRASH,NO 3 RD,N,2022,THURSDAY,SIDE IMPACT,N,Y,49.140885,-123.136704,N,MARCH,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,NO 3 RD & WILLIAMS RD,WILLIAMS RD,WILLIAMS RD,18:00-20:59,1,1
N,CASUALTY CRASH,NORDEL WAY,N,2022,THURSDAY,SINGLE VEHICLE,N,Y,49.146506,-122.944458,N,MARCH,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,HWY 17 & HWY 91 & HWY 91 CONN & HWY 91 CONN OFFRAMP & HWY 91 CONN ONRAMP & NORDEL WAY & NORDEL WAY OFFRAMP & NORDEL WAY ONRAMP & NORDEL WAY OVERPASS & WEIGH SCALE RD & SCALE ACCESS & TURNING LANE,HWY 91 CONNECTR,HWY 91 CONNECTR,18:00-20:59,1,1
N,CASUALTY CRASH,NORMAN AVE,N,2022,THURSDAY,SIDE IMPACT,N,Y,49.270829,-122.803164,N,MARCH,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,NORMAN AVE & RANCH PARK WAY,RANCH PARK WAY,RANCH PARK WAY,18:00-20:59,1,1
N,CASUALTY CRASH,PRIDEAUX ST,N,2022,THURSDAY,UNDETERMINED,N,Y,49.170304,-123.945524,N,MARCH,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,COMOX RD & PRIDEAUX ST,COMOX RD,COMOX RD,18:00-20:59,1,2
N,CASUALTY CRASH,ROBSON ST,N,2022,THURSDAY,SIDE IMPACT,N,Y,49.283281,-123.122803,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BURRARD ST & ROBSON ST,BURRARD ST,BURRARD ST,18:00-20:59,1,1
N,CASUALTY CRASH,RYAN RD,N,2022,THURSDAY,REAR END,N,Y,49.697978,-124.989077,N,MARCH,N,COURTENAY,COURTENAY,COURTENAY,N,N,N,VANCOUVER ISLAND,ISLAND HWY N & RYAN RD & MALL ACCESS & TURNING LANE,ISLAND HWY N,ISLAND HWY N,18:00-20:59,1,1
N,CASUALTY CRASH,S DOGWOOD,N,2022,THURSDAY,SIDE IMPACT,N,N,\N,\N,N,MARCH,N,CAMPBELL RIVER,CAMPBELL RIVER,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ROBRON,ROBRON,18:00-20:59,1,1
N,CASUALTY CRASH,SHAUGHNESSY ST,N,2022,THURSDAY,REAR END,N,Y,49.260879,-122.782688,N,MARCH,N,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,N,N,N,LOWER MAINLAND,SHAUGHNESSY ST & WILSON AVE,WILSON AVE,WILSON AVE,18:00-20:59,1,1
N,CASUALTY CRASH,SHINGLE CREEK RD,N,2022,THURSDAY,CONFLICTED,N,Y,49.463115,-119.725633,N,MARCH,N,PENTICTON,PENTICTON,PENTICTON,N,N,N,SOUTHERN INTERIOR,GREEN MOUNTAIN RD & SHINGLE CREEK RD,GREEN MOUNTAIN RD,GREEN MOUNTAIN RD,18:00-20:59,1,3
N,CASUALTY CRASH,SKEENA ST,N,2022,THURSDAY,REAR END,N,Y,49.258138,-123.028533,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,GRANDVIEW HWY & SKEENA ST,GRANDVIEW HWY,GRANDVIEW HWY,18:00-20:59,1,1
N,CASUALTY CRASH,SOOKE RD,N,2022,THURSDAY,SIDE IMPACT,N,Y,48.43488,-123.491189,N,MARCH,N,COLWOOD,COLWOOD,COLWOOD,N,N,N,VANCOUVER ISLAND,KELLY RD & SOOKE RD,KELLY RD,KELLY RD,18:00-20:59,1,1
N,CASUALTY CRASH,STORMONT AVE,N,2022,THURSDAY,REAR END,N,Y,49.246048,-122.912461,N,MARCH,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,CARIBOO RD & STORMONT AVE & TURNING LANE,CARIBOO RD,CARIBOO RD,18:00-20:59,1,1
N,CASUALTY CRASH,TERMINAL AVE,N,2022,THURSDAY,SINGLE VEHICLE,Y,Y,49.272815,-123.100019,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,MAIN ST & TERMINAL AVE,MAIN ST,MAIN ST,18:00-20:59,1,1
N,CASUALTY CRASH,THORNBER ST,N,2022,THURSDAY,HEAD ON,N,Y,49.579359,-119.641046,N,MARCH,N,SUMMERLAND,SUMMERLAND,SUMMERLAND,N,N,N,SOUTHERN INTERIOR,ARKELL RD & HWY 97 & LANDRY CRES & THORNBER ST & TURNING LANE,HWY 97,HWY 97,18:00-20:59,1,1
N,CASUALTY CRASH,W 33RD AVE,N,2022,THURSDAY,UNDETERMINED,N,Y,49.241084,-123.118437,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAMBIE ST & W 33RD AVE,CAMBIE ST,CAMBIE ST,18:00-20:59,1,1
