ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,SATURDAY,REAR END,N,N,\N,\N,N,AUGUST,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,UNKNOWN,UNKNOWN,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2024,SATURDAY,SIDE IMPACT,N,N,49.288479,-123.116889,Y,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CANADA PL # 001000 TO 001099,CANADA PL,CANADA PL,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2024,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,SHUSWAP RD,SHUSWAP RD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2024,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,GULLEY RD,GULLEY RD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2024,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97C,HWY 97C,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2024,SATURDAY,SINGLE VEHICLE,N,N,48.785424,-123.717126,Y,AUGUST,N,DUNCAN,DUNCAN,DUNCAN,N,N,N,VANCOUVER ISLAND,CAIRNSMORE ST # 000500 TO 000599,CAIRNSMORE ST,CAIRNSMORE ST,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2024,SATURDAY,SINGLE VEHICLE,N,N,49.348711,-123.219883,Y,AUGUST,N,WEST VANCOUVER,WEST VANCOUVER,WEST VANCOUVER,N,N,N,LOWER MAINLAND,CYPRESS BOWL RD # 003755 TO 003755 odd,CYPRESS BOWL RD,CYPRESS BOWL RD,00:00-02:59,1,2
N,CASUALTY CRASH,128 AVE,N,2024,SATURDAY,SINGLE VEHICLE,N,Y,49.235126,-122.535094,N,AUGUST,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,128 AVE & 248 ST,248 ST,248 ST,00:00-02:59,1,1
N,CASUALTY CRASH,132 ST,N,2024,SATURDAY,SIDE IMPACT,N,Y,49.119007,-122.856492,N,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 64 AVE,64 AVE,64 AVE,00:00-02:59,1,2
N,CASUALTY CRASH,144 ST,N,2024,SATURDAY,HEAD ON,N,Y,49.124004,-122.823307,N,AUGUST,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,144 ST & HYLAND RD,HYLAND RD,HYLAND RD,00:00-02:59,1,1
N,CASUALTY CRASH,192 AVE,N,2024,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,00:00-02:59,1,1
N,CASUALTY CRASH,48 AVE,N,2024,SATURDAY,HEAD ON,N,Y,49.090109,-122.462326,N,AUGUST,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,275 ST & 48 AVE,275 ST,275 ST,00:00-02:59,1,2
N,CASUALTY CRASH,7TH AVE S,N,2024,SATURDAY,UNDETERMINED,N,Y,52.122164,-122.136429,N,AUGUST,N,WILLIAMS LAKE,WILLIAMS LAKE,WILLIAMS LAKE,N,N,Y,NORTH CENTRAL,7TH AVE S & MACKENZIE AVE S,MACKENZIE AVE S,MACKENZIE AVE S,00:00-02:59,1,1
N,CASUALTY CRASH,ARBOR AVE,N,2024,SATURDAY,REAR END,N,Y,49.21746,-123.023719,N,AUGUST,N,BURNABY,BURNABY,BURNABY & VANCOUVER,N,N,N,LOWER MAINLAND,ARBOR AVE & BOUNDARY RD,BOUNDARY RD,BOUNDARY RD,00:00-02:59,1,1
N,CASUALTY CRASH,ASPEN ST,N,2024,SATURDAY,SIDE IMPACT,N,Y,50.692861,-120.354486,N,AUGUST,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,ASPEN ST & FORTUNE DR,FORTUNE DR,FORTUNE DR,00:00-02:59,1,2
N,CASUALTY CRASH,BEAR CREEK ACCESS RD,N,2024,SATURDAY,SIDE IMPACT,N,N,\N,\N,N,AUGUST,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,88 AVE,88 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,BRIDGES RD,N,2024,SATURDAY,SINGLE VEHICLE,N,Y,49.73222,-125.026813,N,AUGUST,N,COURTENAY,COURTENAY,COURTENAY,N,N,N,VANCOUVER ISLAND,BRIDGES RD & HEADQUARTERS RD,HEADQUARTERS RD,HEADQUARTERS RD,00:00-02:59,1,1
N,CASUALTY CRASH,BRUNETTE AVE,N,2024,SATURDAY,REAR END,N,Y,49.222322,-122.892805,N,AUGUST,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,BRUNETTE AVE & DEBECK ST & E COLUMBIA ST & STRAND AVE & TURNING LANE,E COLUMBIA ST,E COLUMBIA ST,00:00-02:59,1,1
N,CASUALTY CRASH,CAMBIE ST,N,2024,SATURDAY,CONFLICTED,N,Y,49.256905,-123.115083,N,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAMBIE ST & W 16TH AVE,W 16TH AVE,W 16TH AVE,00:00-02:59,1,3
