ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,NOVEMBER,N,FORT ST. JAMES,FORT ST. JAMES,\N,N,N,N,NORTH CENTRAL,UNKNOWN,CUNNINGHAM FSR,CUNNINGHAM FSR,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,UNDETERMINED,N,N,\N,\N,N,NOVEMBER,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,CLEARBROOK RD,CLEARBROOK RD,21:00-23:59,1,1
N,CASUALTY CRASH,14TH AVE,N,2024,THURSDAY,REAR END,N,Y,49.216534,-122.94284,N,NOVEMBER,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,14TH AVE & KINGSWAY,KINGSWAY,KINGSWAY,21:00-23:59,1,1
N,CASUALTY CRASH,18 AVE,N,2024,THURSDAY,CONFLICTED,N,Y,49.034748,-122.801212,N,NOVEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 18 AVE,152 ST,152 ST,21:00-23:59,1,1
N,CASUALTY CRASH,BURRARD ST BRIDGE,N,2024,THURSDAY,SIDE IMPACT,N,Y,49.273172,-123.144127,N,NOVEMBER,Y,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BURRARD ST & BURRARD ST BRIDGE,BURRARD ST,BURRARD ST,21:00-23:59,1,1
N,CASUALTY CRASH,CLARK DR,N,2024,THURSDAY,UNDETERMINED,N,Y,49.269649,-123.077365,N,NOVEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CLARK DR & E 1ST AVE & GRANDVIEW VIADUCT,E 1ST AVE,E 1ST AVE,21:00-23:59,1,1
N,CASUALTY CRASH,COPPERSMITH PL,N,2024,THURSDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.133366,-123.096803,N,NOVEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,COPPERSMITH PL & STEVESTON HWY & TURNING LANE,STEVESTON HWY,STEVESTON HWY,21:00-23:59,1,1
N,CASUALTY CRASH,DELTAPORT WAY,N,2024,THURSDAY,HEAD ON,N,Y,49.048045,-123.125735,N,NOVEMBER,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,27B AVE & DELTAPORT WAY & ROBERTS BANK RD,ROBERTS BANK RD,ROBERTS BANK RD,21:00-23:59,1,2
N,CASUALTY CRASH,E BROADWAY,N,2024,THURSDAY,SIDE IMPACT,N,Y,49.262392,-123.077552,N,NOVEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CLARK DR & E BROADWAY,CLARK DR,CLARK DR,21:00-23:59,1,2
N,CASUALTY CRASH,GLADWIN RD,N,2024,THURSDAY,SINGLE VEHICLE,N,Y,49.103838,-122.316353,N,NOVEMBER,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,GLADWIN RD & HARRIS RD,HARRIS RD,HARRIS RD,21:00-23:59,1,1
N,CASUALTY CRASH,GRANVILLE ST,N,2024,THURSDAY,UNDETERMINED,N,Y,49.283633,-123.116387,N,NOVEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,DUNSMUIR ST & GRANVILLE ST,DUNSMUIR ST,DUNSMUIR ST,21:00-23:59,1,1
N,CASUALTY CRASH,HARRIS RD,N,2024,THURSDAY,REAR END,N,Y,49.231094,-122.689518,N,NOVEMBER,N,PITT MEADOWS,PITT MEADOWS,PITT MEADOWS,N,N,N,LOWER MAINLAND,HARRIS RD & LOUGHEED HWY & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,21:00-23:59,1,1
N,CASUALTY CRASH,HWY 97,N,2024,THURSDAY,SINGLE VEHICLE,N,Y,50.199119,-119.319534,N,NOVEMBER,N,COLDSTREAM,COLDSTREAM,COLDSTREAM,N,N,N,SOUTHERN INTERIOR,HWY 97 & KALAMALKA LAKEVIEW DR & WESTRIDGE RD & TURNING LANE,KALAMALKA LAKEVIEW DR,KALAMALKA LAKEVIEW DR,21:00-23:59,1,1
N,CASUALTY CRASH,LOUGHEED HWY,N,2024,THURSDAY,REAR END,N,Y,49.225863,-122.676159,N,NOVEMBER,N,PITT MEADOWS,PITT MEADOWS,PITT MEADOWS,N,N,N,LOWER MAINLAND,LOUGHEED HWY & MEADOW GARDENS WAY & PARK RD & TURNING LANE,PARK RD,PARK RD,21:00-23:59,1,1
N,CASUALTY CRASH,MISSION RD,N,2024,THURSDAY,HEAD ON,N,Y,52.111542,-121.990514,N,NOVEMBER,N,150 MILE HOUSE,150 MILE HOUSE,150 MILE HOUSE & WILLIAMS LAKE,N,N,N,NORTH CENTRAL,HWY 97 & MISSION RD & TURNING LANE,HWY 97,HWY 97,21:00-23:59,1,1
N,CASUALTY CRASH,OSPREY RD,N,2024,THURSDAY,SINGLE VEHICLE,N,Y,54.461315,-124.24875,N,NOVEMBER,N,FORT ST. JAMES,FORT ST. JAMES,FORT ST. JAMES,N,N,N,NORTH CENTRAL,HWY 27 N & MOWBAY RD & OSPREY RD,HWY 27,HWY 27,21:00-23:59,1,1
N,CASUALTY CRASH,PREST RD,N,2024,THURSDAY,CONFLICTED,N,N,\N,\N,N,NOVEMBER,N,CHILLIWACK,CHILLIWACK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,1ST AVE,1ST AVE,21:00-23:59,1,1
N,CASUALTY CRASH,TRETHEWEY ST,N,2024,THURSDAY,REAR END,N,Y,49.055057,-122.326767,N,NOVEMBER,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,GEORGE FERGUSON WAY & TRETHEWEY ST,GEORGE FERGUSON WAY,GEORGE FERGUSON WAY,21:00-23:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2024,THURSDAY,HEAD ON,N,N,49.249689,-123.073321,Y,NOVEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,Y,N,LOWER MAINLAND,DUMFRIES ST # 003900 TO 003999,DUMFRIES ST,DUMFRIES ST,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2024,THURSDAY,REAR END,N,N,\N,\N,N,NOVEMBER,N,BURNABY,BURNABY,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,MCCONNELL CRT,MCCONNELL CRT,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2024,THURSDAY,REAR END,N,N,49.220817,-123.143777,Y,NOVEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ADERA ST # 007000 TO 007239,ADERA ST,ADERA ST,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2024,THURSDAY,REAR END,N,N,49.244032,-123.062787,Y,NOVEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,KINGSWAY # 002100 TO 002199,KINGSWAY,KINGSWAY,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2024,THURSDAY,REAR END,N,N,49.249121,-123.126109,Y,NOVEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,W KING EDWARD AVE # 000900 TO 000998 even,W KING EDWARD AVE,W KING EDWARD AVE,21:00-23:59,1,0
