ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,FRIDAY,CONFLICTED,N,N,\N,\N,N,AUGUST,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,BC HIGHWAY 1 EAST,BC HIGHWAY 1 EAST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,CONFLICTED,N,N,49.151807,-122.782232,Y,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,82 AVE # 015860 TO 015899,82 AVE,82 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,HEAD ON,N,N,49.169688,-121.979124,Y,AUGUST,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,WOLFE RD # 044950 TO 045085,WOLFE RD,WOLFE RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,MULTIPLE IMPACTS,N,N,49.470472,-123.758945,Y,AUGUST,N,SECHELT,SECHELT,SECHELT,Y,Y,Y,LOWER MAINLAND,TRAIL AVE # 005450 TO 005459,TRAIL AVE,TRAIL AVE,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2025,FRIDAY,REAR END,N,N,\N,\N,N,AUGUST,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,KNIGHT STREET,KNIGHT STREET,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,REAR END,N,N,\N,\N,N,AUGUST,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HIGHWAY 1 WEST,HIGHWAY 1 WEST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,REAR END,N,N,\N,\N,N,AUGUST,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,KNIGHT ST,KNIGHT ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,REAR END,N,N,49.133553,-122.849777,Y,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,72 AVE # 013400 TO 013498 even,72 AVE,72 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,REAR END,Y,N,\N,\N,N,AUGUST,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,18:00-20:59,1,5
N,CASUALTY CRASH,\N,N,2025,FRIDAY,REAR TO REAR,N,N,48.444493,-123.37452,Y,AUGUST,N,VICTORIA,VICTORIA,VICTORIA,Y,Y,N,VANCOUVER ISLAND,BURNSIDE RD E # 000493 TO 000509,BURNSIDE RD E,BURNSIDE RD E,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SIDE IMPACT,N,N,49.968398,-117.901969,Y,AUGUST,N,BURTON,BURTON,BURTON,N,Y,N,SOUTHERN INTERIOR,HWY 6 # 005820 TO 005895,HWY 6,HWY 6,18:00-20:59,1,4
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,HOPE,HOPE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 5,HWY 5,18:00-20:59,1,1
