ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,THURSDAY,CONFLICTED,N,N,49.241613,-122.755295,Y,JULY,N,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,N,N,N,LOWER MAINLAND,KEBET WAY # 001500 TO 001559,KEBET WAY,KEBET WAY,09:00-11:59,1,3
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SIDE IMPACT,N,N,49.165613,-123.136632,Y,JULY,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,NO 3 RD # 006401 TO 006799 odd,NO 3 RD,NO 3 RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SIDE IMPACT,N,N,49.8915,-119.454279,Y,JULY,N,KELOWNA,KELOWNA,KELOWNA,Y,Y,N,SOUTHERN INTERIOR,GLENMORE DR # 001101 TO 001399 odd,GLENMORE DR,GLENMORE DR,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,49.30032,-122.749056,Y,JULY,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,HIGHLAND DR # 003472 TO 003485,HIGHLAND DR,HIGHLAND DR,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,BLUE RIVER,BLUE RIVER,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 5,HWY 5,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,VANCOUVER,VANCOUVER,\N,N,N,Y,LOWER MAINLAND,UNKNOWN,ELLIOTT ST,ELLIOTT ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,WILLIAMS LAKE,WILLIAMS LAKE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,BOND LAKE RD,BOND LAKE RD,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,Y,FAUQUIER,FAUQUIER,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 6,HWY 6,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,Y,MISSION,MISSION,\N,N,N,N,LOWER MAINLAND,UNKNOWN,DEWDNEY TRUNK RD,DEWDNEY TRUNK RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,Y,PRINCETON,PRINCETON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HOPE-PRINCETON HWY,HOPE-PRINCETON HWY,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,49.109084,-122.831114,Y,JULY,N,SURREY,SURREY,SURREY,N,Y,Y,LOWER MAINLAND,58A AVE # 014093 TO 014151,58A AVE,58A AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,49.140794,-121.962222,Y,JULY,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,Y,Y,LOWER MAINLAND,LUCKAKUCK WAY # 045570 TO 045599,LUCKAKUCK WAY,LUCKAKUCK WAY,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,UNDETERMINED,N,N,\N,\N,N,JULY,N,CLEARWATER,CLEARWATER,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 5,HWY 5,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,UNDETERMINED,N,N,49.177542,-123.971786,Y,JULY,N,NANAIMO,NANAIMO,NANAIMO,N,Y,N,VANCOUVER ISLAND,BOWEN RD # 001501 TO 001599 odd,BOWEN RD,BOWEN RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,Y,2024,THURSDAY,SINGLE VEHICLE,N,N,49.877712,-119.482767,Y,JULY,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,ETHEL ST # 001994 TO 002049,ETHEL ST,ETHEL ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,Y,2024,THURSDAY,UNDETERMINED,N,N,52.974585,-122.439815,Y,JULY,N,QUESNEL,QUESNEL,QUESNEL,N,N,Y,NORTH CENTRAL,JUNIPER RD # 000100 TO 000499,JUNIPER RD,JUNIPER RD,09:00-11:59,1,1
N,CASUALTY CRASH,100 AVE,N,2024,THURSDAY,REAR END,N,Y,49.184446,-122.867686,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & 128 ST,128 ST,128 ST,09:00-11:59,1,2
N,CASUALTY CRASH,124 ST,N,2024,THURSDAY,SIDE IMPACT,N,Y,49.119235,-122.879036,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,124 ST & 64 AVE,64 AVE,64 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,128 ST,N,2024,THURSDAY,CONFLICTED,N,Y,49.13388,-122.867854,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 72 AVE,72 AVE,72 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,138 ST,N,2024,THURSDAY,REAR END,N,Y,49.126435,-122.841571,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,137A ST & 138 ST & 68 AVE & HYLAND RD,HYLAND RD,HYLAND RD,09:00-11:59,1,1
N,CASUALTY CRASH,152 ST,N,2024,THURSDAY,REAR END,N,Y,49.166096,-122.801369,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & FRASER HWY & TURNING LANE,FRASER HWY,FRASER HWY,09:00-11:59,1,1
N,CASUALTY CRASH,152 ST OFFRAMP,N,2024,THURSDAY,REAR END,N,Y,49.20134,-122.797928,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST OFFRAMP & 152 ST ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,09:00-11:59,1,1
N,CASUALTY CRASH,168 ST,N,2024,THURSDAY,REAR END,N,Y,49.104286,-122.756658,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 56 AVE,HWY 10,HWY 10,09:00-11:59,1,1
N,CASUALTY CRASH,176 ST,N,2024,THURSDAY,REAR END,N,Y,49.118761,-122.734941,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 64 AVE,64 AVE,64 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,192 ST,N,2024,THURSDAY,REAR END,Y,Y,49.031096,-122.691274,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,16 AVE & 192 ST,16 AVE,16 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,200 ST,N,2024,THURSDAY,REAR END,Y,Y,49.031157,-122.669254,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,16 AVE & 200 ST,16 AVE,16 AVE,09:00-11:59,1,2
N,CASUALTY CRASH,201 ST,N,2024,THURSDAY,CONFLICTED,N,Y,49.176974,-122.664411,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,201 ST & 96 AVE & TURNING LANE,96 AVE,96 AVE,09:00-11:59,1,2
N,CASUALTY CRASH,204 ST,N,2024,THURSDAY,REAR END,N,Y,49.176991,-122.657344,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,204 ST & 96 AVE,96 AVE,96 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,208 ST,N,2024,THURSDAY,SIDE IMPACT,N,Y,49.101037,-122.643412,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,208 ST & FRASER HWY & LANGLEY BYPASS & TURNING LANE,FRASER HWY,FRASER HWY,09:00-11:59,1,4
N,CASUALTY CRASH,216 ST,N,2024,THURSDAY,UNDETERMINED,N,Y,49.235089,-122.622504,N,JULY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,128 AVE & 216 ST,128 AVE,128 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,33 ST,Y,2024,THURSDAY,UNDETERMINED,N,Y,50.270126,-119.275099,N,JULY,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,33 ST & 39 AVE,39 AVE,39 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,60 AVE,N,2024,THURSDAY,REAR END,N,Y,49.111493,-122.734863,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 60 AVE,176 ST,176 ST,09:00-11:59,1,1
N,CASUALTY CRASH,84 AVE,N,2024,THURSDAY,SIDE IMPACT,N,Y,49.155519,-122.810922,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,148B ST & 84 AVE,148B ST,148B ST,09:00-11:59,1,1
N,CASUALTY CRASH,ASH ST,N,2024,THURSDAY,REAR END,N,Y,49.260441,-123.117629,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ASH ST & W 12TH AVE,W 12TH AVE,W 12TH AVE,09:00-11:59,1,1
N,CASUALTY CRASH,BEAR CREEK DR,N,2024,THURSDAY,REAR END,N,Y,49.151054,-122.834584,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & BEAR CREEK DR,140 ST,140 ST,09:00-11:59,1,1
N,CASUALTY CRASH,BERNARD AVE,N,2024,THURSDAY,CONFLICTED,N,Y,49.164635,-121.974254,N,JULY,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,ASHWELL RD & BERNARD AVE,ASHWELL RD,ASHWELL RD,09:00-11:59,1,4
N,CASUALTY CRASH,BLENHEIM ST,N,2024,THURSDAY,CONFLICTED,N,Y,49.23012,-123.178705,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BLENHEIM ST & SW MARINE DR,SW MARINE DR,SW MARINE DR,09:00-11:59,1,2
N,CASUALTY CRASH,CAMBIE ST,N,2024,THURSDAY,SIDE IMPACT,N,Y,49.213204,-123.117009,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAMBIE ST & W 63RD AVE,W 63RD AVE,W 63RD AVE,09:00-11:59,1,1
N,CASUALTY CRASH,CARLETON AVE,N,2024,THURSDAY,CONFLICTED,N,Y,49.281043,-123.011408,N,JULY,N,BURNABY,BURNABY,BURNABY,Y,N,N,LOWER MAINLAND,CARLETON AVE & HASTINGS ST,HASTINGS ST,HASTINGS ST,09:00-11:59,1,1
N,CASUALTY CRASH,CARNARVON ST,N,2024,THURSDAY,SIDE IMPACT,N,Y,49.202713,-122.911418,N,JULY,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,BEGBIE ST & CARNARVON ST,BEGBIE ST,BEGBIE ST,09:00-11:59,1,2
N,CASUALTY CRASH,CASSIAR CONNECTR,N,2024,THURSDAY,REAR END,N,Y,49.28117,-123.031463,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BRIDGEWAY & CASSIAR CONN & E HASTINGS ST & E HASTINGS ST OFFRAMP & E HASTINGS ST ONRAMP & TRANS-CANADA HWY & TURNING LANE,E HASTINGS ST,E HASTINGS ST,09:00-11:59,1,1
N,CASUALTY CRASH,CENTRAL RD,Y,2024,THURSDAY,SINGLE VEHICLE,N,Y,49.532066,-124.664809,N,JULY,N,HORNBY ISLAND,HORNBY ISLAND,HORNBY ISLAND,Y,N,N,VANCOUVER ISLAND,CENTRAL RD & HORNBY CROSS-ISLAND TRAIL & SCHOOL HOUSE TRAIL & SOLLANS RD,SOLLANS RD,SOLLANS RD,09:00-11:59,1,1
N,CASUALTY CRASH,COMO LAKE AVE,N,2024,THURSDAY,CONFLICTED,N,Y,49.263154,-122.817684,N,JULY,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,COMO LAKE AVE & MARINER WAY & SPURAWAY AVE & TURNING LANE,MARINER WAY,MARINER WAY,09:00-11:59,1,1
N,CASUALTY CRASH,COOPER RD,N,2024,THURSDAY,SIDE IMPACT,N,Y,49.881885,-119.443242,N,JULY,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,COOPER RD & HARVEY AVE & TURNING LANE,HWY 97 N,HWY 97 N,09:00-11:59,1,2
N,CASUALTY CRASH,DELOUME RD,N,2024,THURSDAY,REAR END,N,Y,48.652506,-123.56007,N,JULY,N,MILL BAY,MILL BAY,MILL BAY,N,N,N,VANCOUVER ISLAND,BARRY RD & DELOUME RD & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,09:00-11:59,1,1
N,CASUALTY CRASH,E 29TH AVE,N,2024,THURSDAY,REAR END,N,Y,49.244512,-123.034091,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 29TH AVE & RUPERT ST,RUPERT ST,RUPERT ST,09:00-11:59,1,2
