ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,CONFLICTED,N,N,49.143337,-121.957745,Y,DECEMBER,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,Y,Y,N,LOWER MAINLAND,LUCKAKUCK WAY # 045700 TO 045939,LUCKAKUCK WAY,LUCKAKUCK WAY,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,MULTIPLE IMPACTS,N,N,\N,\N,N,DECEMBER,N,PENNASK SUMMIT,PENNASK SUMMIT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97C,HWY 97C,21:00-23:59,1,6
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,REAR END,N,N,\N,\N,N,DECEMBER,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,MARY HILL BYPASS,MARY HILL BYPASS,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,REAR END,N,N,\N,\N,N,DECEMBER,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,176 ST,176 ST,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,REAR END,N,N,\N,\N,N,DECEMBER,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 17,HWY 17,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,REAR END,N,N,49.259193,-122.893126,Y,DECEMBER,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,NORTH RD # 002685 TO 002799 odd,NORTH RD,NORTH RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,REAR END,N,N,49.264354,-123.092009,Y,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,E 7TH AVE # 000500 TO 000599,E 7TH AVE,E 7TH AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,SIDE IMPACT,N,N,\N,\N,N,DECEMBER,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.234239,-122.947151,Y,DECEMBER,N,BURNABY,BURNABY,BURNABY,Y,N,N,LOWER MAINLAND,6TH ST # 006306 TO 006346,6TH ST,6TH ST,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,LANGFORD,LANGFORD,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 1,HWY 1,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,ROCK CREEK,ROCK CREEK,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,UNDETERMINED,N,N,50.875728,-119.377979,Y,DECEMBER,N,BLIND BAY,BLIND BAY,BLIND BAY,Y,N,N,SOUTHERN INTERIOR,WAVERLY DR # 002450 TO 002549,WAVERLY DR,WAVERLY DR,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,UNDETERMINED,Y,N,\N,\N,N,DECEMBER,N,PRINCETON,PRINCETON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HIGHWAY 5 A,HIGHWAY 5 A,21:00-23:59,1,1
N,CASUALTY CRASH,110 AVE,N,2021,WEDNESDAY,SIDE IMPACT,N,Y,49.202883,-122.878302,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,110 AVE & 124 ST & SCOTT RD & TURNING LANE,120 ST,120 ST,21:00-23:59,1,1
N,CASUALTY CRASH,144 ST,N,2021,WEDNESDAY,UNDETERMINED,N,Y,49.162858,-122.823427,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 88 AVE,88 AVE,88 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,177B ST,N,2021,WEDNESDAY,SINGLE VEHICLE,N,Y,49.111467,-122.730296,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,177B ST & 60 AVE,60 AVE,60 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,202A ST,N,2021,WEDNESDAY,REAR END,N,Y,49.148176,-122.661374,N,DECEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,202A ST & 80 AVE,80 AVE,80 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,66 AVE,N,2021,WEDNESDAY,UNDETERMINED,N,Y,49.12291,-122.878988,N,DECEMBER,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,124 ST & 66 AVE,124 ST,124 ST,21:00-23:59,1,1
N,CASUALTY CRASH,80 AVE,N,2021,WEDNESDAY,SINGLE VEHICLE,N,Y,49.148176,-122.661374,N,DECEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,202A ST & 80 AVE,202A ST,202A ST,21:00-23:59,1,1
N,CASUALTY CRASH,81 AVE,N,2021,WEDNESDAY,REAR END,N,Y,49.150049,-122.845694,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,81 AVE & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,21:00-23:59,1,1
N,CASUALTY CRASH,86 ST,N,2021,WEDNESDAY,SIDE IMPACT,N,Y,56.246358,-120.821086,N,DECEMBER,N,FORT ST. JOHN,FORT ST. JOHN,FORT ST. JOHN,N,N,N,NORTH CENTRAL,100 AVE & 86 ST & ROBERT OGILVIE ELEMENTARY SCHOOL ACCESS,100 AVE,100 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,ALDERBRIDGE WAY,N,2021,WEDNESDAY,SIDE IMPACT,N,Y,49.173876,-123.144096,N,DECEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,ALDERBRIDGE WAY & LANSDOWNE RD,LANSDOWNE RD,LANSDOWNE RD,21:00-23:59,1,2
N,CASUALTY CRASH,BARNET HWY,N,2021,WEDNESDAY,REAR END,N,Y,49.277254,-122.801671,N,DECEMBER,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,BARNET HWY & JOHNSON ST & MARINER WAY & TURNING LANE,JOHNSON ST,JOHNSON ST,21:00-23:59,1,1
N,CASUALTY CRASH,BRADNER RD,N,2021,WEDNESDAY,REAR END,N,Y,49.057011,-122.426087,N,DECEMBER,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,BRADNER RD & FRASER HWY,FRASER HWY,FRASER HWY,21:00-23:59,1,1
N,CASUALTY CRASH,CANADA WAY,N,2021,WEDNESDAY,REAR END,N,Y,49.254628,-123.010722,N,DECEMBER,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,CANADA WAY & GILMORE AVE DIVERSION & GILMORE WAY,GILMORE WAY,GILMORE WAY,21:00-23:59,1,1
N,CASUALTY CRASH,CAROLINA ST,N,2021,WEDNESDAY,REAR END,N,Y,49.248665,-123.092139,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAROLINA ST & E KING EDWARD AVE,E KING EDWARD AVE,E KING EDWARD AVE,21:00-23:59,1,1
N,CASUALTY CRASH,COURTNEY ST,N,2021,WEDNESDAY,SIDE IMPACT,N,Y,48.422674,-123.3629,N,DECEMBER,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,BLANSHARD ST & COURTNEY ST,BLANSHARD ST,BLANSHARD ST,21:00-23:59,1,2
N,CASUALTY CRASH,CUMBERLAND ST,N,2021,WEDNESDAY,UNDETERMINED,N,Y,49.231915,-122.917869,N,DECEMBER,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,16TH AVE & CUMBERLAND ST,16TH AVE,16TH AVE,21:00-23:59,1,1
N,CASUALTY CRASH,GASTON ST,N,2021,WEDNESDAY,SINGLE VEHICLE,N,Y,49.236631,-123.030641,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,CROWLEY DR & GASTON ST,CROWLEY DR,CROWLEY DR,21:00-23:59,1,1
N,CASUALTY CRASH,GOLDEN EARS WAY,N,2021,WEDNESDAY,SIDE IMPACT,N,Y,49.176409,-122.734716,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 96 AVE & GOLDEN EARS WAY & TURNING LANE,176 ST,176 ST,21:00-23:59,1,3
N,CASUALTY CRASH,GRANDVIEW HWY,N,2021,WEDNESDAY,REAR END,N,Y,49.258209,-123.023636,N,DECEMBER,N,BURNABY,BURNABY,BURNABY & VANCOUVER,N,N,N,LOWER MAINLAND,BOUNDARY RD & GRANDVIEW HWY & GRANDVIEW HWY ONRAMP,BOUNDARY RD,BOUNDARY RD,21:00-23:59,1,1
N,CASUALTY CRASH,GRANT MCCONACHIE WAY,N,2021,WEDNESDAY,REAR END,N,Y,49.19317,-123.150686,N,DECEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,GRANT MCCONACHIE WAY & TEMPLETON ST & TURNING LANE,TEMPLETON ST,TEMPLETON ST,21:00-23:59,1,2
N,CASUALTY CRASH,HWY 1,N,2021,WEDNESDAY,HEAD ON,N,Y,48.459684,-123.404754,N,DECEMBER,N,SAANICH,SAANICH,SAANICH,N,N,N,VANCOUVER ISLAND,ADMIRALS RD & ADMIRALS RD OFFRAMP & MCKENZIE AVE & MCKENZIE AVE OFFRAMP & TRANS-CANADA HWY & TRANS-CANADA HWY ONRAMP & TURNING LANE,MCKENZIE AVE,MCKENZIE AVE,21:00-23:59,1,1
N,CASUALTY CRASH,LINCOLN RD,N,2021,WEDNESDAY,SINGLE VEHICLE,N,Y,49.040969,-122.293375,N,DECEMBER,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,Y,LOWER MAINLAND,LINCOLN RD & MCCALLUM RD,MCCALLUM RD,MCCALLUM RD,21:00-23:59,1,1
N,CASUALTY CRASH,NANAIMO ST,N,2021,WEDNESDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.269481,-123.056605,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 1ST AVE & NANAIMO ST,E 1ST AVE,E 1ST AVE,21:00-23:59,1,1
N,CASUALTY CRASH,NELSON AVE,N,2021,WEDNESDAY,REAR END,N,Y,49.226885,-122.994223,N,DECEMBER,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,KINGSWAY & NELSON AVE & NEWTON ST & TURNING LANE,KINGSWAY,KINGSWAY,21:00-23:59,1,2
N,CASUALTY CRASH,PARK DR,N,2021,WEDNESDAY,CONFLICTED,N,Y,49.214459,-123.130023,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,OAK ST & PARK DR,OAK ST,OAK ST,21:00-23:59,1,2
N,CASUALTY CRASH,PATTULLO BRIDGE,N,2021,WEDNESDAY,REAR END,N,Y,49.205712,-122.885244,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,BRIDGE RD & KING GEORGE BLVD & PATTULLO BRIDGE,KING GEORGE BLVD,KING GEORGE BLVD,21:00-23:59,1,1
N,CASUALTY CRASH,PENTICTON AVE,N,2021,WEDNESDAY,CONFLICTED,N,Y,49.487901,-119.577718,N,DECEMBER,N,PENTICTON,PENTICTON,PENTICTON,Y,N,N,SOUTHERN INTERIOR,KING ST & PENTICTON AVE,KING ST,KING ST,21:00-23:59,1,1
N,CASUALTY CRASH,SEXSMITH RD,N,2021,WEDNESDAY,SINGLE VEHICLE,N,Y,49.184677,-123.128143,N,DECEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,CAMBIE RD & SEXSMITH RD,CAMBIE RD,CAMBIE RD,21:00-23:59,1,1
N,CASUALTY CRASH,SQUILAX ANGLE MONT RD,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,SCOTCH CREEK,SCOTCH CREEK,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,VIEW RD,VIEW RD,21:00-23:59,1,1
N,CASUALTY CRASH,UNITED BLVD,N,2021,WEDNESDAY,REAR END,N,Y,49.219251,-122.812916,N,DECEMBER,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,COLEMAN AVE & COLEMAN AVE ONRP & FAWCETT RD & HWY 7 OFRP & HWY 7B OFRP & LEEDER ST & LOUGHEED HWY & LOUGHEED HWY ONRP & MARY HILL BYPASS & MARY HILL BYPASS ONRP & TRANS-CANADA HWY & TRANS-CANADA HWY OFRP & TRANS-CANADA HWY ONRP & UNITED BLVD & UNITED BLV,MARY HILL BYPASS,MARY HILL BYPASS,21:00-23:59,1,2
N,CASUALTY CRASH,UNKNOWN,N,2021,WEDNESDAY,UNDETERMINED,N,N,\N,\N,N,DECEMBER,N,VICTORIA,VICTORIA,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,UNKNOWN,UNKNOWN,21:00-23:59,1,1
N,CASUALTY CRASH,VANNESS AVE,N,2021,WEDNESDAY,REAR END,N,Y,49.240697,-123.037758,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,RUPERT ST & VANNESS AVE,RUPERT ST,RUPERT ST,21:00-23:59,1,1
N,CASUALTY CRASH,WESTMINSTER HWY,N,2021,WEDNESDAY,REAR END,N,Y,49.169913,-123.024276,N,DECEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,NO 8 RD & WESTMINSTER HWY,NO 8 RD,NO 8 RD,21:00-23:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,CONFLICTED,N,N,49.213158,-123.10993,Y,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,MANITOBA ST # 007900 TO 007949,MANITOBA ST,MANITOBA ST,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR END,N,N,\N,\N,N,DECEMBER,N,COQUITLAM,COQUITLAM,\N,Y,Y,N,LOWER MAINLAND,UNKNOWN,LANSDOWNE DR,LANSDOWNE DR,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR END,N,N,48.947722,-125.556907,Y,DECEMBER,N,UCLUELET,UCLUELET,UCLUELET,Y,N,N,VANCOUVER ISLAND,HARBOUR CRES # 001932 TO 001973,HARBOUR CRES,HARBOUR CRES,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR END,N,N,49.112408,-122.668576,Y,DECEMBER,N,LANGLEY,LANGLEY,LANGLEY,Y,N,N,LOWER MAINLAND,200 ST # 005960 TO 006098 even,200 ST,200 ST,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR END,N,N,49.210025,-122.566198,Y,DECEMBER,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,Y,N,N,LOWER MAINLAND,114A AVE # 023640 TO 023679,114A AVE,114A AVE,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR END,N,N,49.258192,-123.046036,Y,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,GRANDVIEW HWY # 002800 TO 002871,GRANDVIEW HWY,GRANDVIEW HWY,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR END,N,N,49.260789,-122.867441,Y,DECEMBER,N,COQUITLAM,COQUITLAM,COQUITLAM,Y,N,N,LOWER MAINLAND,COLINET ST # 000700 TO 000729,COLINET ST,COLINET ST,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR END,N,N,49.261923,-122.958158,Y,DECEMBER,N,BURNABY,BURNABY,BURNABY,Y,N,N,LOWER MAINLAND,BROADWAY # 007000 TO 007087,BROADWAY,BROADWAY,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR END,Y,N,\N,\N,N,DECEMBER,N,WEST KELOWNA,WEST KELOWNA,\N,Y,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR TO REAR,N,N,49.20185,-123.143177,Y,DECEMBER,N,RICHMOND,RICHMOND,RICHMOND,Y,Y,N,LOWER MAINLAND,BENTLEY ST # 009190 TO 009199,BENTLEY ST,BENTLEY ST,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR TO REAR,N,N,54.311727,-130.316243,Y,DECEMBER,N,PRINCE RUPERT,PRINCE RUPERT,PRINCE RUPERT,N,Y,N,NORTH CENTRAL,8TH AVE W # 000100 TO 000199,8TH AVE W,8TH AVE W,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR TO REAR,Y,N,49.342638,-123.113541,Y,DECEMBER,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,Y,Y,N,LOWER MAINLAND,CAPILANO RD # 003486 TO 003859,CAPILANO RD,CAPILANO RD,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SIDE IMPACT,N,N,\N,\N,N,DECEMBER,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,UNKNOWN,UNKNOWN,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SIDE IMPACT,N,N,\N,\N,N,DECEMBER,N,SAANICH,SAANICH,\N,Y,N,N,VANCOUVER ISLAND,UNKNOWN,TUXEDO PL,TUXEDO PL,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SIDE IMPACT,N,N,48.449119,-123.499683,Y,DECEMBER,N,LANGFORD,LANGFORD,LANGFORD,Y,Y,N,VANCOUVER ISLAND,GOLDSTREAM AVE # 000781 TO 000790,GOLDSTREAM AVE,GOLDSTREAM AVE,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SIDE IMPACT,N,N,49.149183,-122.785142,Y,DECEMBER,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,80A AVE # 015750 TO 015799,80A AVE,80A AVE,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SIDE IMPACT,N,N,49.263858,-123.210624,Y,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,Y,N,LOWER MAINLAND,W 10TH AVE # 004500 TO 004599,W 10TH AVE,W 10TH AVE,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SIDE IMPACT,N,N,49.278515,-123.120279,Y,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,RICHARDS ST # 000900 TO 000999,RICHARDS ST,RICHARDS ST,21:00-23:59,1,0
