ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,TUESDAY,MULTIPLE IMPACTS,N,N,48.431443,-123.345996,Y,APRIL,N,VICTORIA,VICTORIA,VICTORIA,Y,Y,N,VANCOUVER ISLAND,PEMBROKE ST # 001265 TO 001299,PEMBROKE ST,PEMBROKE ST,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2025,TUESDAY,REAR END,N,N,\N,\N,N,APRIL,N,PRITCHARD,PRITCHARD,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,MARTIN PRAIRIE RD,MARTIN PRAIRIE RD,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.038162,-122.31345,Y,APRIL,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,MARSHALL RD # 032800 TO 032953,MARSHALL RD,MARSHALL RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 17,HWY 17,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,Y,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,49.177134,-122.879897,Y,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,96 AVE # 012350 TO 012399,96 AVE,96 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,49.191089,-123.969454,Y,APRIL,N,NANAIMO,NANAIMO,NANAIMO,N,Y,Y,VANCOUVER ISLAND,ISLAND HWY N # 002000 TO 002112 even,ISLAND HWY N,ISLAND HWY N,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,UNDETERMINED,N,N,\N,\N,N,APRIL,N,VERNON,VERNON,\N,Y,Y,N,SOUTHERN INTERIOR,UNKNOWN,37TH AVE,37TH AVE,18:00-20:59,1,1
N,CASUALTY CRASH,\N,Y,2025,TUESDAY,SINGLE VEHICLE,N,N,49.358291,-123.269284,Y,APRIL,N,WEST VANCOUVER,WEST VANCOUVER,WEST VANCOUVER,N,N,N,LOWER MAINLAND,MARINE DR # 005778 TO 005835,MARINE DR,MARINE DR,18:00-20:59,1,1
N,CASUALTY CRASH,100 AVE,N,2025,TUESDAY,REAR END,N,Y,49.18428,-122.843225,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & WHALLEY BLVD,WHALLEY BLVD,WHALLEY BLVD,18:00-20:59,1,1
N,CASUALTY CRASH,102 AVE,N,2025,TUESDAY,REAR END,N,Y,49.188019,-122.867704,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,102 AVE & 128 ST,128 ST,128 ST,18:00-20:59,1,2
N,CASUALTY CRASH,11TH ST,N,2025,TUESDAY,SIDE IMPACT,N,Y,49.328583,-123.146,N,APRIL,N,WEST VANCOUVER,WEST VANCOUVER,WEST VANCOUVER,N,N,N,LOWER MAINLAND,11TH ST & CLYDE AVE,CLYDE AVE,CLYDE AVE,18:00-20:59,1,1
N,CASUALTY CRASH,123A ST,N,2025,TUESDAY,UNDETERMINED,N,Y,49.18258,-122.880498,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,123A ST & 99 AVE,99 AVE,99 AVE,18:00-20:59,1,1
