ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,THURSDAY,CONFLICTED,N,N,\N,\N,N,MAY,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,NO 5 RD,NO 5 RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,CONFLICTED,N,N,\N,\N,N,MAY,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,OAK ST,OAK ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,CONFLICTED,N,N,49.131324,-122.915312,Y,MAY,N,DELTA,DELTA,DELTA,Y,N,N,LOWER MAINLAND,CANYON CRES # 011050 TO 011159,CANYON CRES,CANYON CRES,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,CONFLICTED,Y,N,\N,\N,N,MAY,N,COURTENAY,COURTENAY,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ISLAND HWY N,ISLAND HWY N,15:00-17:59,1,4
N,CASUALTY CRASH,\N,N,2023,THURSDAY,MULTIPLE IMPACTS,N,N,49.249141,-123.127888,Y,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,W KING EDWARD AVE # 001000 TO 001032 even,W KING EDWARD AVE,W KING EDWARD AVE,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2023,THURSDAY,REAR END,N,N,\N,\N,N,MAY,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,REAR END,N,N,\N,\N,N,MAY,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,COQUIHALLA HWY,COQUIHALLA HWY,15:00-17:59,1,3
N,CASUALTY CRASH,\N,N,2023,THURSDAY,REAR END,N,N,\N,\N,N,MAY,N,SALMON ARM,SALMON ARM,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,REAR END,N,N,49.260114,-123.002597,Y,MAY,N,BURNABY,BURNABY,BURNABY,N,Y,N,LOWER MAINLAND,STILL CREEK AVE # 004500 TO 004599,STILL CREEK AVE,STILL CREEK AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,REAR END,N,N,49.275204,-122.97285,Y,MAY,N,BURNABY,BURNABY,BURNABY,N,Y,N,LOWER MAINLAND,CURTIS ST # 006100 TO 006499,CURTIS ST,CURTIS ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,REAR END,Y,N,48.437817,-123.513083,Y,MAY,N,LANGFORD,LANGFORD,LANGFORD,N,N,N,VANCOUVER ISLAND,JACKLIN RD # 003050 TO 003112,JACKLIN RD,JACKLIN RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,SIDE IMPACT,N,N,50.285957,-119.271871,Y,MAY,N,VERNON,VERNON,VERNON,N,Y,N,SOUTHERN INTERIOR,ANDERSON WAY # 004800 TO 005601,ANDERSON WAY,ANDERSON WAY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,SIDE SWIPE - OPPOSITE DIRECTION,Y,N,\N,\N,N,MAY,N,REVELSTOKE,REVELSTOKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,108 MILE RANCH,108 MILE RANCH,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,PORT RENFREW,PORT RENFREW,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,PACIFIC MARINE RD,PACIFIC MARINE RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,SALT SPRING ISLAND,SALT SPRING ISLAND,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,FULFORD-GANGES RD,FULFORD-GANGES RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,SINGLE VEHICLE,N,N,49.140204,-122.33453,Y,MAY,N,MISSION,MISSION,MISSION,N,Y,Y,LOWER MAINLAND,7TH AVE # 032084 TO 032199,7TH AVE,7TH AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,SINGLE VEHICLE,N,N,49.228849,-122.689472,Y,MAY,N,PITT MEADOWS,PITT MEADOWS,PITT MEADOWS,N,Y,N,LOWER MAINLAND,HARRIS RD # 012400 TO 012498 even,HARRIS RD,HARRIS RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,SINGLE VEHICLE,N,N,49.241563,-123.037966,Y,MAY,Y,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,KINGS AVE # 003150 TO 003175,KINGS AVE,KINGS AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,SINGLE VEHICLE,N,N,49.342389,-123.064776,Y,MAY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,ST ANDREWS AVE # 003570 TO 003739,ST ANDREWS AVE,ST ANDREWS AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,UNDETERMINED,N,N,\N,\N,N,MAY,N,PENTICTON,PENTICTON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,MAIN ST,MAIN ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,UNDETERMINED,N,N,49.170146,-123.132579,Y,MAY,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,WESTMINSTER HWY # 008252 TO 008398 even,WESTMINSTER HWY,WESTMINSTER HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,UNDETERMINED,N,N,49.206823,-124.003645,Y,MAY,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,NORWELL DR # 003200 TO 003298 even,NORWELL DR,NORWELL DR,15:00-17:59,1,1
N,CASUALTY CRASH,102A AVE,N,2023,THURSDAY,REAR END,N,Y,49.188864,-122.806438,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,102A AVE & 150 ST,150 ST,150 ST,15:00-17:59,1,1
N,CASUALTY CRASH,104 AVE,N,2023,THURSDAY,REAR END,N,Y,49.191514,-122.795304,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 154 ST,154 ST,154 ST,15:00-17:59,1,2
N,CASUALTY CRASH,105 AVE,N,2023,THURSDAY,REAR END,N,Y,49.193208,-122.800877,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,105 AVE & 152 ST,152 ST,152 ST,15:00-17:59,1,1
N,CASUALTY CRASH,120 ST,N,2023,THURSDAY,REAR END,N,Y,49.155982,-122.890393,N,MAY,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 84 AVE,84 AVE,84 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,128 ST,N,2023,THURSDAY,CONFLICTED,N,Y,49.119119,-122.867841,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 64 AVE,64 AVE,64 AVE,15:00-17:59,1,2
N,CASUALTY CRASH,130 ST,N,2023,THURSDAY,REAR END,N,Y,49.148185,-122.86228,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,130 ST & 80 AVE,80 AVE,80 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,135A ST,N,2023,THURSDAY,REAR END,N,Y,49.155447,-122.847222,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,135A ST & 84 AVE,84 AVE,84 AVE,15:00-17:59,1,2
N,CASUALTY CRASH,144 ST,N,2023,THURSDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.162858,-122.823427,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 88 AVE,88 AVE,88 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,152 ST,N,2023,THURSDAY,REAR END,N,Y,49.162842,-122.801493,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 88 AVE,88 AVE,88 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,152 ST,N,2023,THURSDAY,REAR END,N,Y,49.166096,-122.801369,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & FRASER HWY & TURNING LANE,FRASER HWY,FRASER HWY,15:00-17:59,1,2
N,CASUALTY CRASH,152 ST,N,2023,THURSDAY,REAR END,N,Y,49.19698,-122.800532,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 152 ST OFFRAMP & 152 ST ONRAMP & FERGUSON DIVERSION & GUILDFORD DR & TURNING LANE,GUILDFORD DR,GUILDFORD DR,15:00-17:59,1,1
N,CASUALTY CRASH,159 ST,N,2023,THURSDAY,SIDE IMPACT,N,Y,49.162764,-122.782026,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,159 ST & 88 AVE,88 AVE,88 AVE,15:00-17:59,1,2
N,CASUALTY CRASH,160 ST,N,2023,THURSDAY,SIDE IMPACT,N,Y,49.155458,-122.778863,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,160 ST & 84 AVE,84 AVE,84 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,168 ST,N,2023,THURSDAY,REAR END,N,Y,49.06033,-122.756861,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 32 AVE,32 AVE,32 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,17TH AVE N,N,2023,THURSDAY,SIDE IMPACT,N,Y,49.513875,-115.757819,N,MAY,N,CRANBROOK,CRANBROOK,CRANBROOK,N,N,N,SOUTHERN INTERIOR,17TH AVE N & 2ND ST N,2ND ST N,2ND ST N,15:00-17:59,1,2
N,CASUALTY CRASH,190 ST,N,2023,THURSDAY,REAR END,N,Y,49.176991,-122.696088,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,190 ST & 96 AVE,96 AVE,96 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,192 ST,N,2023,THURSDAY,REAR END,N,Y,49.148163,-122.690723,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,192 ST & 80 AVE,80 AVE,80 AVE,15:00-17:59,1,3
N,CASUALTY CRASH,192 ST,N,2023,THURSDAY,SIDE IMPACT,N,Y,49.031096,-122.691274,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,16 AVE & 192 ST,16 AVE,16 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,199A ST,N,2023,THURSDAY,REAR END,N,Y,49.176959,-122.669433,N,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,199A ST & 200 ST & 96 AVE,96 AVE,96 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,200 ST,N,2023,THURSDAY,REAR END,N,Y,49.118995,-122.668532,N,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 64 AVE,64 AVE,64 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,200 ST OFFRAMP,N,2023,THURSDAY,REAR END,N,Y,49.164209,-122.668857,N,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 200 ST OFFRAMP & 88 AVE & 88 AVE ONRAMP & HWY 1 ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,15:00-17:59,1,2
N,CASUALTY CRASH,202 ST,N,2023,THURSDAY,REAR END,N,Y,49.168581,-122.662533,N,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,202 ST & 91A AVE,91A AVE,91A AVE,15:00-17:59,1,1
N,CASUALTY CRASH,224 ST,N,2023,THURSDAY,REAR END,N,Y,49.220463,-122.601689,N,MAY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,224 ST & DEWDNEY TRUNK RD,DEWDNEY TRUNK RD,DEWDNEY TRUNK RD,15:00-17:59,1,1
N,CASUALTY CRASH,264 ST,N,2023,THURSDAY,REAR END,N,Y,49.031267,-122.492516,N,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,16 AVE & 264 ST & TURNING LANE,16 AVE,16 AVE,15:00-17:59,1,1
