ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SIDE IMPACT,N,N,49.203181,-122.880085,Y,DECEMBER,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,PATTULLO PL # 012320 TO 012399,PATTULLO PL,PATTULLO PL,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SIDE IMPACT,N,N,50.634021,-120.354681,Y,DECEMBER,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,BENTALL DR # 002600 TO 002649,BENTALL DR,BENTALL DR,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,BOWEN ISLAND,BOWEN ISLAND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,ADAMS ROAD,ADAMS ROAD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,CHEMAINUS,CHEMAINUS,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 1,HWY 1,21:00-23:59,1,6
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,MONTE LAKE,MONTE LAKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,PORT EDWARD,PORT EDWARD,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 16,HWY 16,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,WEST VANCOUVER,WEST VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,CYPRESS BOWL RD,CYPRESS BOWL RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,WYCLIFFE,WYCLIFFE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 95A,HWY 95A,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,49.027594,-122.636165,Y,DECEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,212 ST # 001200 TO 001599,212 ST,212 ST,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,49.115283,-122.879123,Y,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,BOUNDARY DR E # 006110 TO 006249,BOUNDARY DR E,BOUNDARY DR E,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,Y,N,\N,\N,N,DECEMBER,N,FIELD,FIELD,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,21:00-23:59,1,1
N,CASUALTY CRASH,103A AVE,N,2025,FRIDAY,REAR END,N,Y,49.190589,-122.890313,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,103A AVE & SCOTT RD & TURNING LANE,120 ST,120 ST,21:00-23:59,1,2
N,CASUALTY CRASH,108 ST,N,2025,FRIDAY,CONFLICTED,N,Y,56.246461,-120.860624,N,DECEMBER,N,FORT ST. JOHN,FORT ST. JOHN,FORT ST. JOHN,N,N,N,NORTH CENTRAL,100 AVE & 108 ST,100 AVE,100 AVE,21:00-23:59,1,2
N,CASUALTY CRASH,109 AVE,N,2025,FRIDAY,HEAD ON,N,Y,49.200895,-122.860641,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,109 AVE & 130A ST,130A ST,130A ST,21:00-23:59,1,1
N,CASUALTY CRASH,13TH AVE,N,2025,FRIDAY,CONFLICTED,N,Y,49.215632,-122.941179,N,DECEMBER,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,13TH AVE & KINGSWAY,KINGSWAY,KINGSWAY,21:00-23:59,1,4
N,CASUALTY CRASH,140 ST,N,2025,FRIDAY,CONFLICTED,N,Y,49.119094,-122.83433,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 64 AVE,64 AVE,64 AVE,21:00-23:59,1,5
N,CASUALTY CRASH,140 ST,N,2025,FRIDAY,REAR END,N,Y,49.198845,-122.834162,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,108 AVE & 140 ST,108 AVE,108 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,144 ST,N,2025,FRIDAY,REAR END,N,Y,49.198795,-122.823043,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,108 AVE & 144 ST,108 AVE,108 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,144 ST,N,2025,FRIDAY,SIDE IMPACT,N,N,\N,\N,N,DECEMBER,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,61A ST,61A ST,21:00-23:59,1,1
N,CASUALTY CRASH,17TH AVE,N,2025,FRIDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.215391,-122.951562,N,DECEMBER,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,16TH ST & 17TH AVE,16TH ST,16TH ST,21:00-23:59,1,1
N,CASUALTY CRASH,80 AVE,N,2025,FRIDAY,CONFLICTED,N,Y,49.147902,-122.712389,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,184 ST & 80 AVE,184 ST,184 ST,21:00-23:59,1,2
N,CASUALTY CRASH,AVIATION AVE,N,2025,FRIDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.192628,-123.166922,N,DECEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,AVIATION AVE & GRANT MCCONACHIE WAY & MILLER RD & TURNING LANE,GRANT MCCONACHIE WAY,GRANT MCCONACHIE WAY,21:00-23:59,1,1
N,CASUALTY CRASH,BANFORD RD,N,2025,FRIDAY,SINGLE VEHICLE,N,Y,49.182737,-121.893433,N,DECEMBER,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,BANFORD RD & YALE RD,YALE RD,YALE RD,21:00-23:59,1,1
N,CASUALTY CRASH,CEDAR HILL CROSS RD,N,2025,FRIDAY,SINGLE VEHICLE,N,Y,48.461268,-123.332958,N,DECEMBER,N,SAANICH,SAANICH,SAANICH,N,N,N,VANCOUVER ISLAND,CEDAR HILL CROSS RD & SHELBOURNE ST,SHELBOURNE ST,SHELBOURNE ST,21:00-23:59,1,1
N,CASUALTY CRASH,CEDAR VALLEY CONNECTR,N,2025,FRIDAY,REAR END,N,Y,49.132934,-122.32613,N,DECEMBER,N,MISSION,MISSION,MISSION,N,N,N,LOWER MAINLAND,CEDAR VALLEY CONN & HWY 11 & LOUGHEED HWY & MALL ACCESS & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,21:00-23:59,1,1
N,CASUALTY CRASH,E 10TH AVE,N,2025,FRIDAY,HEAD ON,N,Y,49.26201,-123.100996,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 10TH AVE & MAIN ST,MAIN ST,MAIN ST,21:00-23:59,1,1
N,CASUALTY CRASH,E 1ST AVE,N,2025,FRIDAY,SIDE IMPACT,N,Y,49.270157,-123.102714,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 1ST AVE & QUEBEC ST,QUEBEC ST,QUEBEC ST,21:00-23:59,1,1
N,CASUALTY CRASH,E 23RD ST,N,2025,FRIDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.330237,-123.072138,N,DECEMBER,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,E 23RD ST & LONSDALE AVE & W 23RD ST,LONSDALE AVE,LONSDALE AVE,21:00-23:59,1,2
N,CASUALTY CRASH,E 57TH AVE,N,2025,FRIDAY,CONFLICTED,N,Y,49.218274,-123.090942,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,E 57TH AVE & FRASER ST,FRASER ST,FRASER ST,21:00-23:59,1,4
N,CASUALTY CRASH,FRASER ST,N,2025,FRIDAY,CONFLICTED,N,Y,49.215642,-123.091023,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 60TH AVE & FRASER ST,E 60TH AVE,E 60TH AVE,21:00-23:59,1,1
N,CASUALTY CRASH,FRASER ST,N,2025,FRIDAY,SINGLE VEHICLE,N,Y,49.232869,-123.09055,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,E 41ST AVE & FRASER ST,E 41ST AVE,E 41ST AVE,21:00-23:59,1,1
N,CASUALTY CRASH,GARDEN CITY RD,N,2025,FRIDAY,SIDE IMPACT,N,Y,49.184667,-123.124542,N,DECEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,CAMBIE RD & GARDEN CITY RD,CAMBIE RD,CAMBIE RD,21:00-23:59,1,1
N,CASUALTY CRASH,GRANDVIEW HWY,N,2025,FRIDAY,SINGLE VEHICLE,N,Y,49.258127,-123.033793,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,GRANDVIEW HWY & RUPERT ST,RUPERT ST,RUPERT ST,21:00-23:59,1,1
N,CASUALTY CRASH,GROVE AVE,N,2025,FRIDAY,REAR END,N,Y,49.280358,-122.965824,N,DECEMBER,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,GROVE AVE & HASTINGS ST,HASTINGS ST,HASTINGS ST,21:00-23:59,1,2
N,CASUALTY CRASH,GROVELAND DR,N,2025,FRIDAY,SINGLE VEHICLE,N,Y,49.244017,-124.053804,N,DECEMBER,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,DICKINSON RD & GROVELAND DR,DICKINSON RD,DICKINSON RD,21:00-23:59,1,1
N,CASUALTY CRASH,HWY 1,N,2025,FRIDAY,REAR END,N,Y,49.101569,-122.492803,N,DECEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,264 ST & 264 ST OFFRAMP & 264 ST ONRAMP & 56 AVE & 56 AVE OFFRAMP & 56 AVE ONRAMP & TRANS-CANADA HWY & TURNING LANE,264 ST,264 ST,21:00-23:59,1,1
N,CASUALTY CRASH,HWY 10,N,2025,FRIDAY,SIDE SWIPE - SAME DIRECTION,Y,Y,49.113414,-122.668651,N,DECEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & LANGLEY BYPASS & TURNING LANE,200 ST,200 ST,21:00-23:59,1,1
N,CASUALTY CRASH,HWY 37,N,2025,FRIDAY,SIDE IMPACT,N,Y,54.511685,-128.557651,N,DECEMBER,N,THORNHILL,THORNHILL,THORNHILL,N,N,N,NORTH CENTRAL,HWY 16 E & HWY 37 & LAKELSE AVE,HWY 16,HWY 16,21:00-23:59,1,1
N,CASUALTY CRASH,LAITY ST,N,2025,FRIDAY,REAR END,N,Y,49.217099,-122.631897,N,DECEMBER,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,LAITY ST & LOUGHEED HWY,LOUGHEED HWY,LOUGHEED HWY,21:00-23:59,1,1
N,CASUALTY CRASH,MILLER ST,N,2025,FRIDAY,REAR END,N,Y,49.246909,-123.068908,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,KINGSWAY & MILLER ST,KINGSWAY,KINGSWAY,21:00-23:59,1,1
N,CASUALTY CRASH,OLD HWY 5,N,2025,FRIDAY,SINGLE VEHICLE,N,Y,50.832493,-120.279387,N,DECEMBER,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,OLD HWY 5 & YELLOWHEAD HWY & TURNING LANE,YELLOWHEAD HWY,YELLOWHEAD HWY,21:00-23:59,1,1
N,CASUALTY CRASH,PATTULLO BRIDGE,N,2025,FRIDAY,REAR END,N,Y,49.205712,-122.885244,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,BRIDGE RD & KING GEORGE BLVD & PATTULLO BRIDGE,KING GEORGE BLVD,KING GEORGE BLVD,21:00-23:59,1,1
N,CASUALTY CRASH,SECHELT DR,N,2025,FRIDAY,SINGLE VEHICLE,N,Y,49.326405,-123.004797,N,DECEMBER,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,BERKLEY AVE & SECHELT DR,BERKLEY AVE,BERKLEY AVE,21:00-23:59,1,2
N,CASUALTY CRASH,SOOKE RD,N,2025,FRIDAY,CONFLICTED,N,Y,48.392849,-123.598786,N,DECEMBER,N,METCHOSIN,METCHOSIN,METCHOSIN,N,N,N,VANCOUVER ISLAND,KANGAROO RD & SOOKE RD,KANGAROO RD,KANGAROO RD,21:00-23:59,1,5
N,CASUALTY CRASH,STEPHENS RD,N,2025,FRIDAY,SINGLE VEHICLE,N,Y,49.420512,-123.631533,N,DECEMBER,N,ROBERTS CREEK,ROBERTS CREEK,ROBERTS CREEK,N,N,N,LOWER MAINLAND,LOWER RD & STEPHENS RD,LOWER RD,LOWER RD,21:00-23:59,1,1
N,CASUALTY CRASH,W 19TH AVE,N,2025,FRIDAY,CONFLICTED,N,Y,49.254412,-123.12733,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,DOUGLAS CRES & OAK ST & W 19TH AVE,OAK ST,OAK ST,21:00-23:59,1,6
N,CASUALTY CRASH,W 33RD AVE,N,2025,FRIDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.241887,-123.139312,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,GRANVILLE ST & W 33RD AVE,GRANVILLE ST,GRANVILLE ST,21:00-23:59,1,1
N,CASUALTY CRASH,W 6TH AVE,N,2025,FRIDAY,UNDETERMINED,N,Y,49.266195,-123.136,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,HEMLOCK ST & W 6TH AVE,HEMLOCK ST,HEMLOCK ST,21:00-23:59,1,1
N,CASUALTY CRASH,WATERLOO ST,N,2025,FRIDAY,UNDETERMINED,N,Y,49.260671,-123.179966,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,W 13TH AVE & WATERLOO ST,W 13TH AVE,W 13TH AVE,21:00-23:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2025,FRIDAY,CONFLICTED,N,N,\N,\N,N,DECEMBER,N,SALMON ARM,SALMON ARM,\N,Y,N,N,SOUTHERN INTERIOR,UNKNOWN,48TH ST NE,48TH ST NE,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,FRIDAY,CONFLICTED,N,N,49.104502,-122.804704,Y,DECEMBER,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,56 AVE # 015101 TO 015149 odd,HWY 10,HWY 10,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,FRIDAY,CONFLICTED,Y,N,\N,\N,N,DECEMBER,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,COQUIHALLA HWY,COQUIHALLA HWY,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,FRIDAY,HEAD ON,N,N,\N,\N,N,DECEMBER,N,UNKNOWN,UNKNOWN,\N,N,Y,N,UNKNOWN,UNKNOWN,PIPELINE ROAD,PIPELINE ROAD,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,FRIDAY,HEAD ON,N,N,49.159209,-123.1354,Y,DECEMBER,N,RICHMOND,RICHMOND,RICHMOND,Y,N,N,LOWER MAINLAND,GENERAL CURRIE RD # 008000 TO 008181,GENERAL CURRIE RD,GENERAL CURRIE RD,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,FRIDAY,HEAD ON,N,N,49.314093,-122.788325,Y,DECEMBER,N,COQUITLAM,COQUITLAM,COQUITLAM,Y,Y,N,LOWER MAINLAND,PLATEAU BLVD # 003250 TO 003259,PLATEAU BLVD,PLATEAU BLVD,21:00-23:59,1,0
