ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,THURSDAY,CONFLICTED,N,N,\N,\N,N,DECEMBER,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,200 ST,200 ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,CONFLICTED,N,N,49.057559,-122.456123,Y,DECEMBER,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,Y,N,N,LOWER MAINLAND,FRASER HWY # 027601 TO 027829,FRASER HWY,FRASER HWY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,REAR END,N,N,49.049285,-122.29487,Y,DECEMBER,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,SOUTH FRASER WAY # 033550 TO 033579,SOUTH FRASER WAY,SOUTH FRASER WAY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,REAR END,N,N,50.771112,-120.341338,Y,DECEMBER,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,OVERLANDER DR # 003200 TO 003319,OVERLANDER DR,OVERLANDER DR,12:00-14:59,1,3
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SIDE IMPACT,N,N,\N,\N,N,DECEMBER,N,SAANICH,SAANICH,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ELK LAKE DR,ELK LAKE DR,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SIDE IMPACT,N,N,48.778406,-123.69892,Y,DECEMBER,N,DUNCAN,DUNCAN,DUNCAN,N,Y,N,VANCOUVER ISLAND,TRANS-CANADA HWY # 000367 TO 000399 odd,TRANS-CANADA HWY,TRANS-CANADA HWY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SIDE IMPACT,N,N,49.213196,-123.116546,Y,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,W 63RD AVE # 000466 TO 000499,W 63RD AVE,W 63RD AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SIDE IMPACT,Y,N,49.266417,-123.068552,Y,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,MCSPADDEN AVE # 001700 TO 001829,MCSPADDEN AVE,MCSPADDEN AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,COQUIHALLA,COQUIHALLA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 5 N,HWY 5 N,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,COQUITLAM,COQUITLAM,\N,N,N,Y,LOWER MAINLAND,UNKNOWN,RODCHESTER AVE,RODCHESTER AVE,12:00-14:59,1,1
