ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,FRIDAY,CONFLICTED,N,N,49.162833,-122.872386,Y,SEPTEMBER,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,88 AVE # 012600 TO 012699,88 AVE,88 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,\N,\N,N,SEPTEMBER,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,\N,\N,N,SEPTEMBER,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,GRANT MCCONACHIE WAY,GRANT MCCONACHIE WAY,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,\N,\N,N,SEPTEMBER,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,BOSTON BAR,BOSTON BAR,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,CRANBROOK,CRANBROOK,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 95,HWY 95,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,PORT ALBERNI,PORT ALBERNI,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,SHIP CREEK RD,SHIP CREEK RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,SQUAMISH,SQUAMISH,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,49.06022,-122.07054,Y,SEPTEMBER,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,MAJUBA HILL RD # 041700 TO 041799,MAJUBA HILL RD,MAJUBA HILL RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,49.77768,-119.618592,Y,SEPTEMBER,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,LAKESHORE RD # 007052 TO 008889,LAKESHORE RD,LAKESHORE RD,21:00-23:59,1,1
N,CASUALTY CRASH,116 ST,N,2024,FRIDAY,REAR END,N,Y,49.140126,-122.901402,N,SEPTEMBER,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,116 ST & 75A AVE,75A AVE,75A AVE,21:00-23:59,1,1
N,CASUALTY CRASH,161A ST,Y,2024,FRIDAY,SINGLE VEHICLE,N,Y,49.202431,-122.77491,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,110 AVE & 161A ST,110 AVE,110 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,200 ST,N,2024,FRIDAY,SINGLE VEHICLE,N,Y,49.01659,-122.668836,N,SEPTEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 8 AVE,8 AVE,8 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,232 ST,N,2024,FRIDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.136327,-122.581328,N,SEPTEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,232 ST & 232 ST OFFRAMP & 232 ST ONRAMP & 72 AVE & 72 AVE ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,21:00-23:59,1,1
N,CASUALTY CRASH,56 AVE,N,2024,FRIDAY,REAR END,N,Y,49.104596,-122.642843,N,SEPTEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,56 AVE & LANGLEY BYPASS & TURNING LANE,LANGLEY BYPASS,LANGLEY BYPASS,21:00-23:59,1,1
N,CASUALTY CRASH,6TH ST N,N,2024,FRIDAY,REAR END,N,Y,49.518024,-115.761542,N,SEPTEMBER,N,CRANBROOK,CRANBROOK,CRANBROOK,N,N,N,SOUTHERN INTERIOR,6TH ST N & CRANBROOK ST N,HWY 95,HWY 95,21:00-23:59,1,1
N,CASUALTY CRASH,72 AVE,N,2024,FRIDAY,REAR END,N,Y,49.134058,-122.893648,N,SEPTEMBER,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,72 AVE & NICHOLSON RD,NICHOLSON RD,NICHOLSON RD,21:00-23:59,1,1
N,CASUALTY CRASH,76 AVE,N,2024,FRIDAY,REAR END,N,Y,49.141025,-122.867918,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 76 AVE,128 ST,128 ST,21:00-23:59,1,1
N,CASUALTY CRASH,84 AVE,N,2024,FRIDAY,REAR END,N,Y,49.155548,-122.823347,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 84 AVE,144 ST,144 ST,21:00-23:59,1,2
N,CASUALTY CRASH,ALDERBRIDGE WAY,N,2024,FRIDAY,CONFLICTED,N,Y,49.177345,-123.133956,N,SEPTEMBER,N,RICHMOND,RICHMOND,RICHMOND,Y,N,N,LOWER MAINLAND,ALDERBRIDGE WAY & HAZELBRIDGE WAY & MALL ACCESS,HAZELBRIDGE WAY,HAZELBRIDGE WAY,21:00-23:59,1,1
N,CASUALTY CRASH,ALDERBRIDGE WAY,N,2024,FRIDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.177297,-123.124564,N,SEPTEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,ALDERBRIDGE WAY & GARDEN CITY RD & TURNING LANE,GARDEN CITY RD,GARDEN CITY RD,21:00-23:59,1,1
