ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,MONDAY,UNDETERMINED,N,N,\N,\N,N,SEPTEMBER,N,CHASE,CHASE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,ANGLEMONT RD,ANGLEMONT RD,03:00-05:59,1,1
N,CASUALTY CRASH,16 AVE,N,2023,MONDAY,REAR END,N,Y,49.031077,-122.775565,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,16 AVE & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,03:00-05:59,1,1
N,CASUALTY CRASH,BURRARD ST,N,2023,MONDAY,SIDE IMPACT,N,Y,49.263701,-123.145756,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BURRARD ST & W BROADWAY,W BROADWAY,W BROADWAY,03:00-05:59,1,1
N,CASUALTY CRASH,CHASE RD,N,2023,MONDAY,CONFLICTED,N,Y,50.008064,-119.417226,N,SEPTEMBER,N,LAKE COUNTRY,LAKE COUNTRY,LAKE COUNTRY,N,N,N,SOUTHERN INTERIOR,CHASE RD & GLENMORE RD,GLENMORE RD,GLENMORE RD,03:00-05:59,1,1
N,CASUALTY CRASH,DAVID AVE,N,2023,MONDAY,SINGLE VEHICLE,N,Y,49.292831,-122.781174,N,SEPTEMBER,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,DAVID AVE & PIPELINE RD & TURNING LANE,PIPELINE RD,PIPELINE RD,03:00-05:59,1,1
N,CASUALTY CRASH,HWY 97,N,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97C,HWY 97C,03:00-05:59,1,1
N,CASUALTY CRASH,MOUNTAIN HWY OVERPASS,N,2023,MONDAY,UNDETERMINED,Y,Y,49.31564,-123.037579,N,SEPTEMBER,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,MOUNTAIN HWY & MOUNTAIN HWY OFFRAMP & MOUNTAIN HWY ONRAMP & TRANS-CANADA HWY & TRANS-CANADA HWY ONRAMP & TURNING LANE,HWY 1,HWY 1,03:00-05:59,1,1
N,CASUALTY CRASH,SPERLING AVE,N,2023,MONDAY,SINGLE VEHICLE,N,Y,49.218451,-122.964774,N,SEPTEMBER,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,KINGSWAY & SOUTHOAKS CRES & SPERLING AVE,KINGSWAY,KINGSWAY,03:00-05:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,CONFLICTED,N,N,49.214909,-123.065994,Y,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,VICTORIA DR # 007600 TO 007699,VICTORIA DR,VICTORIA DR,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,REAR END,N,N,49.263722,-123.146949,Y,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,Y,N,LOWER MAINLAND,W BROADWAY # 001800 TO 001899,W BROADWAY,W BROADWAY,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE IMPACT,N,N,\N,\N,N,SEPTEMBER,N,HOPE,HOPE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE IMPACT,N,N,49.062525,-122.802292,Y,SEPTEMBER,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,33 AVE # 015100 TO 015169,33 AVE,33 AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE IMPACT,N,N,49.113801,-122.881552,Y,SEPTEMBER,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,PARKSIDE CLOSE # 006100 TO 006139,PARKSIDE CLOSE,PARKSIDE CLOSE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE IMPACT,N,N,49.256775,-122.901282,Y,SEPTEMBER,N,BURNABY,BURNABY,BURNABY,Y,N,N,LOWER MAINLAND,NOEL DR # 002869 TO 003190,NOEL DR,NOEL DR,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE IMPACT,N,N,49.264196,-123.118644,Y,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,W 8TH AVE # 000600 TO 000699,W 8TH AVE,W 8TH AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE IMPACT,N,N,49.321171,-123.033281,Y,SEPTEMBER,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,ARBORLYNN DR # 001370 TO 001528 even,ARBORLYNN DR,ARBORLYNN DR,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE IMPACT,N,N,53.909802,-122.7586,Y,SEPTEMBER,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,Y,Y,N,NORTH CENTRAL,15TH AVE # 001600 TO 001708 even,15TH AVE,15TH AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,\N,N,Y,N,LOWER MAINLAND,UNKNOWN,BIRNEY AVE,BIRNEY AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.24964,-123.004243,Y,SEPTEMBER,N,BURNABY,BURNABY,BURNABY,Y,Y,N,LOWER MAINLAND,WILLINGDON AVE # 003682 TO 003798 even,WILLINGDON AVE,WILLINGDON AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,Y,N,\N,\N,N,SEPTEMBER,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,FRASER HWY,FRASER HWY,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,Y,N,\N,\N,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,GRANVILLE ST,GRANVILLE ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,03:00-05:59,1,0
