ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,MONDAY,CONFLICTED,N,N,\N,\N,N,SEPTEMBER,N,CHILLIWACK,CHILLIWACK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,S SUMAS RD,S SUMAS RD,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2023,MONDAY,CONFLICTED,Y,N,49.11887,-122.759502,Y,SEPTEMBER,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,64 AVE # 016600 TO 016798 even,64 AVE,64 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,MULTIPLE IMPACTS,N,N,49.186727,-122.952243,Y,SEPTEMBER,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,Y,Y,N,LOWER MAINLAND,TANAKA CRT # 001084 TO 001199,TANAKA CRT,TANAKA CRT,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,REAR END,N,N,\N,\N,N,SEPTEMBER,Y,RADIUM HOT SPRINGS,RADIUM HOT SPRINGS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 93,HWY 93,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SIDE IMPACT,N,N,\N,\N,N,SEPTEMBER,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SIDE IMPACT,N,N,49.13578,-122.830274,Y,SEPTEMBER,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,141A ST # 007300 TO 007349,141A ST,141A ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,49.1408,-121.961042,Y,SEPTEMBER,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,Y,N,LOWER MAINLAND,LUCKAKUCK WAY # 045600 TO 045699,LUCKAKUCK WAY,LUCKAKUCK WAY,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,N,48.426196,-123.363978,Y,SEPTEMBER,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,YATES ST # 000700 TO 000765,YATES ST,YATES ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,FANNY BAY,FANNY BAY,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 19A,HWY 19A,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,48.453068,-123.394517,Y,SEPTEMBER,N,SAANICH,SAANICH,SAANICH,N,Y,N,VANCOUVER ISLAND,TILLICUM RD # 003156 TO 003246 even,TILLICUM RD,TILLICUM RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,49.104213,-122.726594,Y,SEPTEMBER,N,SURREY,SURREY,SURREY,N,Y,Y,LOWER MAINLAND,56 AVE # 017861 TO 017943 odd,56 AVE,56 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,49.179013,-122.977664,Y,SEPTEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,RIVER RD # 021328 TO 023245,RIVER RD,RIVER RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,50.553531,-119.143337,Y,SEPTEMBER,N,ENDERBY,ENDERBY,ENDERBY,N,N,N,SOUTHERN INTERIOR,KNIGHT AVE # 000800 TO 000855,KNIGHT AVE,KNIGHT AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,UNDETERMINED,N,N,48.449896,-123.323608,Y,SEPTEMBER,Y,SAANICH,SAANICH,SAANICH,Y,N,N,VANCOUVER ISLAND,ERNEST AVE # 001900 TO 001999,ERNEST AVE,ERNEST AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,UNDETERMINED,N,N,49.187003,-122.845527,Y,SEPTEMBER,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,KING GEORGE BLVD # 010153 TO 010199 odd,KING GEORGE BLVD,KING GEORGE BLVD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,UNDETERMINED,N,N,49.250668,-123.128572,Y,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,LAURIER AVE # 001000 TO 001099,LAURIER AVE,LAURIER AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,Y,2023,MONDAY,SINGLE VEHICLE,N,N,49.017182,-122.792073,Y,SEPTEMBER,N,WHITE ROCK,WHITE ROCK,WHITE ROCK,N,N,N,LOWER MAINLAND,MARINE DR # 015470 TO 015599,MARINE DR,MARINE DR,09:00-11:59,1,1
N,CASUALTY CRASH,10TH AVE,N,2023,MONDAY,REAR END,N,Y,53.915412,-122.781674,N,SEPTEMBER,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,10TH AVE & CENTRAL ST E & CENTRAL ST W & HWY 97 S & TURNING LANE,HWY 97,HWY 97,09:00-11:59,1,1
N,CASUALTY CRASH,10TH AVE N,N,2023,MONDAY,UNDETERMINED,N,Y,51.306835,-116.972111,N,SEPTEMBER,N,GOLDEN,GOLDEN,GOLDEN,Y,Y,N,SOUTHERN INTERIOR,10TH AVE N & 9TH ST N,9TH ST N,9TH ST N,09:00-11:59,1,1
N,CASUALTY CRASH,154 ST,N,2023,MONDAY,CONFLICTED,N,Y,49.060643,-122.797402,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,154 ST & 32 AVE & 32 AVE DIVERSION & CROYDON DR,32 AVE,32 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,15TH AVE,N,2023,MONDAY,REAR END,N,Y,53.910088,-122.761988,N,SEPTEMBER,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,15TH AVE & WINNIPEG ST,WINNIPEG ST,WINNIPEG ST,09:00-11:59,1,1
N,CASUALTY CRASH,176 ST OFFRAMP,N,2023,MONDAY,SIDE IMPACT,Y,Y,49.181569,-122.734867,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 176 ST OFFRAMP & 176 ST ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,09:00-11:59,1,2
N,CASUALTY CRASH,212 ST,N,2023,MONDAY,SINGLE VEHICLE,N,Y,49.162247,-122.632844,N,SEPTEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,212 ST & 88 AVE & TURNING LANE,88 AVE,88 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,2ND AVE,N,2023,MONDAY,SIDE IMPACT,N,Y,49.128333,-123.184242,N,SEPTEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,2ND AVE & RICHMOND ST,RICHMOND ST,RICHMOND ST,09:00-11:59,1,2
N,CASUALTY CRASH,32 AVE,N,2023,MONDAY,SIDE IMPACT,N,Y,49.060123,-122.691534,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,192 ST & 32 AVE,192 ST,192 ST,09:00-11:59,1,1
N,CASUALTY CRASH,56 AVE,N,2023,MONDAY,REAR END,N,Y,49.104596,-122.642843,N,SEPTEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,56 AVE & LANGLEY BYPASS & TURNING LANE,LANGLEY BYPASS,LANGLEY BYPASS,09:00-11:59,1,1
N,CASUALTY CRASH,68 AVE,N,2023,MONDAY,REAR END,N,Y,49.126204,-122.823309,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 68 AVE,144 ST,144 ST,09:00-11:59,1,1
N,CASUALTY CRASH,68 AVE,N,2023,MONDAY,SIDE IMPACT,N,Y,49.126719,-122.890371,N,SEPTEMBER,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 68 AVE,120 ST,120 ST,09:00-11:59,1,1
N,CASUALTY CRASH,6TH ST N,N,2023,MONDAY,SINGLE VEHICLE,N,Y,49.517487,-115.760447,N,SEPTEMBER,N,CRANBROOK,CRANBROOK,CRANBROOK,N,N,Y,SOUTHERN INTERIOR,6TH ST N & KOOTENAY ST N,KOOTENAY ST N,KOOTENAY ST N,09:00-11:59,1,1
N,CASUALTY CRASH,72 AVE,N,2023,MONDAY,REAR END,N,Y,49.133236,-122.645714,N,SEPTEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,208 ST & 72 AVE & TURNING LANE,208 ST,208 ST,09:00-11:59,1,2
