ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,THURSDAY,REAR END,N,N,\N,\N,N,MARCH,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,15:00-17:59,2,3
N,CASUALTY CRASH,\N,N,2024,THURSDAY,REAR END,N,N,\N,\N,N,MARCH,N,NORTH VANCOUVER,NORTH VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,15:00-17:59,2,2
N,CASUALTY CRASH,\N,N,2024,THURSDAY,REAR END,N,N,\N,\N,N,MARCH,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,94A AVE,94A AVE,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2024,THURSDAY,REAR END,N,N,49.057559,-122.456123,Y,MARCH,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,N,LOWER MAINLAND,FRASER HWY # 027601 TO 027829,FRASER HWY,FRASER HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,REAR END,N,N,49.249068,-122.888593,Y,MARCH,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,AUSTIN AVE # 000540 TO 000579,AUSTIN AVE,AUSTIN AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,REAR TO REAR,N,N,52.126712,-122.121441,Y,MARCH,N,WILLIAMS LAKE,WILLIAMS LAKE,WILLIAMS LAKE,Y,Y,N,NORTH CENTRAL,LAKEVIEW CRES # 001100 TO 001279,LAKEVIEW CRES,LAKEVIEW CRES,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SIDE IMPACT,N,N,49.148222,-122.871466,Y,MARCH,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,80 AVE # 012638 TO 012699,80 AVE,80 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SIDE IMPACT,N,N,49.169477,-122.946684,Y,MARCH,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,CHESTER RD # 000500 TO 000699,CHESTER RD,CHESTER RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,MARCH,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,WEST KELOWNA,WEST KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,STEVENS RD,STEVENS RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,49.113253,-122.652961,Y,MARCH,Y,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,LANGLEY BYPASS # 020431 TO 020699 odd,LANGLEY BYPASS,LANGLEY BYPASS,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,49.182329,-122.845362,Y,MARCH,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,KING GEORGE BLVD # 009854 TO 009928 even,KING GEORGE BLVD,KING GEORGE BLVD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,Y,N,\N,\N,N,MARCH,N,PEMBERTON,PEMBERTON,\N,N,N,N,LOWER MAINLAND,UNKNOWN,LILLOOET RD,LILLOOET RD,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2024,THURSDAY,UNDETERMINED,N,N,49.049042,-122.339059,Y,MARCH,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,Y,Y,N,LOWER MAINLAND,SOUTH FRASER WAY # 031900 TO 031999,SOUTH FRASER WAY,SOUTH FRASER WAY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,UNDETERMINED,N,N,49.145568,-122.867884,Y,MARCH,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,128 ST # 007800 TO 007908 even,128 ST,128 ST,15:00-17:59,1,2
N,CASUALTY CRASH,\N,Y,2024,THURSDAY,SINGLE VEHICLE,N,N,49.163585,-123.147767,Y,MARCH,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,GILBERT RD # 006784 TO 006999,GILBERT RD,GILBERT RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,Y,2024,THURSDAY,UNDETERMINED,N,N,\N,\N,N,MARCH,N,VICTORIA,VICTORIA,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ISLAND HWY,ISLAND HWY,15:00-17:59,1,1
N,CASUALTY CRASH,100 AVE,N,2024,THURSDAY,REAR END,N,Y,56.246461,-120.847486,N,MARCH,N,FORT ST. JOHN,FORT ST. JOHN,FORT ST. JOHN,N,N,N,NORTH CENTRAL,100 AVE & 100 ST,100 ST,100 ST,15:00-17:59,1,1
N,CASUALTY CRASH,100 AVE,N,2024,THURSDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.184202,-122.812077,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & 148 ST,148 ST,148 ST,15:00-17:59,1,1
N,CASUALTY CRASH,104 AVE,N,2024,THURSDAY,REAR END,N,Y,49.191598,-122.845362,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,15:00-17:59,1,2
N,CASUALTY CRASH,116 ST,N,2024,THURSDAY,REAR END,N,Y,49.154118,-122.901502,N,MARCH,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,116 ST & 83 AVE,83 AVE,83 AVE,15:00-17:59,1,3
N,CASUALTY CRASH,120 ST,N,2024,THURSDAY,UNDETERMINED,N,Y,49.19921,-122.882461,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,OLD YALE RD & SCOTT RD & TURNING LANE,OLD YALE RD,OLD YALE RD,15:00-17:59,1,1
N,CASUALTY CRASH,122 ST,N,2024,THURSDAY,REAR END,N,Y,49.139402,-122.884438,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,122 ST & 75 AVE,75 AVE,75 AVE,15:00-17:59,1,2
N,CASUALTY CRASH,132 ST,N,2024,THURSDAY,CONFLICTED,N,Y,49.177095,-122.856838,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 96 AVE,96 AVE,96 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,146 ST,N,2024,THURSDAY,REAR END,N,Y,49.104559,-122.817846,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,146 ST & 56 AVE,HWY 10,HWY 10,15:00-17:59,1,1
N,CASUALTY CRASH,18 AVE,N,2024,THURSDAY,REAR END,N,Y,49.035294,-123.068621,N,MARCH,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,18 AVE & 56 ST,56 ST,56 ST,15:00-17:59,1,1
N,CASUALTY CRASH,184 ST,N,2024,THURSDAY,REAR END,N,Y,49.104123,-122.712681,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,184 ST & 56 AVE,HWY 10,HWY 10,15:00-17:59,1,1
N,CASUALTY CRASH,199A ST,N,2024,THURSDAY,SIDE IMPACT,N,Y,49.176959,-122.669433,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,199A ST & 200 ST & 96 AVE,96 AVE,96 AVE,15:00-17:59,1,2
N,CASUALTY CRASH,202A ST,N,2024,THURSDAY,REAR END,N,Y,49.1335,-122.661367,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,202A ST & 202B ST & 72 AVE,72 AVE,72 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,208 ST,N,2024,THURSDAY,REAR END,N,Y,49.176972,-122.646281,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,208 ST & 96 AVE & TURNING LANE,96 AVE,96 AVE,15:00-17:59,1,2
N,CASUALTY CRASH,236 ST,N,2024,THURSDAY,REAR END,N,Y,49.220362,-122.568178,N,MARCH,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,236 ST & DEWDNEY TRUNK RD,DEWDNEY TRUNK RD,DEWDNEY TRUNK RD,15:00-17:59,1,2
N,CASUALTY CRASH,4TH ST,N,2024,THURSDAY,REAR END,N,N,\N,\N,N,MARCH,N,KASLO,KASLO,\N,Y,N,N,SOUTHERN INTERIOR,UNKNOWN,FRONT ST,FRONT ST,15:00-17:59,1,1
N,CASUALTY CRASH,56 AVE,N,2024,THURSDAY,REAR END,N,Y,49.104113,-122.660326,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,203 ST & 56 AVE & DOUGLAS CRES & TURNING LANE,203 ST,203 ST,15:00-17:59,1,1
N,CASUALTY CRASH,61 AVE,N,2024,THURSDAY,CONFLICTED,N,Y,49.113786,-122.624369,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,216 ST & 61 AVE,216 ST,216 ST,15:00-17:59,1,3
N,CASUALTY CRASH,64 AVE,N,2024,THURSDAY,SIDE IMPACT,N,Y,49.118995,-122.668532,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 64 AVE,200 ST,200 ST,15:00-17:59,1,2
N,CASUALTY CRASH,72 AVE,N,2024,THURSDAY,CONFLICTED,Y,Y,49.13352,-122.668321,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 72 AVE,200 ST,200 ST,15:00-17:59,1,1
N,CASUALTY CRASH,80B AVE,N,2024,THURSDAY,REAR END,N,Y,49.149256,-122.834573,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 80B AVE,140 ST,140 ST,15:00-17:59,1,1
N,CASUALTY CRASH,88 AVE,N,2024,THURSDAY,CONFLICTED,N,Y,49.162789,-122.834662,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 88 AVE,140 ST,140 ST,15:00-17:59,1,3
N,CASUALTY CRASH,88 AVE,N,2024,THURSDAY,REAR END,N,Y,49.162842,-122.801493,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 88 AVE,152 ST,152 ST,15:00-17:59,1,1
