ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,CONFLICTED,N,N,\N,\N,N,APRIL,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,09:00-11:59,1,3
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,REAR END,N,N,48.729462,-123.663315,Y,APRIL,N,DUNCAN,DUNCAN,DUNCAN,N,N,N,VANCOUVER ISLAND,KOKSILAH RD # 002374 TO 002379,KOKSILAH RD,KOKSILAH RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SIDE IMPACT,N,N,\N,\N,N,APRIL,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,3130 BABICH STREET,3130 BABICH STREET,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SIDE IMPACT,N,N,49.49518,-117.296749,Y,APRIL,N,NELSON,NELSON,NELSON,Y,Y,N,SOUTHERN INTERIOR,LAKESIDE DR # 000208 TO 000699,LAKESIDE DR,LAKESIDE DR,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SIDE IMPACT,N,N,50.01114,-125.242308,Y,APRIL,N,CAMPBELL RIVER,CAMPBELL RIVER,CAMPBELL RIVER,N,Y,N,VANCOUVER ISLAND,2ND AVE # 000300 TO 000379,2ND AVE,2ND AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SIDE SWIPE - SAME DIRECTION,Y,N,\N,\N,N,APRIL,N,NANAIMO,NANAIMO,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 19,HWY 19,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SINGLE VEHICLE,N,N,49.162566,-122.930193,Y,APRIL,N,DELTA,DELTA,DELTA,N,Y,Y,LOWER MAINLAND,DELWOOD DR # 008870 TO 008879,DELWOOD DR,DELWOOD DR,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SINGLE VEHICLE,N,N,49.192014,-123.122024,Y,APRIL,N,RICHMOND,RICHMOND,RICHMOND,N,Y,Y,LOWER MAINLAND,BRIDGEPORT RD # 009088 TO 009299,BRIDGEPORT RD,BRIDGEPORT RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SINGLE VEHICLE,N,N,49.207518,-123.117244,Y,APRIL,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,CAMBIE ST # 008480 TO 008799,CAMBIE ST,CAMBIE ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SINGLE VEHICLE,N,N,49.248982,-122.860071,Y,APRIL,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,AUSTIN AVE # 001100 TO 001299,AUSTIN AVE,AUSTIN AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,UNDETERMINED,N,N,49.052172,-122.318287,Y,APRIL,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,N,LOWER MAINLAND,EMERSON ST # 002700 TO 002819,EMERSON ST,EMERSON ST,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,UNDETERMINED,N,N,49.196841,-123.119249,Y,APRIL,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,VAN HORNE WAY # 009201 TO 009899,VAN HORNE WAY,VAN HORNE WAY,09:00-11:59,1,1
N,CASUALTY CRASH,\N,Y,2023,WEDNESDAY,SIDE IMPACT,N,N,49.284529,-123.066879,Y,APRIL,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,POWELL ST # 001800 TO 001899,POWELL ST,POWELL ST,09:00-11:59,1,1
N,CASUALTY CRASH,104 AVE,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.191491,-122.807736,N,APRIL,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,104 AVE & 149A ST,149A ST,149A ST,09:00-11:59,1,1
N,CASUALTY CRASH,120 ST,N,2023,WEDNESDAY,SINGLE VEHICLE,N,Y,49.134037,-122.890359,N,APRIL,N,DELTA,DELTA,DELTA & SURREY,N,N,Y,LOWER MAINLAND,120 ST & 72 AVE,72 AVE,72 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,128 ST,N,2023,WEDNESDAY,REAR END,N,Y,49.206298,-122.867395,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,112A AVE & 128 ST & BRIDGEVIEW DR & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,09:00-11:59,1,1
N,CASUALTY CRASH,134 ST,N,2023,WEDNESDAY,UNDETERMINED,N,Y,49.182426,-122.851341,N,APRIL,N,SURREY,SURREY,SURREY,Y,N,Y,LOWER MAINLAND,134 ST & 98B AVE,98B AVE,98B AVE,09:00-11:59,1,1
N,CASUALTY CRASH,145A ST,N,2023,WEDNESDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.126258,-122.819584,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,145A ST & 68 AVE,68 AVE,68 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,24 AVE,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.045733,-122.834385,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 24 AVE,140 ST,140 ST,09:00-11:59,1,1
N,CASUALTY CRASH,244 ST,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.186693,-122.545873,N,APRIL,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,101A AVE & 244 ST,101A AVE,101A AVE,09:00-11:59,1,1
