ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,AGASSIZ,AGASSIZ,\N,N,N,N,LOWER MAINLAND,UNKNOWN,STROMDAHL ROAD,STROMDAHL ROAD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,GIBSONS,GIBSONS,\N,N,N,N,LOWER MAINLAND,UNKNOWN,MARINE DR,MARINE DR,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,PENTICTON,PENTICTON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,RIVER RD,RIVER RD,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2022,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,ROBERTS CREEK,ROBERTS CREEK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,B&K LOGGING,B&K LOGGING,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,VALEMOUNT,VALEMOUNT,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 5,HWY 5,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2022,SATURDAY,SINGLE VEHICLE,N,N,48.579623,-123.456263,Y,JANUARY,N,CENTRAL SAANICH,CENTRAL SAANICH,CENTRAL SAANICH,N,N,N,VANCOUVER ISLAND,STELLYS CROSS RD # 000929 TO 001149,STELLYS CROSS RD,STELLYS CROSS RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,SATURDAY,SINGLE VEHICLE,N,N,49.229951,-121.908655,Y,JANUARY,N,AGASSIZ,AGASSIZ,AGASSIZ,N,N,N,LOWER MAINLAND,STROMDAHL PL # 001300 TO 001485,STROMDAHL PL,STROMDAHL PL,21:00-23:59,1,1
N,CASUALTY CRASH,152 ST,N,2022,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,29 AVE,29 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,56 AVE,N,2022,SATURDAY,SIDE IMPACT,Y,Y,49.103602,-122.481911,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,268 ST & 56 AVE & TURNING LANE,268 ST,268 ST,21:00-23:59,1,1
N,CASUALTY CRASH,60 AVE,N,2022,SATURDAY,SIDE IMPACT,N,Y,49.111848,-122.840279,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,60 AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,21:00-23:59,1,3
N,CASUALTY CRASH,79 AVE,N,2022,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,152 ST,152 ST,21:00-23:59,1,1
N,CASUALTY CRASH,86 AVE,N,2022,SATURDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.159194,-122.667905,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 86 AVE & TURNING LANE,200 ST,200 ST,21:00-23:59,1,1
N,CASUALTY CRASH,8TH ST,N,2022,SATURDAY,CONFLICTED,N,Y,49.216882,-122.931469,N,JANUARY,N,BURNABY,BURNABY,BURNABY & NEW WESTMINSTER,N,N,N,LOWER MAINLAND,10TH AVE & CANADA WAY & EIGHTH ST & TENTH AVE,10TH AVE,10TH AVE,21:00-23:59,1,2
N,CASUALTY CRASH,AUSTIN AVE,N,2022,SATURDAY,CONFLICTED,N,Y,49.248989,-122.865608,N,JANUARY,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,AUSTIN AVE & NELSON ST,NELSON ST,NELSON ST,21:00-23:59,1,2
N,CASUALTY CRASH,COMMERCIAL DR,N,2022,SATURDAY,HEAD ON,N,Y,49.267792,-123.069678,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,COMMERCIAL DR & E 3RD AVE,E 3RD AVE,E 3RD AVE,21:00-23:59,1,1
N,CASUALTY CRASH,GARDEN CITY RD,N,2022,SATURDAY,SIDE IMPACT,N,Y,49.148201,-123.125163,N,JANUARY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,FRANCIS RD & GARDEN CITY RD,FRANCIS RD,FRANCIS RD,21:00-23:59,1,1
N,CASUALTY CRASH,HIGHLAND RD,N,2022,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,E TRANS-CANADA HWY,E TRANS-CANADA HWY,21:00-23:59,1,1
N,CASUALTY CRASH,HWY 6,N,2022,SATURDAY,UNDETERMINED,N,Y,50.250692,-119.251165,N,JANUARY,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,15 ST & HWY 6 & MIDDLETON WAY & SARSONS RD & TURNING LANE,MIDDLETON WAY,MIDDLETON WAY,21:00-23:59,1,2
N,CASUALTY CRASH,HWY 97,N,2022,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,LAKE COUNTRY,LAKE COUNTRY,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,PELMEWASH PARKWAY,PELMEWASH PARKWAY,21:00-23:59,1,1
N,CASUALTY CRASH,MADILL RD,N,2022,SATURDAY,SIDE IMPACT,N,Y,53.988864,-122.790226,N,JANUARY,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,AUSTIN RD W & MADILL RD,AUSTIN RD W,AUSTIN RD W,21:00-23:59,1,1
N,CASUALTY CRASH,OLD HWY 5,N,2022,SATURDAY,SINGLE VEHICLE,N,Y,50.832493,-120.279387,N,JANUARY,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,OLD HWY 5 & YELLOWHEAD HWY & TURNING LANE,HWY 5,HWY 5,21:00-23:59,1,1
N,CASUALTY CRASH,PRINCESS ST,N,2022,SATURDAY,SINGLE VEHICLE,N,Y,49.769152,-119.744105,N,JANUARY,N,PEACHLAND,PEACHLAND,PEACHLAND,N,N,N,SOUTHERN INTERIOR,PRINCESS ST & PRINCETON AVE,PRINCETON AVE,PRINCETON AVE,21:00-23:59,1,1
N,CASUALTY CRASH,ROBSON ST,N,2022,SATURDAY,CONFLICTED,N,Y,49.284599,-123.124848,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ROBSON ST & THURLOW ST,THURLOW ST,THURLOW ST,21:00-23:59,1,3
