ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,03:00-05:59,1,1
N,CASUALTY CRASH,201 ST ONRAMP,N,2024,SUNDAY,SINGLE VEHICLE,N,Y,49.184346,-122.665142,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,201 ST ONRAMP & GOLDEN EARS WAY,GOLDEN EARS WAY,GOLDEN EARS WAY,03:00-05:59,1,1
N,CASUALTY CRASH,BRADNER RD,N,2024,SUNDAY,HEAD ON,N,Y,49.075275,-122.426554,N,JANUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,BRADNER RD & TRANS-CANADA HWY,HWY 1,HWY 1,03:00-05:59,1,1
N,CASUALTY CRASH,CRAWFORD RD,N,2024,SUNDAY,SIDE IMPACT,N,Y,49.346191,-123.023884,N,JANUARY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,Y,N,N,LOWER MAINLAND,CRAWFORD RD & LYNN VALLEY RD,LYNN VALLEY RD,LYNN VALLEY RD,03:00-05:59,1,1
N,CASUALTY CRASH,HWY 1,N,2024,SUNDAY,REAR END,N,Y,49.136327,-122.581328,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,232 ST & 232 ST OFFRAMP & 232 ST ONRAMP & 72 AVE & 72 AVE ONRAMP & TRANS-CANADA HWY,232 ST,232 ST,03:00-05:59,1,1
N,CASUALTY CRASH,KENSINGTON AVE OFFRAMP,N,2024,SUNDAY,REAR END,N,Y,49.243677,-122.967599,N,JANUARY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,KENSINGTON AVE & KENSINGTON AVE OFFRAMP & TRANS-CANADA HWY & TRANS-CANADA HWY ONRAMP,TRANS-CANADA HWY,TRANS-CANADA HWY,03:00-05:59,1,1
N,CASUALTY CRASH,KNIGHT ST,N,2024,SUNDAY,SINGLE VEHICLE,N,Y,49.257816,-123.07692,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CLARK DR & E 14TH AVE & KNIGHT ST,E 14TH AVE,E 14TH AVE,03:00-05:59,1,1
N,CASUALTY CRASH,UNKNOWN,N,2024,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,PORT COQUITLAM,PORT COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,MARY HILL BYPASS,MARY HILL BYPASS,03:00-05:59,1,1
N,CASUALTY CRASH,WESTMINSTER HWY,N,2024,SUNDAY,UNDETERMINED,N,Y,49.16863,-122.973755,N,JANUARY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,HWY 91 & HWY 91 ONRAMP & WESTMINSTER HWY & WESTMINSTER HWY ONRAMP,HWY 91,HWY 91,03:00-05:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2024,SUNDAY,REAR END,N,N,49.158241,-122.660354,Y,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,Y,Y,N,LOWER MAINLAND,202B ST # 008524 TO 008562 even,202B ST,202B ST,03:00-05:59,1,0
