ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,FRIDAY,REAR END,N,N,\N,\N,N,SEPTEMBER,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,00:00-02:59,1,2
N,CASUALTY CRASH,\N,N,2023,FRIDAY,REAR END,N,N,49.271684,-123.027285,Y,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,KOOTENAY ST # 001300 TO 001599,KOOTENAY ST,KOOTENAY ST,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,50.257744,-119.333708,Y,SEPTEMBER,N,VERNON,VERNON,VERNON,Y,N,N,SOUTHERN INTERIOR,BELLA VISTA RD # 006600 TO 006699,BELLA VISTA RD,BELLA VISTA RD,00:00-02:59,1,2
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,FERNIE,FERNIE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SINGLE VEHICLE,N,N,49.288479,-123.116889,Y,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,CANADA PL # 001000 TO 001099,CANADA PL,CANADA PL,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SINGLE VEHICLE,N,N,53.962603,-122.786078,Y,SEPTEMBER,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,SADLER DR # 002250 TO 002329,SADLER DR,SADLER DR,00:00-02:59,1,1
N,CASUALTY CRASH,116 ST,N,2023,FRIDAY,CONFLICTED,N,Y,49.16172,-122.902147,N,SEPTEMBER,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,116 ST & NORDEL WAY,NORDEL WAY,NORDEL WAY,00:00-02:59,1,1
N,CASUALTY CRASH,ALBERNI HWY,N,2023,FRIDAY,SINGLE VEHICLE,N,Y,49.305952,-124.359754,N,SEPTEMBER,N,PARKSVILLE,PARKSVILLE,PARKSVILLE,N,N,N,VANCOUVER ISLAND,ALBERNI HWY & CHURCH RD,CHURCH RD,CHURCH RD,00:00-02:59,1,1
N,CASUALTY CRASH,E 1ST AVE,N,2023,FRIDAY,SIDE IMPACT,N,Y,49.269397,-123.023574,N,SEPTEMBER,N,BURNABY,BURNABY,BURNABY & VANCOUVER,N,N,N,LOWER MAINLAND,1ST AVE & BOUNDARY RD & E 1ST AVE,BOUNDARY RD,BOUNDARY RD,00:00-02:59,1,1
N,CASUALTY CRASH,JERVIS ST,N,2023,FRIDAY,SIDE IMPACT,N,Y,49.282112,-123.13601,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BURNABY ST & JERVIS ST,BURNABY ST,BURNABY ST,00:00-02:59,1,1
