ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,SIDE IMPACT,N,N,49.16992,-122.856295,Y,MARCH,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,92 AVE # 013200 TO 013249,92 AVE,92 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,CAMPBELL RIVER,CAMPBELL RIVER,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 28,HWY 28,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,UNDETERMINED,N,N,49.088963,-116.501362,Y,MARCH,N,CRESTON,CRESTON,CRESTON,N,N,Y,SOUTHERN INTERIOR,20TH AVE S # 000600 TO 000649,20TH AVE S,20TH AVE S,00:00-02:59,1,2
N,CASUALTY CRASH,168 ST,N,2021,WEDNESDAY,SIDE IMPACT,N,Y,49.104286,-122.756658,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 56 AVE,HWY 10,HWY 10,00:00-02:59,1,2
N,CASUALTY CRASH,HOLMES RD,N,2021,WEDNESDAY,REAR END,N,Y,51.549015,-121.126082,N,MARCH,N,LONE BUTTE,LONE BUTTE,LONE BUTTE,N,N,N,NORTH CENTRAL,HOLMES RD & LITTLE FORT HWY 24,HWY 24,HWY 24,00:00-02:59,1,3
N,CASUALTY CRASH,JONES RD,N,2021,WEDNESDAY,SINGLE VEHICLE,N,Y,48.778578,-123.482314,N,MARCH,N,SALT SPRING ISLAND,SALT SPRING ISLAND,SALT SPRING ISLAND,N,N,N,VANCOUVER ISLAND,FULFORD-GANGES RD & JONES RD,FULFORD-GANGES RD,FULFORD-GANGES RD,00:00-02:59,1,1
N,CASUALTY CRASH,PINE ST,Y,2021,WEDNESDAY,SINGLE VEHICLE,N,Y,49.170846,-123.951893,N,MARCH,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,BOWEN RD & PINE ST & PARK ACCESS & TURNING LANE,BOWEN RD,BOWEN RD,00:00-02:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,OVERTAKING,N,N,\N,\N,N,MARCH,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 15,HWY 15,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SIDE IMPACT,N,N,\N,\N,N,MARCH,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,264 ST,264 ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SIDE IMPACT,N,N,49.2372,-123.065439,Y,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,Y,N,LOWER MAINLAND,VICTORIA DR # 005200 TO 005299,VICTORIA DR,VICTORIA DR,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SIDE SWIPE - OPPOSITE DIRECTION,Y,N,\N,\N,N,MARCH,N,MACKENZIE,MACKENZIE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,FINLAY FOREST DEVELOPMENT RD,FINLAY FOREST DEVELOPMENT RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,CHASE,CHASE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,TRANS CANADA HWY,TRANS CANADA HWY,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,UNDETERMINED,N,N,\N,\N,N,MARCH,N,NEW WESTMINSTER,NEW WESTMINSTER,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,AGNES ST,AGNES ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,UNDETERMINED,N,N,\N,\N,N,MARCH,N,OKANAGAN FALLS,OKANAGAN FALLS,\N,Y,N,N,SOUTHERN INTERIOR,UNKNOWN,WILLOW ST,WILLOW ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,UNDETERMINED,N,N,49.143161,-122.815262,Y,MARCH,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,147 ST # 007630 TO 007799,147 ST,147 ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,UNDETERMINED,Y,N,54.056275,-124.849532,Y,MARCH,N,FRASER LAKE,FRASER LAKE,FRASER LAKE,N,Y,N,NORTH CENTRAL,CHOWSUNKET ST # 000111 TO 000114,CHOWSUNKET ST,CHOWSUNKET ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,166 ST,N,2021,WEDNESDAY,UNDETERMINED,N,Y,49.111571,-122.762528,N,MARCH,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,166 ST & 60 AVE,60 AVE,60 AVE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,69 AVE,N,2021,WEDNESDAY,UNDETERMINED,N,Y,49.128277,-122.806602,N,MARCH,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,150 ST & 69 AVE,150 ST,150 ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,96 AVE,N,2021,WEDNESDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.176843,-122.801039,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 96 AVE,152 ST,152 ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,BEST STREET,N,2021,WEDNESDAY,UNDETERMINED,N,N,\N,\N,N,MARCH,N,SURREY,SURREY,\N,Y,Y,N,LOWER MAINLAND,UNKNOWN,16 AVE,16 AVE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,CEDAR VALLEY CONNECTR,N,2021,WEDNESDAY,SINGLE VEHICLE,N,Y,49.132934,-122.32613,N,MARCH,N,MISSION,MISSION,MISSION,N,N,N,LOWER MAINLAND,CEDAR VALLEY CONN & HWY 11 & LOUGHEED HWY & MALL ACCESS & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,HORNBY ST,N,2021,WEDNESDAY,SIDE IMPACT,N,Y,49.280536,-123.124983,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,HORNBY ST & NELSON ST,NELSON ST,NELSON ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,HOWARD RD,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,PARKSVILLE,PARKSVILLE,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,PYM ST S,PYM ST S,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,HWY 1,N,2021,WEDNESDAY,UNDETERMINED,N,Y,49.234521,-122.878438,N,MARCH,N,COQUITLAM,COQUITLAM,COQUITLAM & NEW WESTMINSTER,N,N,N,LOWER MAINLAND,BRUNETTE AVE & BRUNETTE AVE OFFRAMP & BRUNETTE AVE ONRAMP & TRANS-CANADA HWY,BRUNETTE AVE,BRUNETTE AVE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,HWY 395,N,2021,WEDNESDAY,SINGLE VEHICLE,N,Y,49.019695,-118.221948,N,MARCH,N,CHRISTINA LAKE,CHRISTINA LAKE,CHRISTINA LAKE,N,N,N,SOUTHERN INTERIOR,HWY 3 & HWY 395 & TURNING LANE,HWY 3,HWY 3,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,VICTORIA RD W,N,2021,WEDNESDAY,SIDE SWIPE - SAME DIRECTION,Y,Y,51.009371,-118.216055,N,MARCH,N,REVELSTOKE,REVELSTOKE,REVELSTOKE,N,N,N,SOUTHERN INTERIOR,LAFORME BLVD & TRANS-CANADA HWY W & VICTORIA RD W & TURNING LANE,HWY 1,HWY 1,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,W 41ST AVE,N,2021,WEDNESDAY,UNDETERMINED,N,Y,49.234531,-123.152071,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,MAPLE ST & W 41ST AVE,MAPLE ST,MAPLE ST,00:00-02:59,1,0
Y,CASUALTY CRASH,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,CACHE CREEK,CACHE CREEK,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,00:00-02:59,1,1
Y,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,00:00-02:59,1,0
Y,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,WILLIAMS LAKE,WILLIAMS LAKE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,00:00-02:59,1,0
Y,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,Y,N,\N,\N,N,MARCH,N,CHETWYND,CHETWYND,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 29 N,HWY 29 N,00:00-02:59,1,0
Y,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,Y,N,\N,\N,N,MARCH,N,CRESTON,CRESTON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,00:00-02:59,1,0
Y,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,Y,N,\N,\N,N,MARCH,N,PORT ALBERNI,PORT ALBERNI,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 4,HWY 4,00:00-02:59,1,0
Y,PROPERTY DAMAGE ONLY,DEHART RD,N,2021,WEDNESDAY,SINGLE VEHICLE,N,Y,49.82297,-119.483186,N,MARCH,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,DEHART RD & GORDON DR,GORDON DR,GORDON DR,00:00-02:59,1,0
