ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,MONDAY,CONFLICTED,N,N,50.264568,-119.271491,Y,AUGUST,N,VERNON,VERNON,VERNON,N,Y,N,SOUTHERN INTERIOR,31 AVE # 003000 TO 003099,31 AVE,31 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,MULTIPLE IMPACTS,N,N,49.267682,-122.901498,Y,AUGUST,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,GAGLARDI WAY # 001700 TO 001930 even,GAGLARDI WAY,GAGLARDI WAY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR END,N,N,\N,\N,N,AUGUST,N,MAPLE RIDGE,MAPLE RIDGE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,232 ST,232 ST,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR END,N,N,\N,\N,N,AUGUST,N,WEST VANCOUVER,WEST VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR END,N,N,49.028715,-122.448659,Y,AUGUST,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,N,LOWER MAINLAND,LEFEUVRE RD # 001300 TO 001599,LEFEUVRE RD,LEFEUVRE RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR END,N,N,52.976023,-122.491136,Y,AUGUST,N,QUESNEL,QUESNEL,QUESNEL,N,N,N,NORTH CENTRAL,CARSON AVE # 000500 TO 000799,CARSON AVE,CARSON AVE,12:00-14:59,1,7
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR TO REAR,Y,N,49.141009,-122.865836,Y,AUGUST,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,76 AVE # 012850 TO 012899,76 AVE,76 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,AUGUST,Y,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,EXPO BLVD,EXPO BLVD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,COAL HARBOUR,COAL HARBOUR,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,COAL HARBOUR RD,COAL HARBOUR RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,COURTENAY,COURTENAY,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,1ST ST,1ST ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,TERRACE,TERRACE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 16,HWY 16,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,Y,CRESTON,CRESTON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3A,HWY 3A,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,49.204784,-124.003658,Y,AUGUST,N,NANAIMO,NANAIMO,NANAIMO,N,Y,Y,VANCOUVER ISLAND,ISLAND HWY N # 003162 TO 003220 even,ISLAND HWY N,ISLAND HWY N,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,49.232167,-123.031905,Y,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,KINGSWAY # 003401 TO 003449,KINGSWAY,KINGSWAY,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,49.253453,-122.898288,Y,AUGUST,N,BURNABY,BURNABY,BURNABY,N,Y,Y,LOWER MAINLAND,CAMERON ST # 009600 TO 009619,CAMERON ST,CAMERON ST,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,Y,N,49.273087,-123.089724,Y,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,NATIONAL AVE # 000500 TO 000709,NATIONAL AVE,NATIONAL AVE,12:00-14:59,1,1
