ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,MONDAY,CONFLICTED,Y,N,\N,\N,N,MAY,N,HOPE,HOPE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SIDE SWIPE - OPPOSITE DIRECTION,Y,N,\N,\N,N,MAY,N,REVELSTOKE,REVELSTOKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,49.277369,-123.095547,Y,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,DUNLEVY AVE # 000800 TO 000849,DUNLEVY AVE,DUNLEVY AVE,03:00-05:59,1,2
N,CASUALTY CRASH,\N,N,2022,MONDAY,UNDETERMINED,N,N,\N,\N,N,MAY,N,COQUIHALLA,COQUIHALLA,\N,Y,N,N,SOUTHERN INTERIOR,UNKNOWN,COQUIHALLA HWY,COQUIHALLA HWY,03:00-05:59,1,1
N,CASUALTY CRASH,120 ST,N,2022,MONDAY,REAR END,Y,Y,49.108236,-122.890432,N,MAY,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 58 AVE & HWY 10 & TURNING LANE,HWY 10,HWY 10,03:00-05:59,1,1
N,CASUALTY CRASH,130 ST,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.177122,-122.86246,N,MAY,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,130 ST & 96 AVE,96 AVE,96 AVE,03:00-05:59,1,1
N,CASUALTY CRASH,156 ST,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.191551,-122.789744,N,MAY,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,104 AVE & 156 ST,104 AVE,104 AVE,03:00-05:59,1,1
N,CASUALTY CRASH,40 AVE,N,2022,MONDAY,SIDE IMPACT,N,Y,49.074748,-122.603728,N,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,224 ST & 40 AVE,224 ST,224 ST,03:00-05:59,1,2
N,CASUALTY CRASH,85 AVE,N,2022,MONDAY,SIDE IMPACT,N,Y,56.231927,-120.847453,N,MAY,N,FORT ST. JOHN,FORT ST. JOHN,FORT ST. JOHN,N,N,N,NORTH CENTRAL,100 ST & 265 RD & 85 AVE,265 RD,265 RD,03:00-05:59,1,1
N,CASUALTY CRASH,HWY 19A,Y,2022,MONDAY,SINGLE VEHICLE,N,Y,49.697978,-124.989077,N,MAY,N,COURTENAY,COURTENAY,COURTENAY,N,N,N,VANCOUVER ISLAND,ISLAND HWY N & RYAN RD & MALL ACCESS & TURNING LANE,RYAN RD,RYAN RD,03:00-05:59,1,1
