ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,FRIDAY,CONFLICTED,Y,N,\N,\N,N,JULY,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,SUMAS MOUNTAIN RD,SUMAS MOUNTAIN RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,49.888775,-119.466017,Y,JULY,N,KELOWNA,KELOWNA,KELOWNA,N,Y,N,SOUTHERN INTERIOR,LEASIDE AVE # 001470 TO 001525,LEASIDE AVE,LEASIDE AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.057843,-122.316898,Y,JULY,Y,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,Y,N,N,LOWER MAINLAND,GARIBALDI DR # 032720 TO 032799,GARIBALDI DR,GARIBALDI DR,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,CHETWYND,CHETWYND,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,LINDLEY CREEK RD,LINDLEY CREEK RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,49.281217,-123.092447,Y,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,E HASTINGS ST # 000500 TO 000599,E HASTINGS ST,E HASTINGS ST,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,49.316536,-124.29055,Y,JULY,N,PARKSVILLE,PARKSVILLE,PARKSVILLE,N,N,N,VANCOUVER ISLAND,ISLAND HWY E # 000600 TO 000698 even,ISLAND HWY E,ISLAND HWY E,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,49.476818,-119.583513,Y,JULY,N,PENTICTON,PENTICTON,PENTICTON,N,N,N,SOUTHERN INTERIOR,MAIN ST # 001900 TO 001999,MAIN ST,MAIN ST,06:00-08:59,1,1
N,CASUALTY CRASH,\N,Y,2024,FRIDAY,SINGLE VEHICLE,N,N,49.207518,-123.117244,Y,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAMBIE ST # 008480 TO 008799,CAMBIE ST,CAMBIE ST,06:00-08:59,1,1
N,CASUALTY CRASH,110 ST,N,2024,FRIDAY,REAR END,N,Y,49.156051,-122.918041,N,JULY,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,110 ST & 84 AVE,84 AVE,84 AVE,06:00-08:59,1,3
N,CASUALTY CRASH,128 ST,N,2024,FRIDAY,REAR END,N,Y,49.183088,-122.867718,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 99 AVE,99 AVE,99 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,137 ST,N,2024,FRIDAY,REAR END,N,Y,49.133543,-122.8428,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,137 ST & 72 AVE,72 AVE,72 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,175 ST,N,2024,FRIDAY,REAR END,N,Y,49.104096,-122.738282,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,175 ST & 56 AVE & TURNING LANE,HWY 10,HWY 10,06:00-08:59,1,1
N,CASUALTY CRASH,184 ST,N,2024,FRIDAY,REAR END,N,Y,49.060161,-122.713453,N,JULY,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,184 ST & 32 AVE,32 AVE,32 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,184 ST,N,2024,FRIDAY,SIDE IMPACT,N,Y,49.104123,-122.712681,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,184 ST & 56 AVE,HWY 10,HWY 10,06:00-08:59,1,1
N,CASUALTY CRASH,192 ST ONRAMP,N,2024,FRIDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.170325,-122.692254,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,192 ST & 192 ST OFFRAMP & 192 ST ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,216 ST,N,2024,FRIDAY,REAR END,N,Y,49.217037,-122.622845,N,JULY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,216 ST & LOUGHEED HWY & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,06:00-08:59,1,2
N,CASUALTY CRASH,264 ST,N,2024,FRIDAY,REAR END,N,Y,49.101569,-122.492803,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,264 ST & 264 ST OFFRAMP & 264 ST ONRAMP & 56 AVE & 56 AVE OFFRAMP & 56 AVE ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,30 ST NE,N,2024,FRIDAY,HEAD ON,N,Y,50.707179,-119.250529,N,JULY,N,SALMON ARM,SALMON ARM,SALMON ARM,N,N,N,SOUTHERN INTERIOR,10 AVE NE & 30 ST NE & 9 AVE NE & TRANS-CANADA HWY NE & TURNING LANE,HWY 1,HWY 1,06:00-08:59,1,2
N,CASUALTY CRASH,36 AVE,Y,2024,FRIDAY,SINGLE VEHICLE,Y,Y,49.067425,-122.691604,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,192 ST & 36 AVE,192 ST,192 ST,06:00-08:59,1,1
N,CASUALTY CRASH,72 AVE,N,2024,FRIDAY,SIDE IMPACT,N,Y,49.133305,-122.718117,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,182 ST & 72 AVE,182 ST,182 ST,06:00-08:59,1,1
N,CASUALTY CRASH,88 AVE,N,2024,FRIDAY,REAR END,N,Y,49.162858,-122.823427,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 88 AVE,144 ST,144 ST,06:00-08:59,1,1
N,CASUALTY CRASH,8TH AVE,N,2024,FRIDAY,SIDE IMPACT,N,Y,50.673116,-120.321444,N,JULY,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,8TH AVE & BATTLE ST,BATTLE ST,BATTLE ST,06:00-08:59,1,2
N,CASUALTY CRASH,92 AVE,N,2024,FRIDAY,SIDE IMPACT,N,Y,49.170102,-122.772067,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,162A ST & 92 AVE,162A ST,162A ST,06:00-08:59,1,1
