ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,MONDAY,REAR END,N,N,\N,\N,N,JUNE,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 17,HWY 17,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,REAR END,N,N,\N,\N,N,JUNE,N,SIDNEY,SIDNEY,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,PAT BAY HWY,PAT BAY HWY,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,REAR END,N,N,49.293156,-123.026287,Y,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,HWY 1 # 002300 TO 002398 even,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SIDE IMPACT,N,N,49.259479,-122.756845,Y,JUNE,N,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,N,N,N,LOWER MAINLAND,LOUGHEED HWY # 001523 TO 001525 odd,LOUGHEED HWY,LOUGHEED HWY,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,JUNE,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,06:00-08:59,1,2
N,CASUALTY CRASH,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,CHILLIWACK,CHILLIWACK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,LANGFORD,LANGFORD,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,TRANS CANADA HWY,TRANS CANADA HWY,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,UNDETERMINED,N,N,49.146093,-121.969768,Y,JUNE,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,Y,Y,LOWER MAINLAND,YALE RD # 045130 TO 045499,YALE RD,YALE RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,UNDETERMINED,N,N,49.337859,-123.021016,Y,JUNE,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,ROBINSON RD # 003138 TO 003299,ROBINSON RD,ROBINSON RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,UNDETERMINED,Y,N,49.343264,-123.102262,Y,JUNE,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,EMERALD DR # 003600 TO 003999,EMERALD DR,EMERALD DR,06:00-08:59,1,1
N,CASUALTY CRASH,102 AVE,N,2022,MONDAY,UNDETERMINED,Y,Y,49.187828,-122.845419,N,JUNE,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,102 AVE & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,06:00-08:59,1,1
N,CASUALTY CRASH,16TH AVE,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.219491,-122.941976,N,JUNE,N,BURNABY,BURNABY,BURNABY,N,N,Y,LOWER MAINLAND,16TH AVE & MARY AVE,MARY AVE,MARY AVE,06:00-08:59,1,2
N,CASUALTY CRASH,18TH ST,N,2022,MONDAY,REAR END,N,Y,49.681864,-124.990912,N,JUNE,N,COURTENAY,COURTENAY,COURTENAY,N,N,N,VANCOUVER ISLAND,18TH ST & FITZGERALD AVE,FITZGERALD AVE,FITZGERALD AVE,06:00-08:59,1,1
N,CASUALTY CRASH,200 ST OFFRAMP,N,2022,MONDAY,CONFLICTED,Y,Y,49.164209,-122.668857,N,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 200 ST OFFRAMP & 88 AVE & 88 AVE ONRAMP & HWY 1 ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,06:00-08:59,1,2
N,CASUALTY CRASH,24 AVE,N,2022,MONDAY,SIDE IMPACT,N,Y,49.045663,-122.757,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 24 AVE,168 ST,168 ST,06:00-08:59,1,1
N,CASUALTY CRASH,272 ST,N,2022,MONDAY,CONFLICTED,N,Y,49.173079,-122.475686,N,JUNE,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,272 ST & LOUGHEED HWY & ACCESS ROAD,LOUGHEED HWY,LOUGHEED HWY,06:00-08:59,1,2
N,CASUALTY CRASH,280 ST,N,2022,MONDAY,REAR END,N,Y,49.174071,-122.444206,N,JUNE,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,280 ST & LOUGHEED HWY,HWY 7,HWY 7,06:00-08:59,1,1
N,CASUALTY CRASH,65 AVE,N,2022,MONDAY,REAR END,N,Y,49.120152,-122.652265,N,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,65 AVE & WILLOWBROOK CONN,208 ST,208 ST,06:00-08:59,1,2
N,CASUALTY CRASH,74 AVE,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.137273,-122.834495,N,JUNE,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,140 ST & 74 AVE,140 ST,140 ST,06:00-08:59,1,1
N,CASUALTY CRASH,80 AVE,N,2022,MONDAY,REAR END,N,Y,49.148038,-122.734796,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 80 AVE & TURNING LANE,176 ST,176 ST,06:00-08:59,1,1
N,CASUALTY CRASH,88 AVE,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.162905,-122.873543,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,126 ST & 88 AVE,126 ST,126 ST,06:00-08:59,1,2
N,CASUALTY CRASH,91 AVE,N,2022,MONDAY,REAR END,N,Y,49.168301,-122.778885,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,160 ST & 91 AVE & GOBIND SARVAR ELEMENTARY SCHOOL ACCESS,160 ST,160 ST,06:00-08:59,1,1
N,CASUALTY CRASH,96 AVE,N,2022,MONDAY,HEAD ON,N,Y,49.176972,-122.646281,N,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,208 ST & 96 AVE & TURNING LANE,208 ST,208 ST,06:00-08:59,1,1
N,CASUALTY CRASH,ASH ST,N,2022,MONDAY,SIDE IMPACT,N,Y,49.155483,-123.119801,N,JUNE,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,ASH ST & BLUNDELL RD,BLUNDELL RD,BLUNDELL RD,06:00-08:59,1,1
N,CASUALTY CRASH,BOUNDARY RD,N,2022,MONDAY,REAR END,N,Y,49.281139,-123.023506,N,JUNE,N,BURNABY,BURNABY,BURNABY & VANCOUVER,N,N,N,LOWER MAINLAND,BOUNDARY RD & E HASTINGS ST & HASTINGS ST,E HASTINGS ST,E HASTINGS ST,06:00-08:59,1,1
N,CASUALTY CRASH,BRIDGEPORT RD,N,2022,MONDAY,REAR END,N,Y,49.191996,-123.077454,N,JUNE,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,BRIDGEPORT RD & BRIDGEPORT RD OFFRAMP & BRIDGEPORT RD ONRAMP & KNIGHT ST & KNIGHT ST BRIDGE & MANNINI WAY & TURNING LANE,KNIGHT ST,KNIGHT ST,06:00-08:59,1,2
N,CASUALTY CRASH,BRUNETTE AVE,N,2022,MONDAY,REAR END,N,Y,49.235393,-122.875852,N,JUNE,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,BERNATCHEY ST & BRUNETTE AVE,BERNATCHEY ST,BERNATCHEY ST,06:00-08:59,1,1
N,CASUALTY CRASH,CEDAR HILL CROSS RD,N,2022,MONDAY,REAR END,N,Y,48.461268,-123.332958,N,JUNE,N,SAANICH,SAANICH,SAANICH,N,N,N,VANCOUVER ISLAND,CEDAR HILL CROSS RD & SHELBOURNE ST,SHELBOURNE ST,SHELBOURNE ST,06:00-08:59,1,1
N,CASUALTY CRASH,CHAMBERS ST,N,2022,MONDAY,CONFLICTED,N,Y,48.425667,-123.350677,N,JUNE,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,CHAMBERS ST & JOHNSON ST,JOHNSON ST,JOHNSON ST,06:00-08:59,1,1
N,CASUALTY CRASH,CLOVERDALE AVE,N,2022,MONDAY,UNDETERMINED,Y,Y,48.449256,-123.373348,N,JUNE,N,SAANICH,SAANICH,SAANICH,N,N,Y,VANCOUVER ISLAND,CLOVERDALE AVE & DOUGLAS ST & KELVIN RD,DOUGLAS ST,DOUGLAS ST,06:00-08:59,1,1
N,CASUALTY CRASH,DAWSON ST,N,2022,MONDAY,HEAD ON,N,Y,49.264432,-123.003199,N,JUNE,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,DAWSON ST & WILLINGDON AVE,WILLINGDON AVE,WILLINGDON AVE,06:00-08:59,1,1
N,CASUALTY CRASH,DOUGLAS RD,N,2022,MONDAY,REAR END,N,Y,49.249978,-122.981052,N,JUNE,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,DOUGLAS RD & SPROTT ST,SPROTT ST,SPROTT ST,06:00-08:59,1,1
N,CASUALTY CRASH,E 27TH AVE,N,2022,MONDAY,UNDETERMINED,N,Y,49.246234,-123.033843,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 27TH AVE & RUPERT ST,RUPERT ST,RUPERT ST,06:00-08:59,1,1
N,CASUALTY CRASH,E 57TH AVE,N,2022,MONDAY,REAR END,N,Y,49.218132,-123.077053,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 57TH AVE & KNIGHT ST,KNIGHT ST,KNIGHT ST,06:00-08:59,1,1
N,CASUALTY CRASH,FARMS RD,N,2022,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,MISSION,MISSION,\N,N,N,N,LOWER MAINLAND,UNKNOWN,SWARD RD,SWARD RD,06:00-08:59,1,1
N,CASUALTY CRASH,GAGLARDI WAY OFFRAMP,N,2022,MONDAY,REAR END,Y,Y,49.242746,-122.914684,N,JUNE,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,GAGLARDI WAY & GAGLARDI WAY OFFRAMP & GAGLARDI WAY ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,HWY 1,N,2022,MONDAY,UNDETERMINED,N,Y,49.257636,-123.004065,N,JUNE,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,GRANDVIEW HWY & GRANDVIEW HWY ONRAMP & TRANS-CANADA HWY & TRANS-CANADA HWY ONRAMP & WILLINGDON AVE & WILLINGDON AVE OFFRAMP & EMERGENCY LANE,WILLINGDON AVE,WILLINGDON AVE,06:00-08:59,1,1
N,CASUALTY CRASH,HWY 10,N,2022,MONDAY,REAR END,N,Y,49.104286,-122.756658,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 56 AVE,168 ST,168 ST,06:00-08:59,2,3
N,CASUALTY CRASH,HWY 7,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.260593,-122.968008,N,JUNE,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,KENSINGTON AVE & KENSINGTON AVE OFFRAMP & KENSINGTON AVE ONRAMP & LOUGHEED HWY & SPERLING AVE & SPERLING AVE OFFRAMP & WINSTON ST & TURNING LANE,KENSINGTON AVE,KENSINGTON AVE,06:00-08:59,1,1
N,CASUALTY CRASH,IRVINE ST,N,2022,MONDAY,REAR END,N,Y,49.268078,-122.79479,N,JUNE,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,DEWDNEY TRUNK RD & IRVINE ST,DEWDNEY TRUNK RD,DEWDNEY TRUNK RD,06:00-08:59,1,1
N,CASUALTY CRASH,KING DR,N,2022,MONDAY,CONFLICTED,N,Y,49.59947,-119.581118,N,JUNE,N,NARAMATA,NARAMATA,NARAMATA,Y,N,N,SOUTHERN INTERIOR,KING DR & N NARAMATA RD,N NARAMATA RD,N NARAMATA RD,06:00-08:59,1,1
N,CASUALTY CRASH,KING GEORGE BLVD,N,2022,MONDAY,REAR END,N,Y,49.162742,-122.845798,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,88 AVE & KING GEORGE BLVD & TURNING LANE,88 AVE,88 AVE,06:00-08:59,1,2
N,CASUALTY CRASH,LOWER SUMAS MOUNTAIN RD,N,2022,MONDAY,CONFLICTED,N,Y,49.045696,-122.224005,N,JUNE,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,LOWER SUMAS MOUNTAIN RD & WHATCOM RD,WHATCOM RD,WHATCOM RD,06:00-08:59,1,1
N,CASUALTY CRASH,MARINE WAY,N,2022,MONDAY,REAR END,N,Y,49.20201,-122.981899,N,JUNE,N,BURNABY,BURNABY,BURNABY,Y,N,N,LOWER MAINLAND,BYRNE RD & MARINE WAY & TURNING LANE,BYRNE RD,BYRNE RD,06:00-08:59,1,1
N,CASUALTY CRASH,MARSHALL RD,N,2022,MONDAY,REAR END,N,Y,49.037752,-122.3377,N,JUNE,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,CLEARBROOK RD & CLEARBROOK RD OFFRAMP & CLEARBROOK RD ONRAMP & MARSHALL RD & MARSHALL RD OFFRAMP & MARSHALL RD ONRAMP & TRANS-CANADA HWY & TURNING LANE,CLEARBROOK RD,CLEARBROOK RD,06:00-08:59,1,1
N,CASUALTY CRASH,MONTGOMERY ST,N,2022,MONDAY,CONFLICTED,N,Y,49.226679,-123.131917,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,MONTGOMERY ST & W 49TH AVE,W 49TH AVE,W 49TH AVE,06:00-08:59,1,1
N,CASUALTY CRASH,QUADRA ST,N,2022,MONDAY,REAR END,N,Y,48.4353,-123.358006,N,JUNE,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,BAY ST & QUADRA ST,BAY ST,BAY ST,06:00-08:59,1,2
N,CASUALTY CRASH,QUEBEC ST,N,2022,MONDAY,REAR END,N,Y,49.276355,-123.10275,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,PACIFIC BLVD & QUEBEC ST,PACIFIC BLVD,PACIFIC BLVD,06:00-08:59,1,1
N,CASUALTY CRASH,SCOTT RD,N,2022,MONDAY,REAR END,N,Y,49.19921,-122.882461,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,OLD YALE RD & SCOTT RD & TURNING LANE,OLD YALE RD,OLD YALE RD,06:00-08:59,1,1
