ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,MONDAY,REAR END,Y,N,\N,\N,N,JUNE,N,HOPE,HOPE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 5,HWY 5,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,POWELL RIVER,POWELL RIVER,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 101,HWY 101,00:00-02:59,1,1
N,CASUALTY CRASH,COOPER RD,N,2022,MONDAY,UNDETERMINED,N,Y,49.881885,-119.443242,N,JUNE,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,COOPER RD & HARVEY AVE & TURNING LANE,HARVEY AVE,HARVEY AVE,00:00-02:59,1,2
N,CASUALTY CRASH,MCBRIDE BOULEVARD,N,2022,MONDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,JUNE,N,NEW WESTMINSTER,NEW WESTMINSTER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,10TH AVE,10TH AVE,00:00-02:59,1,2
N,CASUALTY CRASH,PAUL LAKE RD,Y,2022,MONDAY,UNDETERMINED,N,N,\N,\N,N,JUNE,N,KAMLOOPS,KAMLOOPS,\N,N,N,Y,SOUTHERN INTERIOR,UNKNOWN,CHIEF LOUIS WAY,CHIEF LOUIS WAY,00:00-02:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,REAR END,N,N,49.265897,-123.057335,Y,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,E 5TH AVE # 002300 TO 002399,E 5TH AVE,E 5TH AVE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,REAR TO REAR,N,N,49.219705,-122.607025,Y,JUNE,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,Y,Y,N,LOWER MAINLAND,222 ST # 011920 TO 011999,222 ST,222 ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,REAR TO REAR,N,N,49.261809,-123.002392,Y,JUNE,N,BURNABY,BURNABY,BURNABY,Y,Y,N,LOWER MAINLAND,STILL CREEK DR # 004500 TO 004599,STILL CREEK DR,STILL CREEK DR,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SIDE IMPACT,N,N,\N,\N,N,JUNE,N,COQUITLAM,COQUITLAM,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,WALTON AVENUE,WALTON AVENUE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SIDE IMPACT,N,N,\N,\N,N,JUNE,N,SALMON ARM,SALMON ARM,\N,Y,Y,N,SOUTHERN INTERIOR,UNKNOWN,TRANS-CANADA HWY,TRANS-CANADA HWY,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SIDE IMPACT,N,N,48.411927,-123.307839,Y,JUNE,N,OAK BAY,OAK BAY,OAK BAY,Y,N,N,VANCOUVER ISLAND,BEACH DR # 000460 TO 000609,BEACH DR,BEACH DR,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SIDE IMPACT,N,N,49.162991,-122.977159,Y,JUNE,N,DELTA,DELTA,DELTA,Y,N,N,LOWER MAINLAND,CLIVEDEN AVE # 001700 TO 001799,CLIVEDEN AVE,CLIVEDEN AVE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.237709,-123.180332,Y,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,W 38TH AVE # 003300 TO 003499,W 38TH AVE,W 38TH AVE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,UNKNOWN,UNKNOWN,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,49.038848,-122.315675,Y,JUNE,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,GLADWIN RD # 002000 TO 002078,GLADWIN RD,GLADWIN RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,49.084395,-123.121523,Y,JUNE,N,DELTA,DELTA,DELTA,N,Y,N,LOWER MAINLAND,RIVER RD W # 003480 TO 003999,RIVER RD W,RIVER RD W,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,49.137788,-122.823361,Y,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST # 007400 TO 007449,144 ST,144 ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,49.183162,-121.95246,Y,JUNE,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,YOUNG RD # 010000 TO 010021,YOUNG RD,YOUNG RD,00:00-02:59,2,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,49.471589,-123.769252,Y,JUNE,N,SECHELT,SECHELT,SECHELT,Y,N,N,LOWER MAINLAND,BARNACLE ST # 005860 TO 005967,BARNACLE ST,BARNACLE ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,49.933144,-119.401566,Y,JUNE,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,ACADEMY WAY # 000800 TO 000912,ACADEMY WAY,ACADEMY WAY,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,UNDETERMINED,N,N,\N,\N,N,JUNE,N,NORTH VANCOUVER,NORTH VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,NORTHSHORE AUTO MALL,NORTHSHORE AUTO MALL,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,UNDETERMINED,N,N,\N,\N,N,JUNE,N,VANCOUVER,VANCOUVER,\N,Y,Y,N,LOWER MAINLAND,UNKNOWN,HORNBY STREET,HORNBY STREET,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,UNDETERMINED,N,N,49.190089,-122.800995,Y,JUNE,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,152 ST # 010251 TO 010399 odd,152 ST,152 ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,152 ST,N,2022,MONDAY,UNDETERMINED,N,Y,49.19698,-122.800532,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 152 ST OFFRAMP & 152 ST ONRAMP & FERGUSON DIVERSION & GUILDFORD DR & TURNING LANE,GUILDFORD DR,GUILDFORD DR,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,15TH AVE,N,2022,MONDAY,SINGLE VEHICLE,N,Y,53.910355,-122.807023,N,JUNE,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,15TH AVE & TABOR BLVD,TABOR BLVD,TABOR BLVD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,168 ST,N,2022,MONDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.118911,-122.756561,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 64 AVE,64 AVE,64 AVE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,87TH ST,N,2022,MONDAY,REAR END,Y,Y,49.032799,-119.467232,N,JUNE,N,OSOYOOS,OSOYOOS,OSOYOOS,N,N,N,SOUTHERN INTERIOR,87TH ST & MAIN ST,HWY 3,HWY 3,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,CULTUS LAKE RD,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.094877,-121.972451,N,JUNE,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,CULTUS LAKE RD & VEDDER MOUNTAIN RD,VEDDER MOUNTAIN RD,VEDDER MOUNTAIN RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,E 41ST AVE,N,2022,MONDAY,REAR END,N,Y,49.232692,-123.077064,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 41ST AVE & KNIGHT ST,KNIGHT ST,KNIGHT ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,E 43RD AVE,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.23044,-123.065567,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 43RD AVE & E 44TH AVE & VICTORIA DR,VICTORIA DR,VICTORIA DR,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,HWY 95A,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.691271,-115.951126,N,JUNE,N,KIMBERLEY,KIMBERLEY,KIMBERLEY,N,N,N,SOUTHERN INTERIOR,DRINKWATER RD & HWY 95A,DRINKWATER RD,DRINKWATER RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,KLO RD,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.860926,-119.456517,N,JUNE,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,BENVOULIN RD & KLO RD & TURNING LANE,BENVOULIN RD,BENVOULIN RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,MINORU BLVD,Y,2022,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,LANSDOWNE ROAD,LANSDOWNE ROAD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,OAK ST,N,2022,MONDAY,REAR END,N,Y,49.208473,-123.130257,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,OAK ST & W 70TH AVE,W 70TH AVE,W 70TH AVE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,THIRD ST,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.16609,-123.972928,N,JUNE,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,JINGLE POT RD & THIRD ST & TURNING LANE,JINGLE POT RD,JINGLE POT RD,00:00-02:59,1,0
Y,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,00:00-02:59,1,0
Y,PROPERTY DAMAGE ONLY,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,YAHK,YAHK,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,00:00-02:59,1,0
Y,PROPERTY DAMAGE ONLY,E 2ND AVE,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.268482,-123.044234,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 2ND AVE & RENFREW ST,RENFREW ST,RENFREW ST,00:00-02:59,1,0
Y,PROPERTY DAMAGE ONLY,VEDDER RD,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.097884,-121.963855,N,JUNE,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,CHILLIWACK LAKE RD & VEDDER MOUNTAIN RD & VEDDER RD,CHILLIWACK LAKE RD,CHILLIWACK LAKE RD,00:00-02:59,1,0
