ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,TUESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,MISSION,MISSION,\N,N,N,N,LOWER MAINLAND,UNKNOWN,CEDAR ST,CEDAR ST,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,MISSION,MISSION,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 11,HWY 11,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,NORTH VANCOUVER,NORTH VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,CAPILANO RD,CAPILANO RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,REAR END,N,N,49.063726,-122.799539,Y,FEBRUARY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,34 AVE # 015240 TO 015279,34 AVE,34 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SIDE IMPACT,N,N,\N,\N,N,FEBRUARY,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,STATION HILL DR,STATION HILL DR,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SIDE IMPACT,N,N,\N,\N,N,FEBRUARY,N,CHILLIWACK,CHILLIWACK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HAZEL ST,HAZEL ST,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 11,HWY 11,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,96 ST,96 ST,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,MAPLE RIDGE,MAPLE RIDGE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,280 ST,280 ST,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,PORT ALBERNI,PORT ALBERNI,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,PORT ALBERNI HWY,PORT ALBERNI HWY,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,37 AVE,37 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 15,HWY 15,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,VALEMOUNT,VALEMOUNT,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 5,HWY 5,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,49.015109,-123.072048,Y,FEBRUARY,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,7 AVE # 005400 TO 005559,7 AVE,7 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,49.180303,-122.305614,Y,FEBRUARY,N,MISSION,MISSION,MISSION,N,N,N,LOWER MAINLAND,RICHARDS AVE # 033142 TO 033253,RICHARDS AVE,RICHARDS AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,49.219104,-122.90653,Y,FEBRUARY,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,Y,N,LOWER MAINLAND,GINGER DR # 000430 TO 000599,GINGER DR,GINGER DR,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,UNDETERMINED,N,N,49.207627,-122.587637,Y,FEBRUARY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,Y,N,N,LOWER MAINLAND,HARRISON ST # 011250 TO 011299,HARRISON ST,HARRISON ST,06:00-08:59,1,3
N,CASUALTY CRASH,\N,N,2023,TUESDAY,UNDETERMINED,N,N,49.394431,-119.603342,Y,FEBRUARY,N,KALEDEN,KALEDEN,KALEDEN,N,Y,N,SOUTHERN INTERIOR,JUNIPER AVE # 000100 TO 000249,JUNIPER AVE,JUNIPER AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,UNDETERMINED,Y,N,\N,\N,N,FEBRUARY,N,BEAR LAKE,BEAR LAKE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,UNDETERMINED,Y,N,\N,\N,N,FEBRUARY,N,SICAMOUS,SICAMOUS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,100 AVE,N,2023,TUESDAY,SIDE IMPACT,N,Y,49.184094,-122.823089,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & 144 ST,144 ST,144 ST,06:00-08:59,1,1
N,CASUALTY CRASH,100 AVE,N,2023,TUESDAY,SIDE IMPACT,N,Y,49.184202,-122.812077,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & 148 ST,148 ST,148 ST,06:00-08:59,1,2
N,CASUALTY CRASH,104 AVE,Y,2023,TUESDAY,UNDETERMINED,N,Y,49.191455,-122.834176,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 140 ST,140 ST,140 ST,06:00-08:59,1,1
N,CASUALTY CRASH,106 ST,N,2023,TUESDAY,SIDE IMPACT,N,Y,56.246459,-120.857564,N,FEBRUARY,N,FORT ST. JOHN,FORT ST. JOHN,FORT ST. JOHN,N,N,N,NORTH CENTRAL,100 AVE & 106 ST,100 AVE,100 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,110 AVE,N,2023,TUESDAY,REAR END,N,Y,49.202477,-122.789801,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,110 AVE & 156 ST,156 ST,156 ST,06:00-08:59,1,4
N,CASUALTY CRASH,116 ST,N,2023,TUESDAY,CONFLICTED,N,Y,49.170575,-122.901261,N,FEBRUARY,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,116 ST & 92 AVE,92 AVE,92 AVE,06:00-08:59,1,2
N,CASUALTY CRASH,118 AVE,N,2023,TUESDAY,REAR END,N,Y,49.216727,-122.579258,N,FEBRUARY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,118 AVE & 232 ST,232 ST,232 ST,06:00-08:59,1,2
N,CASUALTY CRASH,128 ST,N,2023,TUESDAY,REAR END,N,Y,49.15535,-122.868017,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 84 AVE,84 AVE,84 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,128 ST,N,2023,TUESDAY,SIDE IMPACT,N,Y,49.12659,-122.867795,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 68 AVE,68 AVE,68 AVE,06:00-08:59,1,5
N,CASUALTY CRASH,128 ST,N,2023,TUESDAY,SINGLE VEHICLE,N,Y,49.150255,-122.867964,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 82 AVE & TURNING LANE,82 AVE,82 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,130 ST,N,2023,TUESDAY,REAR END,N,Y,49.148185,-122.86228,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,130 ST & 80 AVE,80 AVE,80 AVE,06:00-08:59,1,1
