ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,SUNDAY,REAR END,N,N,\N,\N,N,SEPTEMBER,N,PRINCETON,PRINCETON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,00:00-02:59,1,3
N,CASUALTY CRASH,\N,N,2023,SUNDAY,REAR END,N,N,49.239598,-123.038811,Y,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,RUPERT ST # 004859 TO 005099,RUPERT ST,RUPERT ST,00:00-02:59,1,5
N,CASUALTY CRASH,\N,N,2023,SUNDAY,SIDE IMPACT,N,N,49.485314,-119.579514,Y,SEPTEMBER,N,PENTICTON,PENTICTON,PENTICTON,Y,Y,N,SOUTHERN INTERIOR,BALFOUR ST # 001300 TO 001399,BALFOUR ST,BALFOUR ST,00:00-02:59,1,3
N,CASUALTY CRASH,\N,N,2023,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,SOOKE,SOOKE,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,SOOKE RD,SOOKE RD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2023,SUNDAY,UNDETERMINED,N,N,49.249607,-122.974734,Y,SEPTEMBER,N,BURNABY,BURNABY,BURNABY,N,Y,N,LOWER MAINLAND,NORLAND AVE # 003800 TO 003905,NORLAND AVE,NORLAND AVE,00:00-02:59,1,1
N,CASUALTY CRASH,122 ST,N,2023,SUNDAY,UNDETERMINED,N,Y,49.144747,-122.884665,N,SEPTEMBER,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,122 ST & 78 AVE,78 AVE,78 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,125 ST,N,2023,SUNDAY,CONFLICTED,N,Y,49.170117,-122.876431,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,125 ST & 92 AVE,92 AVE,92 AVE,00:00-02:59,1,2
N,CASUALTY CRASH,176 ST,N,2023,SUNDAY,REAR END,N,Y,49.118761,-122.734941,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 64 AVE,64 AVE,64 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,176 ST,N,2023,SUNDAY,SINGLE VEHICLE,N,Y,49.181569,-122.734867,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 176 ST OFFRAMP & 176 ST ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,00:00-02:59,1,1
N,CASUALTY CRASH,208 ST,N,2023,SUNDAY,SINGLE VEHICLE,N,Y,49.082007,-122.647136,N,SEPTEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,208 ST & 44 AVE,44 AVE,44 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,5TH AVE,N,2023,SUNDAY,SINGLE VEHICLE,N,Y,53.92063,-122.819306,N,SEPTEMBER,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,5TH AVE & FOOTHILLS BLVD,FOOTHILLS BLVD,FOOTHILLS BLVD,00:00-02:59,1,1
N,CASUALTY CRASH,98A AVE,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.181507,-122.845619,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,98A AVE & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,00:00-02:59,1,2
N,CASUALTY CRASH,ABBOTT ST,N,2023,SUNDAY,MULTIPLE IMPACTS,N,Y,49.281065,-123.107583,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ABBOTT ST & W PENDER ST,W PENDER ST,W PENDER ST,00:00-02:59,1,1
N,CASUALTY CRASH,HWY 97C,N,2023,SUNDAY,SINGLE VEHICLE,N,Y,50.08977,-120.748897,N,SEPTEMBER,N,MERRITT,MERRITT,MERRITT,N,N,N,SOUTHERN INTERIOR,HWY 5 & HWY 5A OFFRAMP & HWY 5A ONRAMP & HWY 97C & HWY 97C ONRAMP & MERRITT-PRINCETON HWY 5A & TURNING LANE & UNSIGNED,HWY 5,HWY 5,00:00-02:59,1,1
N,CASUALTY CRASH,KING GEORGE BLVD,N,2023,SUNDAY,REAR END,N,Y,49.162742,-122.845798,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,88 AVE & KING GEORGE BLVD & TURNING LANE,88 AVE,88 AVE,00:00-02:59,1,4
N,CASUALTY CRASH,KNIGHT ST,N,2023,SUNDAY,REAR END,N,Y,49.211079,-123.077129,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,KNIGHT ST & KNIGHT ST BRIDGE & SE MARINE DR & SE MARINE DR OFFRAMP & SE MARINE DR ONRAMP & BUS LANE,SE MARINE DR,SE MARINE DR,00:00-02:59,1,1
