ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,UNDETERMINED,N,N,\N,\N,N,NOVEMBER,N,DAWSON CREEK,DAWSON CREEK,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,00:00-02:59,1,1
N,CASUALTY CRASH,109 ST,N,2025,WEDNESDAY,REAR END,N,Y,56.241672,-120.861063,N,NOVEMBER,N,FORT ST. JOHN,FORT ST. JOHN,FORT ST. JOHN,N,N,N,NORTH CENTRAL,108 ST & 109 ST & ALASKA RD N & ALASKA RD S & HWY 97 N & TURNING LANE,ALASKA HWY,ALASKA HWY,00:00-02:59,1,1
N,CASUALTY CRASH,110 AVENUE,N,2025,WEDNESDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,NOVEMBER,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,120 STREET,120 STREET,00:00-02:59,1,2
N,CASUALTY CRASH,159 ST,Y,2025,WEDNESDAY,SINGLE VEHICLE,N,Y,49.19881,-122.781535,N,NOVEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,108 AVE & 159 ST,108 AVE,108 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,200 ST,Y,2025,WEDNESDAY,UNDETERMINED,N,Y,49.104342,-122.668826,N,NOVEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,Y,N,LOWER MAINLAND,200 ST & 56 AVE,56 AVE,56 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,BROADWAY ST,N,2025,WEDNESDAY,REAR END,N,Y,49.240773,-122.761896,N,NOVEMBER,N,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,N,N,N,LOWER MAINLAND,BROADWAY ST & MARY HILL BYPASS & TURNING LANE,MARY HILL BYPASS,MARY HILL BYPASS,00:00-02:59,1,1
N,CASUALTY CRASH,CLIFTON RD,N,2025,WEDNESDAY,REAR END,N,Y,49.891529,-119.466155,N,NOVEMBER,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,CLEMENT AVE & CLIFTON RD & TURNING LANE,CLEMENT AVE,CLEMENT AVE,00:00-02:59,1,1
N,CASUALTY CRASH,E 10TH AVE,Y,2025,WEDNESDAY,UNDETERMINED,N,Y,49.261305,-123.062049,N,NOVEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 10TH AVE & LAKEWOOD DR,LAKEWOOD DR,LAKEWOOD DR,00:00-02:59,1,1
N,CASUALTY CRASH,FRASER HWY,N,2025,WEDNESDAY,SIDE IMPACT,N,Y,49.166096,-122.801369,N,NOVEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & FRASER HWY & TURNING LANE,152 ST,152 ST,00:00-02:59,2,3
N,CASUALTY CRASH,FRASER ST,N,2025,WEDNESDAY,REAR END,N,Y,49.248662,-123.090155,N,NOVEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,E KING EDWARD AVE & FRASER ST,E KING EDWARD AVE,E KING EDWARD AVE,00:00-02:59,1,1
N,CASUALTY CRASH,RYAN RD,N,2025,WEDNESDAY,REAR END,N,Y,49.71038,-124.965621,N,NOVEMBER,N,COURTENAY,COURTENAY,COURTENAY,N,N,N,VANCOUVER ISLAND,LERWICK RD & RYAN RD & TURNING LANE,LERWICK RD,LERWICK RD,00:00-02:59,1,1
N,CASUALTY CRASH,STILL CREEK AVE,Y,2025,WEDNESDAY,SINGLE VEHICLE,N,Y,49.260836,-123.014251,N,NOVEMBER,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,GILMORE AVE & GILMORE AVE DIVERSION & STILL CREEK AVE & TURNING LANE,GILMORE AVE,GILMORE AVE,00:00-02:59,1,1
N,CASUALTY CRASH,W 17TH AVE,N,2025,WEDNESDAY,UNDETERMINED,N,Y,49.255869,-123.115114,N,NOVEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAMBIE ST & W 17TH AVE,CAMBIE ST,CAMBIE ST,00:00-02:59,1,1
N,CASUALTY CRASH,W 6TH AVE,Y,2025,WEDNESDAY,SINGLE VEHICLE,N,Y,49.266723,-123.173899,N,NOVEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BALACLAVA ST & W 6TH AVE,BALACLAVA ST,BALACLAVA ST,00:00-02:59,1,1
