ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,SUNDAY,REAR END,N,N,\N,\N,N,SEPTEMBER,N,TERRACE,TERRACE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 16,HWY 16,00:00-02:59,1,2
N,CASUALTY CRASH,\N,N,2024,SUNDAY,REAR END,N,N,49.230102,-122.689552,Y,SEPTEMBER,N,PITT MEADOWS,PITT MEADOWS,PITT MEADOWS,N,N,N,LOWER MAINLAND,HARRIS RD # 012521 TO 012549 odd,HARRIS RD,HARRIS RD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,FORT ST. JAMES,FORT ST. JAMES,\N,N,N,N,NORTH CENTRAL,UNKNOWN,NATION LAKES,NATION LAKES,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,SPARWOOD,SPARWOOD,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,00:00-02:59,1,2
N,CASUALTY CRASH,\N,N,2024,SUNDAY,SINGLE VEHICLE,N,N,49.172093,-122.970742,Y,SEPTEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,WINDSOR CRT # 022800 TO 022808 even,WINDSOR CRT,WINDSOR CRT,00:00-02:59,1,2
N,CASUALTY CRASH,100 AVE,N,2024,SUNDAY,REAR END,N,Y,49.184271,-122.834211,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & 140 ST,140 ST,140 ST,00:00-02:59,1,1
N,CASUALTY CRASH,132 ST,N,2024,SUNDAY,SIDE IMPACT,N,Y,49.108198,-122.856719,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 58 AVE,HWY 10,HWY 10,00:00-02:59,1,1
N,CASUALTY CRASH,132 ST,N,2024,SUNDAY,SIDE IMPACT,N,Y,49.1337,-122.856661,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 72 AVE,72 AVE,72 AVE,00:00-02:59,1,2
N,CASUALTY CRASH,38 ST,N,2024,SUNDAY,SINGLE VEHICLE,N,Y,50.263778,-119.285798,N,SEPTEMBER,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,30 AVE & 38 ST,30 AVE,30 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,88 AVE,N,2024,SUNDAY,SIDE IMPACT,N,Y,49.163335000000004,-122.912359,N,SEPTEMBER,N,DELTA,DELTA,DELTA,Y,N,N,LOWER MAINLAND,112 ST & 88 AVE,112 ST,112 ST,00:00-02:59,1,2
N,CASUALTY CRASH,BLENHEIM ST,N,2024,SUNDAY,SIDE IMPACT,N,Y,49.261529,-123.177919,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BLENHEIM ST & W 12TH AVE,W 12TH AVE,W 12TH AVE,00:00-02:59,1,1
N,CASUALTY CRASH,E HASTINGS ST,N,2024,SUNDAY,SIDE IMPACT,N,Y,49.281196,-123.091467,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E HASTINGS ST & PRINCESS AVE,PRINCESS AVE,PRINCESS AVE,00:00-02:59,1,2
N,CASUALTY CRASH,KENSINGTON AVE,N,2024,SUNDAY,CONFLICTED,N,Y,49.243677,-122.967599,N,SEPTEMBER,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,KENSINGTON AVE & KENSINGTON AVE OFFRAMP & TRANS-CANADA HWY & TRANS-CANADA HWY ONRAMP,HWY 1,HWY 1,00:00-02:59,1,3
N,CASUALTY CRASH,MOODY ST,Y,2024,SUNDAY,SINGLE VEHICLE,N,Y,49.277746,-122.850137,N,SEPTEMBER,N,PORT MOODY,PORT MOODY,PORT MOODY,N,N,N,LOWER MAINLAND,CLARKE ST & MOODY ST,CLARKE ST,CLARKE ST,00:00-02:59,1,1
N,CASUALTY CRASH,MOORGREEN PL,N,2024,SUNDAY,SINGLE VEHICLE,N,Y,48.467613,-123.349872,N,SEPTEMBER,Y,SAANICH,SAANICH,SAANICH,N,N,N,VANCOUVER ISLAND,BLENKINSOP RD & MOORGREEN PL,BLENKINSOP RD,BLENKINSOP RD,00:00-02:59,1,1
N,CASUALTY CRASH,OLD LAKELSE LAKE DR,Y,2024,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,TERRACE,TERRACE,\N,N,N,Y,NORTH CENTRAL,UNKNOWN,CLARK ST,CLARK ST,00:00-02:59,1,1
