ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,THURSDAY,CONFLICTED,N,N,49.14242,-123.106068,Y,JULY,N,RICHMOND,RICHMOND,RICHMOND,Y,N,N,LOWER MAINLAND,ANAHIM DR # 010370 TO 010920,ANAHIM DR,ANAHIM DR,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,HEAD ON,N,N,\N,\N,N,JULY,N,FALKLAND,FALKLAND,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,SQUARE LAKE RD,SQUARE LAKE RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,REAR END,N,N,\N,\N,N,JULY,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,REAR END,N,N,\N,\N,N,JULY,N,DAWSON CREEK,DAWSON CREEK,\N,N,N,N,NORTH CENTRAL,UNKNOWN,ALASKA AVE,ALASKA AVE,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2021,THURSDAY,REAR END,N,N,\N,\N,N,JULY,Y,ENDERBY,ENDERBY,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97B,HWY 97B,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,REAR END,N,N,48.458967,-123.503043,Y,JULY,N,LANGFORD,LANGFORD,LANGFORD,Y,Y,N,VANCOUVER ISLAND,MCCALLUM RD # 000790 TO 000799,MCCALLUM RD,MCCALLUM RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,REAR END,N,N,49.14242,-123.106068,Y,JULY,N,RICHMOND,RICHMOND,RICHMOND,Y,N,N,LOWER MAINLAND,ANAHIM DR # 010370 TO 010920,ANAHIM DR,ANAHIM DR,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SIDE IMPACT,N,N,\N,\N,N,JULY,N,CHEMAINUS,CHEMAINUS,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 1,HWY 1,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SIDE IMPACT,N,N,49.186708,-122.953873,Y,JULY,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,Y,N,LOWER MAINLAND,GIFFORD ST # 000350 TO 000391,GIFFORD ST,GIFFORD ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,FORT ST. JAMES,FORT ST. JAMES,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 27,HWY 27,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,PEACHLAND,PEACHLAND,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,JUST PAST ANTLERS BEACH IN PÈA,JUST PAST ANTLERS BEACH IN PÈA,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,SAYWARD,SAYWARD,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ISLAND HWY,ISLAND HWY,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,49.284101,-123.107618,Y,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,WATER ST # 000100 TO 000299,WATER ST,WATER ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,UNDETERMINED,N,N,\N,\N,N,JULY,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,BARON RD,BARON RD,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2021,THURSDAY,UNDETERMINED,N,N,\N,\N,N,JULY,N,MAPLE RIDGE,MAPLE RIDGE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,LOUGHEED HWY,LOUGHEED HWY,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,UNDETERMINED,N,N,\N,\N,N,JULY,Y,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 17,HWY 17,18:00-20:59,1,1
N,CASUALTY CRASH,100 AVE,N,2021,THURSDAY,REAR END,N,Y,49.184393,-122.85654,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & 132 ST,132 ST,132 ST,18:00-20:59,1,1
N,CASUALTY CRASH,104 AVE,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.191551,-122.841905,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & WHALLEY BLVD,WHALLEY BLVD,WHALLEY BLVD,18:00-20:59,1,1
N,CASUALTY CRASH,108 AVE,N,2021,THURSDAY,REAR END,N,Y,49.198735,-122.812538,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,108 AVE & 148 ST,148 ST,148 ST,18:00-20:59,1,1
N,CASUALTY CRASH,128 ST,N,2021,THURSDAY,REAR END,N,Y,49.177155,-122.867999,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 96 AVE,96 AVE,96 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,140 ST,N,2021,THURSDAY,REAR END,N,Y,49.191455,-122.834176,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 140 ST,104 AVE,104 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,140 ST,N,2021,THURSDAY,UNDETERMINED,N,Y,49.198845,-122.834162,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,108 AVE & 140 ST,108 AVE,108 AVE,18:00-20:59,1,2
N,CASUALTY CRASH,16 AVE,N,2021,THURSDAY,SINGLE VEHICLE,N,Y,49.03113,-122.805309,N,JULY,N,SURREY,SURREY,SURREY & WHITE ROCK,N,N,Y,LOWER MAINLAND,16 AVE & MARTIN DR & MARTIN ST & NORTH BLUFF RD,MARTIN ST,MARTIN ST,18:00-20:59,1,1
N,CASUALTY CRASH,164 ST,N,2021,THURSDAY,REAR END,N,Y,49.162807,-122.767712,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,164 ST & 88 AVE,88 AVE,88 AVE,18:00-20:59,1,2
N,CASUALTY CRASH,168 ST,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.104286,-122.756658,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 56 AVE,HWY 10,HWY 10,18:00-20:59,1,4
N,CASUALTY CRASH,192 ST,N,2021,THURSDAY,REAR END,N,Y,49.181041,-122.690324,N,JULY,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,192 ST & GOLDEN EARS WAY & TURNING LANE,GOLDEN EARS WAY,GOLDEN EARS WAY,18:00-20:59,1,2
N,CASUALTY CRASH,1ST ST,N,2021,THURSDAY,REAR END,N,Y,49.694336,-124.999656,N,JULY,N,COURTENAY,COURTENAY,COURTENAY,N,N,N,VANCOUVER ISLAND,1ST ST & CLIFFE AVE,CLIFFE AVE,CLIFFE AVE,18:00-20:59,1,2
N,CASUALTY CRASH,208 ST,N,2021,THURSDAY,REAR END,N,Y,49.148012,-122.645743,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,208 ST & 80 AVE,80 AVE,80 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,264 ST ONRAMP,N,2021,THURSDAY,REAR END,N,Y,49.101569,-122.492803,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,264 ST & 264 ST OFFRAMP & 264 ST ONRAMP & 56 AVE & 56 AVE OFFRAMP & 56 AVE ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,18:00-20:59,1,3
N,CASUALTY CRASH,56 AVE,N,2021,THURSDAY,REAR END,N,Y,49.104342,-122.668826,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 56 AVE,200 ST,200 ST,18:00-20:59,1,1
N,CASUALTY CRASH,64A AVE,N,2021,THURSDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.120069,-122.726002,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,179 ST & 64A AVE,179 ST,179 ST,18:00-20:59,1,1
N,CASUALTY CRASH,6TH AVE,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.233355,-124.803358,N,JULY,N,PORT ALBERNI,PORT ALBERNI,PORT ALBERNI,N,N,N,VANCOUVER ISLAND,6TH AVE & ANGUS ST,ANGUS ST,ANGUS ST,18:00-20:59,1,4
N,CASUALTY CRASH,72 AVE,N,2021,THURSDAY,REAR END,N,Y,49.133554,-122.845583,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,72 AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,18:00-20:59,1,1
N,CASUALTY CRASH,72 AVE,N,2021,THURSDAY,REAR END,N,Y,49.133851,-122.927507,N,JULY,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,72 AVE & 72 AVE OFFRAMP & 72 AVE ONRAMP & HWY 91 & HWY 91 OFFRAMP & HWY 91 ONRAMP,HWY 91 OFFRAMP,HWY 91 OFFRAMP,18:00-20:59,1,1
N,CASUALTY CRASH,72 AVE,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.136327,-122.581328,N,JULY,Y,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,232 ST & 232 ST OFFRAMP & 232 ST ONRAMP & 72 AVE & 72 AVE ONRAMP & TRANS-CANADA HWY,232 ST,232 ST,18:00-20:59,1,1
N,CASUALTY CRASH,80 AVE,N,2021,THURSDAY,REAR END,N,Y,49.14805,-122.649486,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,206A ST & 80 AVE,206A ST,206A ST,18:00-20:59,1,2
N,CASUALTY CRASH,88 AVE,N,2021,THURSDAY,REAR END,N,Y,49.1628,-122.79017,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,156 ST & 88 AVE,156 ST,156 ST,18:00-20:59,1,1
N,CASUALTY CRASH,91A AVE,N,2021,THURSDAY,REAR END,N,Y,49.169039,-122.66806,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 91A AVE,200 ST,200 ST,18:00-20:59,1,1
N,CASUALTY CRASH,ARBUTUS ST,N,2021,THURSDAY,UNDETERMINED,N,Y,49.272549,-123.152601,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,ARBUTUS ST & CORNWALL AVE,CORNWALL AVE,CORNWALL AVE,18:00-20:59,1,2
N,CASUALTY CRASH,BRUNETTE AVE ONRAMP,N,2021,THURSDAY,REAR END,N,Y,49.234521,-122.878438,N,JULY,N,COQUITLAM,COQUITLAM,COQUITLAM & NEW WESTMINSTER,N,N,N,LOWER MAINLAND,BRUNETTE AVE & BRUNETTE AVE OFFRAMP & BRUNETTE AVE ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,BUCHANAN ST,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.267444,-123.005997,N,JULY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,BUCHANAN ST & ROSSER AVE,ROSSER AVE,ROSSER AVE,18:00-20:59,1,3
N,CASUALTY CRASH,BURDETT AVE,N,2021,THURSDAY,CONFLICTED,N,Y,48.421276,-123.354568,N,JULY,Y,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,BURDETT AVE & COOK ST,COOK ST,COOK ST,18:00-20:59,1,1
N,CASUALTY CRASH,CAMBIE ST,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.226076,-123.116515,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAMBIE ST & W 49TH AVE & TURNING LANE,W 49TH AVE,W 49TH AVE,18:00-20:59,1,3
N,CASUALTY CRASH,CANADA WAY,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.221656,-122.937843,N,JULY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,16TH AVE & CANADA WAY,16TH AVE,16TH AVE,18:00-20:59,1,1
N,CASUALTY CRASH,CANADA WAY,N,2021,THURSDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.216882,-122.931469,N,JULY,N,BURNABY,BURNABY,BURNABY & NEW WESTMINSTER,N,N,N,LOWER MAINLAND,10TH AVE & CANADA WAY & EIGHTH ST & TENTH AVE,10TH AVE,10TH AVE,18:00-20:59,1,1
N,CASUALTY CRASH,CENTRAL AVE,N,2021,THURSDAY,CONFLICTED,N,Y,49.190118,-122.845388,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,CENTRAL AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,18:00-20:59,1,3
N,CASUALTY CRASH,CHESTERFIELD AVE,N,2021,THURSDAY,UNDETERMINED,N,Y,49.328313,-123.07533,N,JULY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,CHESTERFIELD AVE & W 21ST ST,W 21ST ST,W 21ST ST,18:00-20:59,1,1
N,CASUALTY CRASH,COLBORNE ST,N,2021,THURSDAY,SIDE IMPACT,N,N,\N,\N,N,JULY,N,NEW WESTMINSTER,NEW WESTMINSTER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,8TH AVE,8TH AVE,18:00-20:59,1,2
N,CASUALTY CRASH,DAVIE ST,Y,2021,THURSDAY,SINGLE VEHICLE,N,Y,49.28727,-123.141822,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,DAVIE ST & DENMAN ST,DENMAN ST,DENMAN ST,18:00-20:59,1,1
N,CASUALTY CRASH,DENMAN ST,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.28938,-123.138616,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,DENMAN ST & NELSON ST,NELSON ST,NELSON ST,18:00-20:59,1,1
N,CASUALTY CRASH,DOUGLAS CRES,N,2021,THURSDAY,CONFLICTED,N,Y,49.254412,-123.12733,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,DOUGLAS CRES & OAK ST & W 19TH AVE,OAK ST,OAK ST,18:00-20:59,1,3
N,CASUALTY CRASH,E 1ST AVE,N,2021,THURSDAY,CONFLICTED,N,Y,49.269475,-123.044219,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 1ST AVE & RENFREW ST,RENFREW ST,RENFREW ST,18:00-20:59,1,1
N,CASUALTY CRASH,E COLUMBIA ST,N,2021,THURSDAY,SIDE SWIPE - SAME DIRECTION,Y,Y,49.222322,-122.892805,N,JULY,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,BRUNETTE AVE & DEBECK ST & E COLUMBIA ST & STRAND AVE & TURNING LANE,BRUNETTE AVE,BRUNETTE AVE,18:00-20:59,1,1
N,CASUALTY CRASH,EARLES ST,N,2021,THURSDAY,MULTIPLE IMPACTS,N,Y,49.237566,-123.048809,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,EARLES ST & KINGSWAY,KINGSWAY,KINGSWAY,18:00-20:59,1,3
N,CASUALTY CRASH,FERRY AVE,N,2021,THURSDAY,REAR END,N,Y,53.888837,-122.767349,N,JULY,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,FERRY AVE & HWY 16 W & TURNING LANE,HWY 16,HWY 16,18:00-20:59,1,1
N,CASUALTY CRASH,FRASER HWY,N,2021,THURSDAY,REAR END,N,Y,49.166096,-122.801369,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & FRASER HWY & TURNING LANE,152 ST,152 ST,18:00-20:59,1,2
N,CASUALTY CRASH,FRASER HWY,N,2021,THURSDAY,REAR END,Y,Y,49.111887,-122.675391,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,FRASER HWY & LANGLEY BYPASS & TURNING LANE,HWY 10,HWY 10,18:00-20:59,1,2
N,CASUALTY CRASH,FRASER HWY,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.103534,-122.651169,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,206 ST & FRASER HWY,206 ST,206 ST,18:00-20:59,1,3
N,CASUALTY CRASH,GOLDSTREAM AVE,N,2021,THURSDAY,SIDE IMPACT,N,Y,48.449358,-123.500636,N,JULY,N,LANGFORD,LANGFORD,LANGFORD,N,N,N,VANCOUVER ISLAND,GOLDSTREAM AVE & PEATT RD,PEATT RD,PEATT RD,18:00-20:59,1,2
N,CASUALTY CRASH,HOWE ST,N,2021,THURSDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.279909,-123.124039,N,JULY,Y,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,HOWE ST & NELSON ST,NELSON ST,NELSON ST,18:00-20:59,1,1
N,CASUALTY CRASH,HWY 1,N,2021,THURSDAY,REAR END,N,Y,48.456857,-123.497195,N,JULY,N,LANGFORD,LANGFORD,LANGFORD,N,N,N,VANCOUVER ISLAND,MILLSTREAM RD & MILLSTREAM RD OFFRAMP & MILLSTREAM RD ONRAMP & TRANS-CANADA HWY & VETERANS MEMORIAL PKY & VETERANS MEMORIAL PKY OFFRAMP & VETERANS MEMORIAL PKY ONRAMP,MILLSTREAM RD ONRAMP,MILLSTREAM RD ONRAMP,18:00-20:59,1,4
N,CASUALTY CRASH,HWY 1,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.373143,-121.441884,N,JULY,N,HOPE,HOPE,HOPE,N,N,N,LOWER MAINLAND,3RD AVE & FLOOD HOPE RD & FLOOD HOPE RD OFFRAMP & HWY 3 & OLD HOPE PRINCETON WAY & OLD HOPE PRINCETON WAY OFFRAMP & TRANS-CANADA HWY & WATER AVE & WATER AVE ONRAMP & TURNING LANE,OLD HOPE PRINCETON WAY,OLD HOPE PRINCETON WAY,18:00-20:59,1,1
N,CASUALTY CRASH,HWY 33,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.88897,-119.386858,N,JULY,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,HWY 33 E & HWY 33 W & RUTLAND RD N & RUTLAND RD S,RUTLAND RD S,RUTLAND RD S,18:00-20:59,1,1
N,CASUALTY CRASH,HWY 5A,N,2021,THURSDAY,REAR END,N,Y,49.951773,-120.616995,N,JULY,N,ASPEN GROVE,ASPEN GROVE,ASPEN GROVE,N,N,N,SOUTHERN INTERIOR,HWY 97C & MERRITT-PRINCETON HWY 5A & TURNING LANE,HWY 97C OKANAGAN CONNECTR,HWY 97C OKANAGAN CONNECTR,18:00-20:59,1,1
N,CASUALTY CRASH,ISLAND HWY N,N,2021,THURSDAY,REAR END,N,Y,49.204412,-124.001501,N,JULY,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,BOWEN RD & E AND N TRAIL & ISLAND HWY N & NORWELL DR & TURNING LANE,NORWELL DR,NORWELL DR,18:00-20:59,1,1
N,CASUALTY CRASH,KENYA PL,N,2021,THURSDAY,REAR END,N,Y,48.448301,-123.342627,N,JULY,N,SAANICH,SAANICH,SAANICH & VICTORIA,N,N,N,VANCOUVER ISLAND,KENYA PL & NORTH DAIRY RD,NORTH DAIRY RD,NORTH DAIRY RD,18:00-20:59,1,1
