ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,THURSDAY,CONFLICTED,N,N,49.166467,-122.84249,Y,JULY,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,90 AVE # 013668 TO 013749,90 AVE,90 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,MULTIPLE IMPACTS,N,N,\N,\N,N,JULY,N,PRINCETON,PRINCETON,\N,Y,N,N,SOUTHERN INTERIOR,UNKNOWN,QUADRAIL RD,QUADRAIL RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,REAR END,N,N,\N,\N,N,JULY,N,NEW WESTMINSTER,NEW WESTMINSTER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,REAR END,N,N,49.263932,-123.113827,Y,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,Y,N,LOWER MAINLAND,W 8TH AVE # 000400 TO 000499,W 8TH AVE,W 8TH AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,REAR TO REAR,N,N,\N,\N,N,JULY,N,SURREY,SURREY,\N,N,Y,N,LOWER MAINLAND,UNKNOWN,TARGET PLACE,TARGET PLACE,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,FRUITVALE,FRUITVALE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3B,HWY 3B,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,KIMBERLEY,KIMBERLEY,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 95A,HWY 95A,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,Y,KEREMEOS,KEREMEOS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,48.387359000000004,-123.708921,Y,JULY,N,SOOKE,SOOKE,SOOKE,N,N,N,VANCOUVER ISLAND,PHILLIPS RD # 002180 TO 002230,PHILLIPS RD,PHILLIPS RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,49.125756,-122.837889,Y,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,HYLAND RD # 013866 TO 013901,HYLAND RD,HYLAND RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,THURSDAY,UNDETERMINED,N,N,49.881996,-119.463869,Y,JULY,N,KELOWNA,KELOWNA,KELOWNA,Y,Y,N,SOUTHERN INTERIOR,HARVEY AVE # 001500 TO 001634 even,HARVEY AVE,HARVEY AVE,21:00-23:59,1,1
N,CASUALTY CRASH,134 ST,N,2021,THURSDAY,CONFLICTED,N,Y,49.168168,-122.851357,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,134 ST & 91 AVE,91 AVE,91 AVE,21:00-23:59,1,2
N,CASUALTY CRASH,176 ST,N,2021,THURSDAY,REAR END,N,Y,49.118761,-122.734941,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 64 AVE,64 AVE,64 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,28 AVE,N,2021,THURSDAY,SINGLE VEHICLE,N,Y,49.052937,-122.647349,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,208 ST & 28 AVE,208 ST,208 ST,21:00-23:59,1,1
