ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,MONDAY,CONFLICTED,N,N,48.455758,-123.497242,Y,FEBRUARY,N,LANGFORD,LANGFORD,LANGFORD,N,N,N,VANCOUVER ISLAND,PEATT RD # 002590 TO 002628 even,PEATT RD,PEATT RD,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2025,MONDAY,CONFLICTED,N,N,49.045485,-122.295281,Y,FEBRUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,Y,Y,N,LOWER MAINLAND,BEVAN AVE # 033490 TO 033499,BEVAN AVE,BEVAN AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,CONFLICTED,N,N,49.898854,-124.610821,Y,FEBRUARY,N,POWELL RIVER,POWELL RIVER,POWELL RIVER,N,N,N,VANCOUVER ISLAND,HWY 101 # 004900 TO 005009,HWY 101,HWY 101,15:00-17:59,1,4
N,CASUALTY CRASH,\N,N,2025,MONDAY,HEAD ON,N,N,\N,\N,N,FEBRUARY,N,CHILLIWACK,CHILLIWACK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,OBYRNE ROAD,OBYRNE ROAD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,HEAD ON,N,N,\N,\N,N,FEBRUARY,N,GITANYOW,GITANYOW,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 37,HWY 37,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,WILLIAMS LAKE,WILLIAMS LAKE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97 N,HWY 97 N,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,REAR END,N,N,48.44492,-123.335218,Y,FEBRUARY,N,VICTORIA,VICTORIA,VICTORIA,N,Y,N,VANCOUVER ISLAND,HILLSIDE AVE # 001600 TO 001629,HILLSIDE AVE,HILLSIDE AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,REAR END,N,N,49.274057,-123.202591,Y,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,Y,N,LOWER MAINLAND,DISCOVERY ST # 001356 TO 001503,DISCOVERY ST,DISCOVERY ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,REAR END,N,N,49.296636,-122.838071,Y,FEBRUARY,N,PORT MOODY,PORT MOODY,PORT MOODY,N,Y,N,LOWER MAINLAND,DAVID AVE # 001386 TO 001499,DAVID AVE,DAVID AVE,15:00-17:59,1,2
